cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ01239	clust_0516	VBIGarVag171052_1239	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550899	38723	40417	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV11
GV12|SEQ00861	clust_0516	VBIGarVag144721_0861	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854441	405891	407585	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV12
GV13|SEQ00378	clust_0516	VBIGarVag244533_0378	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486709	267	1961	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV13
GV14|SEQ01170	clust_0516	VBIGarVag244375_1170	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504261	284545	286239	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV14
GV15|SEQ00351	clust_0516	VBIGarVag249709_0351	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484217	80389	82083	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV15
GV16|SEQ00411	clust_0516	VBIGarVag246379_0411	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477962	405908	407602	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV16
GV17|SEQ00274	clust_0516	VBIGarVag146634_0274	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850561	253308	255002	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV17
GV18|SEQ00721	clust_0516	VBIGarVag4823_0721	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	42070228	7462	9156	+	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV18
GV19|SEQ01202	clust_0516	VBIGarVag39333_1204	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629321	1491389	1493083	-	1695	pgi	Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV19
GV20|SEQ00306	clust_0516	VBIGarVag188338_0306	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189419	371776	373470	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV20
GV21|SEQ01014	clust_0516	VBIGarVag274454_1015	Gardnerella vaginalis JCP7275	ATJS01000099	PATRIC	CDS	183968834	2971	4665	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV21
GV22|SEQ01227	clust_0516	VBIGarVag276801_1228	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972079	23234	24802	-	1569		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV22
GV23|SEQ00342	clust_0516	VBIGarVag276017_0342	Gardnerella vaginalis JCP7659	ATJQ01000021	PATRIC	CDS	183973005	1869	3563	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV23
GV24|SEQ01182	clust_0516	VBIGarVag268944_1183	Gardnerella vaginalis JCP7672	ATJP01000152	PATRIC	CDS	183977697	3798	5492	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV24
GV25|SEQ00384	clust_0516	VBIGarVag270495_0384	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978679	1820	3514	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV25
GV26|SEQ00304	clust_0516	VBIGarVag272749_0304	Gardnerella vaginalis JCP8017A	ATJN01000017	PATRIC	CDS	183981380	4405	6099	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV26
GV27|SEQ00005	clust_0516	VBIGarVag276930_0005	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	183983714	4420	6114	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV27
GV28|SEQ00545	clust_0516	VBIGarVag271349_0545	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987799	14256	15950	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV28
GV29|SEQ00688	clust_0516	VBIGarVag265473_0688	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	183990827	3114	4808	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV29
GV30|SEQ01210	clust_0516	VBIGarVag267667_1212	Gardnerella vaginalis JCP8108	ATJJ01000130	PATRIC	CDS	183994670	226	1575	-	1350		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV30
GV31|SEQ01222	clust_0516	VBIGarVag264983_1222	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	183997713	9019	10713	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV31
GV32|SEQ01164	clust_0516	VBIGarVag277040_1164	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000391	9271	10965	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV32
GV33|SEQ01122	clust_0516	VBIGarVag265557_1122	Gardnerella vaginalis JCP8481A	ATJG01000155	PATRIC	CDS	184003140	869	2563	+	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV33
GV34|SEQ00227	clust_0516	VBIGarVag270440_0227	Gardnerella vaginalis JCP8481B	ATJF01000014	PATRIC	CDS	184003975	16689	18383	-	1695		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV34
GV35|SEQ01077	clust_0516	VBIGarVag272169_1077	Gardnerella vaginalis JCP8522	ATJE01000155	PATRIC	CDS	184008655	23	1210	+	1188		Glucose-6-phosphate isomerase (EC 5.3.1.9)	GV35
