cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ01224	clust_0291	VBIGarVag268944_1225	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	183977798	10417	11109	+	693		LSU ribosomal protein L1p (L10Ae)	GV24
GV25|SEQ00991	clust_0291	VBIGarVag270495_0991	Gardnerella vaginalis JCP7719	ATJO01000116	PATRIC	CDS	183980022	386	1078	-	693		LSU ribosomal protein L1p (L10Ae)	GV25
GV26|SEQ01244	clust_0291	VBIGarVag272749_1244	Gardnerella vaginalis JCP8017A	ATJN01000149	PATRIC	CDS	183983447	658	1350	+	693		LSU ribosomal protein L1p (L10Ae)	GV26
GV27|SEQ01265	clust_0291	VBIGarVag276930_1265	Gardnerella vaginalis JCP8017B	ATJM01000146	PATRIC	CDS	183986451	434	1129	-	696		LSU ribosomal protein L1p (L10Ae)	GV27
GV28|SEQ01069	clust_0291	VBIGarVag271349_1069	Gardnerella vaginalis JCP8066	ATJL01000135	PATRIC	CDS	183988989	389	1081	-	693		LSU ribosomal protein L1p (L10Ae)	GV28
GV29|SEQ00562	clust_0291	VBIGarVag265473_0562	Gardnerella vaginalis JCP8070	ATJK01000028	PATRIC	CDS	183990542	9948	10640	+	693		LSU ribosomal protein L1p (L10Ae)	GV29
GV30|SEQ01058	clust_0291	VBIGarVag267667_1060	Gardnerella vaginalis JCP8108	ATJJ01000099	PATRIC	CDS	183994329	4873	5565	-	693		LSU ribosomal protein L1p (L10Ae)	GV30
GV31|SEQ00095	clust_0291	VBIGarVag264983_0095	Gardnerella vaginalis JCP8151A	ATJI01000004	PATRIC	CDS	183995218	186	878	-	693		LSU ribosomal protein L1p (L10Ae)	GV31
GV32|SEQ00974	clust_0291	VBIGarVag277040_0974	Gardnerella vaginalis JCP8151B	ATJH01000110	PATRIC	CDS	183999957	141	833	-	693		LSU ribosomal protein L1p (L10Ae)	GV32
GV33|SEQ00481	clust_0291	VBIGarVag265557_0481	Gardnerella vaginalis JCP8481A	ATJG01000044	PATRIC	CDS	184001697	4846	5541	+	696		LSU ribosomal protein L1p (L10Ae)	GV33
GV34|SEQ00342	clust_0291	VBIGarVag270440_0342	Gardnerella vaginalis JCP8481B	ATJF01000024	PATRIC	CDS	184004233	307	1002	-	696		LSU ribosomal protein L1p (L10Ae)	GV34
GV35|SEQ00981	clust_0291	VBIGarVag272169_0981	Gardnerella vaginalis JCP8522	ATJE01000127	PATRIC	CDS	184008435	153	845	-	693		LSU ribosomal protein L1p (L10Ae)	GV35
