cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00321	clust_0878	VBIGarVag274454_0321	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967297	2236	2814	-	579		LemA PROTEIN	GV21
GV22|SEQ00317	clust_0878	VBIGarVag276801_0318	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970051	29659	30237	+	579		LemA PROTEIN	GV22
GV23|SEQ00516	clust_0878	VBIGarVag276017_0516	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973387	15778	16356	-	579		LemA PROTEIN	GV23
GV24|SEQ00907	clust_0878	VBIGarVag268944_0908	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977037	556	1134	-	579		LemA PROTEIN	GV24
GV25|SEQ00828	clust_0878	VBIGarVag270495_0828	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979631	12255	12833	+	579		LemA PROTEIN	GV25
GV26|SEQ00274	clust_0878	VBIGarVag272749_0274	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981312	16400	16954	-	555		LemA PROTEIN	GV26
GV27|SEQ00826	clust_0878	VBIGarVag276930_0826	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985449	18142	18696	-	555		LemA PROTEIN	GV27
GV28|SEQ01142	clust_0878	VBIGarVag271349_1142	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989183	17388	17942	+	555		LemA PROTEIN	GV28
GV29|SEQ00712	clust_0878	VBIGarVag265473_0712	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990882	18171	18725	+	555		LemA PROTEIN	GV29
GV30|SEQ00995	clust_0878	VBIGarVag267667_0997	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994186	39894	40472	-	579		LemA PROTEIN	GV30
GV31|SEQ00145	clust_0878	VBIGarVag264983_0145	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995323	20378	20932	+	555		LemA PROTEIN	GV31
GV32|SEQ00138	clust_0878	VBIGarVag277040_0138	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998113	20367	20921	+	555		LemA PROTEIN	GV32
GV35|SEQ00898	clust_0878	VBIGarVag272169_0898	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008227	15068	15622	-	555		LemA PROTEIN	GV35
