cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00085	clust_0246	VBIGarVag274454_0085	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966808	3600	4826	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV21
GV22|SEQ00253	clust_0246	VBIGarVag276801_0254	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969922	6342	7568	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV22
GV23|SEQ00317	clust_0246	VBIGarVag276017_0317	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972947	25672	26916	+	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV23
GV24|SEQ00696	clust_0246	VBIGarVag268944_0697	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976578	6822	8048	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV24
GV25|SEQ00319	clust_0246	VBIGarVag270495_0319	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978537	25654	26859	+	1206		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV25
GV26|SEQ00766	clust_0246	VBIGarVag272749_0766	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982351	25685	26929	+	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV26
GV27|SEQ00518	clust_0246	VBIGarVag276930_0518	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984789	6755	7999	-	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV27
GV28|SEQ00338	clust_0246	VBIGarVag271349_0338	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987345	6788	8032	-	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV28
GV29|SEQ00378	clust_0246	VBIGarVag265473_0378	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990148	6792	7997	-	1206		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV29
GV30|SEQ01205	clust_0246	VBIGarVag267667_1207	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994658	30011	31237	+	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV30
GV31|SEQ00435	clust_0246	VBIGarVag264983_0435	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995930	6788	7996	-	1209		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV31
GV32|SEQ00177	clust_0246	VBIGarVag277040_0177	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998198	25690	26934	+	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV32
GV33|SEQ00604	clust_0246	VBIGarVag265557_0604	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001954	3256	4455	-	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV33
GV34|SEQ00586	clust_0246	VBIGarVag270440_0586	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004767	11860	13059	+	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV34
GV35|SEQ00549	clust_0246	VBIGarVag272169_0549	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007434	25634	26878	+	1245		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV35
