cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00359	clust_0864	VBIGarVag276801_0360	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970138	14643	14939	+	297		FIG00672389: hypothetical protein	GV22
GV23|SEQ00962	clust_0864	VBIGarVag276017_0962	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974360	35122	35454	+	333		FIG00672389: hypothetical protein	GV23
GV24|SEQ00524	clust_0864	VBIGarVag268944_0525	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976193	14642	14938	+	297		FIG00672389: hypothetical protein	GV24
GV25|SEQ00205	clust_0864	VBIGarVag270495_0205	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978290	24468	24800	-	333		FIG00672389: hypothetical protein	GV25
GV26|SEQ00019	clust_0864	VBIGarVag272749_0019	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980766	22263	22556	-	294		FIG00672389: hypothetical protein	GV26
GV27|SEQ00162	clust_0864	VBIGarVag276930_0162	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984045	42616	42948	+	333		FIG00672389: hypothetical protein	GV27
GV28|SEQ00593	clust_0864	VBIGarVag271349_0593	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987907	28707	29039	+	333		FIG00672389: hypothetical protein	GV28
GV29|SEQ00196	clust_0864	VBIGarVag265473_0196	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989762	28658	28951	+	294		FIG00672389: hypothetical protein	GV29
GV30|SEQ00645	clust_0864	VBIGarVag267667_0646	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993415	14171	14467	+	297		FIG00672389: hypothetical protein	GV30
GV31|SEQ00181	clust_0864	VBIGarVag264983_0181	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995400	27467	27799	+	333		FIG00672389: hypothetical protein	GV31
GV32|SEQ00430	clust_0864	VBIGarVag277040_0430	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998732	29052	29384	+	333		FIG00672389: hypothetical protein	GV32
GV33|SEQ01051	clust_0864	VBIGarVag265557_1051	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	184002965	9152	9475	-	324		FIG021764: Possible membrane protein	GV33
GV34|SEQ00947	clust_0864	VBIGarVag270440_0947	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	184005560	9152	9475	-	324		FIG021764: Possible membrane protein	GV34
GV35|SEQ00469	clust_0864	VBIGarVag272169_0469	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007258	22734	23066	-	333		FIG00672389: hypothetical protein	GV35
