cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00640	clust_0278	VBIGarVag171052_0640	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	52549624	6759	9371	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV11
GV12|SEQ00414	clust_0278	VBIGarVag144721_0414	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853505	435811	438426	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV12
GV13|SEQ00992	clust_0278	VBIGarVag244533_0992	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85487997	14768	17380	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV13
GV14|SEQ00699	clust_0278	VBIGarVag244375_0699	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503280	39955	42567	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV14
GV15|SEQ00992	clust_0278	VBIGarVag249709_0992	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485564	179922	182537	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV15
GV16|SEQ00441	clust_0278	VBIGarVag246379_0441	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478024	469182	471794	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV16
GV17|SEQ01163	clust_0278	VBIGarVag146634_1163	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852425	117401	120016	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV17
GV18|SEQ00209	clust_0278	VBIGarVag4823_0209	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000069	PATRIC	CDS	42069112	3826	6438	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV18
GV19|SEQ01169	clust_0278	VBIGarVag39333_1171	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629253	1426935	1429547	-	2613	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV19
GV20|SEQ00339	clust_0278	VBIGarVag188338_0339	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189487	436399	439011	+	2613	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV20
GV21|SEQ00891	clust_0278	VBIGarVag274454_0892	Gardnerella vaginalis JCP7275	ATJS01000066	PATRIC	CDS	183968533	2487	5099	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV21
GV22|SEQ01303	clust_0278	VBIGarVag276801_1304	Gardnerella vaginalis JCP7276	ATJR01000171	PATRIC	CDS	183972248	734	1720	-	987		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV22
GV23|SEQ00911	clust_0278	VBIGarVag276017_0911	Gardnerella vaginalis JCP7659	ATJQ01000082	PATRIC	CDS	183974247	4336	6948	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV23
GV24|SEQ00463	clust_0278	VBIGarVag268944_0464	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976059	4097	6709	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV24
GV25|SEQ00643	clust_0278	VBIGarVag270495_0643	Gardnerella vaginalis JCP7719	ATJO01000060	PATRIC	CDS	183979247	4124	6736	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV25
GV26|SEQ00924	clust_0278	VBIGarVag272749_0924	Gardnerella vaginalis JCP8017A	ATJN01000057	PATRIC	CDS	183982702	768	3380	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV26
GV27|SEQ00929	clust_0278	VBIGarVag276930_0929	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985675	4328	6940	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV27
GV28|SEQ00561	clust_0278	VBIGarVag271349_0561	Gardnerella vaginalis JCP8066	ATJL01000040	PATRIC	CDS	183987838	736	3348	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV28
GV29|SEQ00630	clust_0278	VBIGarVag265473_0630	Gardnerella vaginalis JCP8070	ATJK01000039	PATRIC	CDS	183990699	775	3387	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV29
GV30|SEQ00768	clust_0278	VBIGarVag267667_0770	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993674	21042	23660	-	2619		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV30
GV31|SEQ00471	clust_0278	VBIGarVag264983_0471	Gardnerella vaginalis JCP8151A	ATJI01000018	PATRIC	CDS	183996010	742	3354	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV31
GV32|SEQ00473	clust_0278	VBIGarVag277040_0473	Gardnerella vaginalis JCP8151B	ATJH01000023	PATRIC	CDS	183998823	4266	6878	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV32
GV33|SEQ01168	clust_0278	VBIGarVag265557_1168	Gardnerella vaginalis JCP8481A	ATJG01000174	PATRIC	CDS	184003261	6	995	+	990		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV33
GV34|SEQ01220	clust_0278	VBIGarVag270440_1220	Gardnerella vaginalis JCP8481B	ATJF01000154	PATRIC	CDS	184006176	5	961	+	957		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV34
GV35|SEQ01103	clust_0278	VBIGarVag272169_1103	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008714	4264	6876	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV35
