cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00028	clust_0732	VBIGarVag4823_0028	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	42068704	81	704	+	624	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV18
GV19|SEQ00965	clust_0732	VBIGarVag39333_0966	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628837	1195663	1197078	-	1416	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV19
GV20|SEQ00590	clust_0732	VBIGarVag188338_0590	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189999	704397	705812	+	1416	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV20
GV22|SEQ00904	clust_0732	VBIGarVag276801_0905	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	183971298	64	423	+	360		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV22
GV23|SEQ00863	clust_0732	VBIGarVag276017_0863	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974134	3363	4790	-	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV23
GV24|SEQ00868	clust_0732	VBIGarVag268944_0869	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976954	3402	4817	-	1416		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV24
GV25|SEQ00615	clust_0732	VBIGarVag270495_0615	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979185	13149	14576	+	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV25
GV26|SEQ00848	clust_0732	VBIGarVag272749_0848	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982536	5884	7311	-	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV26
GV27|SEQ00706	clust_0732	VBIGarVag276930_0706	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985194	5900	7327	-	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV27
GV28|SEQ01163	clust_0732	VBIGarVag271349_1163	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989229	45186	46595	+	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV28
GV29|SEQ01112	clust_0732	VBIGarVag265473_1112	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991775	19281	20708	-	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV29
GV30|SEQ00957	clust_0732	VBIGarVag267667_0959	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994105	15790	17217	-	1428		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV30
GV31|SEQ00737	clust_0732	VBIGarVag264983_0737	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996577	17436	18788	+	1353		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV31
GV32|SEQ00730	clust_0732	VBIGarVag277040_0730	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999385	4716	6125	+	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV32
GV33|SEQ00920	clust_0732	VBIGarVag265557_0920	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	184002671	391	1800	+	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV33
GV34|SEQ01106	clust_0732	VBIGarVag270440_1106	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005913	13955	15364	+	1410		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV34
GV35|SEQ00629	clust_0732	VBIGarVag272169_0629	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007613	30	1382	-	1353		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV35
