cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV19|SEQ01133	42629179	VBIGarVag39333_1135	SEQ01133	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV20|SEQ00375	54189561	VBIGarVag188338_0375	SEQ00375	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV21|SEQ01193	183969270	VBIGarVag274454_1194	SEQ01193	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000173	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV22|SEQ01183	183971976	VBIGarVag276801_1184	SEQ01183	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000147	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV23|SEQ01224	183975019	VBIGarVag276017_1224	SEQ01224	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000202	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV24|SEQ01040	183977330	VBIGarVag268944_1041	SEQ01040	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000093	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV25|SEQ00943	183979906	VBIGarVag270495_0943	SEQ00943	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000100	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV26|SEQ01317	183983629	VBIGarVag272749_1317	SEQ01317	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000173	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV27|SEQ01253	183986423	VBIGarVag276930_1253	SEQ01253	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000142	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV30|SEQ01179	183994605	VBIGarVag267667_1181	SEQ01179	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000127	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV33|SEQ00520	184001778	VBIGarVag265557_0520	SEQ00520	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000047	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
GV34|SEQ00940	184005544	VBIGarVag270440_0940	SEQ00940	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000107	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	FIG00009889	figfam	clust_0790
