cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV25|SEQ00946	183979914	VBIGarVag270495_0946	SEQ00946	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000102	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV26|SEQ01240	183983436	VBIGarVag272749_1240	SEQ01240	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000146	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV27|SEQ00962	183985748	VBIGarVag276930_0962	SEQ00962	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV28|SEQ01026	183988884	VBIGarVag271349_1026	SEQ01026	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV28|SEQ01027	183988887	VBIGarVag271349_1027	SEQ01027	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000123	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV29|SEQ01183	183991976	VBIGarVag265473_1183	SEQ01183	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000168	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV30|SEQ01054	183994319	VBIGarVag267667_1056	SEQ01054	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000097	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV31|SEQ00695	183996485	VBIGarVag264983_0695	SEQ00695	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV32|SEQ00401	183998669	VBIGarVag277040_0401	SEQ00401	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV33|SEQ00798	184002388	VBIGarVag265557_0798	SEQ00798	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000084	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV34|SEQ00830	184005293	VBIGarVag270440_0830	SEQ00830	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000083	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
GV35|SEQ00642	184007645	VBIGarVag272169_0642	SEQ00642	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	NA	NAD-dependent protein deacetylase of SIR2 family	FIG00008490	figfam	clust_0040
