cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV15|SEQ00861	85485292	VBIGarVag249709_0861	SEQ00861	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV16|SEQ00660	85478473	VBIGarVag246379_0660	SEQ00660	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV17|SEQ00712	37851492	VBIGarVag146634_0712	SEQ00712	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV18|SEQ00029	42068706	VBIGarVag4823_0029	SEQ00029	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV19|SEQ00964	42628835	VBIGarVag39333_0965	SEQ00964	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV20|SEQ00591	54190001	VBIGarVag188338_0591	SEQ00591	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV21|SEQ00887	183968523	VBIGarVag274454_0888	SEQ00887	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV22|SEQ00905	183971300	VBIGarVag276801_0906	SEQ00905	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV23|SEQ00862	183974132	VBIGarVag276017_0862	SEQ00862	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV24|SEQ00867	183976952	VBIGarVag268944_0868	SEQ00867	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV25|SEQ00616	183979187	VBIGarVag270495_0616	SEQ00616	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV26|SEQ00847	183982534	VBIGarVag272749_0847	SEQ00847	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV27|SEQ00705	183985192	VBIGarVag276930_0705	SEQ00705	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV28|SEQ01164	183989231	VBIGarVag271349_1164	SEQ01164	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV29|SEQ01111	183991773	VBIGarVag265473_1111	SEQ01111	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV30|SEQ00956	183994103	VBIGarVag267667_0958	SEQ00956	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV31|SEQ00738	183996579	VBIGarVag264983_0738	SEQ00738	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV32|SEQ00731	183999387	VBIGarVag277040_0731	SEQ00731	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV33|SEQ00921	184002673	VBIGarVag265557_0921	SEQ00921	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV34|SEQ01107	184005915	VBIGarVag270440_1107	SEQ01107	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
GV35|SEQ00628	184007610	VBIGarVag272169_0628	SEQ00628	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0874
