cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
INF1|SEQ01468	46886949	VBIBifLon182273_1468	SEQ01468	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	930	Caprolactam degradation	path	clust_2739
INF1|SEQ01468	46886949	VBIBifLon182273_1468	SEQ01468	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	71	Fatty acid metabolism	path	clust_2739
INF1|SEQ01468	46886949	VBIBifLon182273_1468	SEQ01468	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	280	Valine, leucine and isoleucine degradation	path	clust_2739
INF1|SEQ01903	46887863	VBIBifLon182273_1903	SEQ01903	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	4.3.1.3	Histidine ammonia-lyase	340	Histidine metabolism	path	clust_2767
INF1|SEQ01934	46887926	VBIBifLon182273_1934	SEQ01934	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	600	Sphingolipid metabolism	path	clust_2772
INF1|SEQ01934	46887926	VBIBifLon182273_1934	SEQ01934	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	561	Glycerolipid metabolism	path	clust_2772
INF1|SEQ01934	46887926	VBIBifLon182273_1934	SEQ01934	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	603	Glycosphingolipid biosynthesis - globo series	path	clust_2772
INF1|SEQ01934	46887926	VBIBifLon182273_1934	SEQ01934	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	52	Galactose metabolism	path	clust_2772
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	623	2,4-Dichlorobenzoate degradation	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	310	Lysine degradation	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	930	Caprolactam degradation	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	650	Butanoate metabolism	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	280	Valine, leucine and isoleucine degradation	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	380	Tryptophan metabolism	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	71	Fatty acid metabolism	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	281	Geraniol degradation	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	120	Primary bile acid biosynthesis	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_2739
LON1|SEQ00063	21117153	VBIBifLon107831_0063	SEQ00063	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	62	Fatty acid elongation in mitochondria	path	clust_2739
LON1|SEQ00090	21117207	VBIBifLon107831_0090	SEQ00090	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	920	Sulfur metabolism	path	clust_2735
LON1|SEQ00090	21117207	VBIBifLon107831_0090	SEQ00090	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	450	Selenoamino acid metabolism	path	clust_2735
LON1|SEQ00090	21117207	VBIBifLon107831_0090	SEQ00090	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	270	Cysteine and methionine metabolism	path	clust_2735
LON1|SEQ00090	21117207	VBIBifLon107831_0090	SEQ00090	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	270	Cysteine and methionine metabolism	path	clust_2735
LON1|SEQ00875	21118827	VBIBifLon107831_0876	SEQ00875	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	3.2.1.55	Alpha-N-arabinofuranosidase	520	Amino sugar and nucleotide sugar metabolism	path	clust_2705
LON1|SEQ01475	21120080	VBIBifLon107831_1476	SEQ01475	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	52	Galactose metabolism	path	clust_2772
LON1|SEQ01475	21120080	VBIBifLon107831_1476	SEQ01475	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	600	Sphingolipid metabolism	path	clust_2772
LON1|SEQ01475	21120080	VBIBifLon107831_1476	SEQ01475	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	561	Glycerolipid metabolism	path	clust_2772
LON1|SEQ01475	21120080	VBIBifLon107831_1476	SEQ01475	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	603	Glycosphingolipid biosynthesis - globo series	path	clust_2772
LON1|SEQ01533	21120196	VBIBifLon107831_1534	SEQ01533	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	4.3.1.3	Histidine ammonia-lyase	340	Histidine metabolism	path	clust_2767
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	650	Butanoate metabolism	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	62	Fatty acid elongation in mitochondria	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	281	Geraniol degradation	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	930	Caprolactam degradation	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	71	Fatty acid metabolism	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	623	2,4-Dichlorobenzoate degradation	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	120	Primary bile acid biosynthesis	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	280	Valine, leucine and isoleucine degradation	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	310	Lysine degradation	path	clust_2739
LON2|SEQ00108	42579710	VBIBifLon171405_0109	SEQ00108	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	380	Tryptophan metabolism	path	clust_2739
LON2|SEQ00135	42579765	VBIBifLon171405_0136	SEQ00135	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	450	Selenoamino acid metabolism	path	clust_2735
LON2|SEQ00135	42579765	VBIBifLon171405_0136	SEQ00135	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	270	Cysteine and methionine metabolism	path	clust_2735
LON2|SEQ00135	42579765	VBIBifLon171405_0136	SEQ00135	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	920	Sulfur metabolism	path	clust_2735
LON2|SEQ00135	42579765	VBIBifLon171405_0136	SEQ00135	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	270	Cysteine and methionine metabolism	path	clust_2735
LON2|SEQ00957	42581460	VBIBifLon171405_0958	SEQ00957	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	3.2.1.55	Alpha-N-arabinofuranosidase	520	Amino sugar and nucleotide sugar metabolism	path	clust_2705
LON2|SEQ01520	42582635	VBIBifLon171405_1523	SEQ01520	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	561	Glycerolipid metabolism	path	clust_2772
LON2|SEQ01520	42582635	VBIBifLon171405_1523	SEQ01520	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	600	Sphingolipid metabolism	path	clust_2772
LON2|SEQ01520	42582635	VBIBifLon171405_1523	SEQ01520	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	603	Glycosphingolipid biosynthesis - globo series	path	clust_2772
LON2|SEQ01520	42582635	VBIBifLon171405_1523	SEQ01520	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	52	Galactose metabolism	path	clust_2772
LON2|SEQ01557	42582709	VBIBifLon171405_1560	SEQ01557	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	4.3.1.3	Histidine ammonia-lyase	340	Histidine metabolism	path	clust_2767
LON3|SEQ00061	42765747	VBIBifLon156230_0061	SEQ00061	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	450	Selenoamino acid metabolism	path	clust_2735
LON3|SEQ00061	42765747	VBIBifLon156230_0061	SEQ00061	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	270	Cysteine and methionine metabolism	path	clust_2735
LON3|SEQ00061	42765747	VBIBifLon156230_0061	SEQ00061	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	270	Cysteine and methionine metabolism	path	clust_2735
LON3|SEQ00061	42765747	VBIBifLon156230_0061	SEQ00061	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	920	Sulfur metabolism	path	clust_2735
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	280	Valine, leucine and isoleucine degradation	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	650	Butanoate metabolism	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	281	Geraniol degradation	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	380	Tryptophan metabolism	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	62	Fatty acid elongation in mitochondria	path	clust_2739
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	623	2,4-Dichlorobenzoate degradation	path	clust_2739
