cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV04|SEQ00992	85481896	VBIGarVag246433_0992	SEQ00992	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV04|SEQ00992	85481896	VBIGarVag246433_0992	SEQ00992	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV04|SEQ01152	85482232	VBIGarVag246433_1152	SEQ01152	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV04|SEQ01156	85482240	VBIGarVag246433_1156	SEQ01156	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV04|SEQ01157	85482242	VBIGarVag246433_1157	SEQ01157	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV04|SEQ01157	85482242	VBIGarVag246433_1157	SEQ01157	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV05|SEQ00212	52546136	VBIGarVag174900_0212	SEQ00212	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV05|SEQ00212	52546136	VBIGarVag174900_0212	SEQ00212	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
GV05|SEQ00212	52546136	VBIGarVag174900_0212	SEQ00212	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV05|SEQ00212	52546136	VBIGarVag174900_0212	SEQ00212	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV05|SEQ00212	52546136	VBIGarVag174900_0212	SEQ00212	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV05|SEQ00745	52547249	VBIGarVag174900_0745	SEQ00745	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	GO:0004850	uridine phosphorylase activity	go	clust_0889
GV05|SEQ01065	52547914	VBIGarVag174900_1065	SEQ01065	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV05|SEQ01069	52547922	VBIGarVag174900_1069	SEQ01069	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV05|SEQ01070	52547924	VBIGarVag174900_1070	SEQ01070	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV05|SEQ01070	52547924	VBIGarVag174900_1070	SEQ01070	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV06|SEQ00042	85488789	VBIGarVag244004_0042	SEQ00042	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	GO:0004850	uridine phosphorylase activity	go	clust_0889
GV06|SEQ00960	85490731	VBIGarVag244004_0960	SEQ00960	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV06|SEQ00964	85490739	VBIGarVag244004_0964	SEQ00964	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV06|SEQ00965	85490741	VBIGarVag244004_0965	SEQ00965	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV06|SEQ00965	85490741	VBIGarVag244004_0965	SEQ00965	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV06|SEQ01257	85491341	VBIGarVag244004_1257	SEQ01257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV06|SEQ01257	85491341	VBIGarVag244004_1257	SEQ01257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV06|SEQ01257	85491341	VBIGarVag244004_1257	SEQ01257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV06|SEQ01257	85491341	VBIGarVag244004_1257	SEQ01257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
GV06|SEQ01257	85491341	VBIGarVag244004_1257	SEQ01257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV07|SEQ00148	85491883	VBIGarVag249177_0148	SEQ00148	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV07|SEQ00148	85491883	VBIGarVag249177_0148	SEQ00148	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
GV07|SEQ00148	85491883	VBIGarVag249177_0148	SEQ00148	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV07|SEQ00148	85491883	VBIGarVag249177_0148	SEQ00148	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV07|SEQ00148	85491883	VBIGarVag249177_0148	SEQ00148	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV07|SEQ00667	85492986	VBIGarVag249177_0667	SEQ00667	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	GO:0004850	uridine phosphorylase activity	go	clust_0889
GV07|SEQ00979	85493635	VBIGarVag249177_0979	SEQ00979	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV07|SEQ00979	85493635	VBIGarVag249177_0979	SEQ00979	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV07|SEQ00980	85493637	VBIGarVag249177_0980	SEQ00980	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV07|SEQ00984	85493645	VBIGarVag249177_0984	SEQ00984	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV08|SEQ00010	85474385	VBIGarVag251521_0010	SEQ00010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV08|SEQ00010	85474385	VBIGarVag251521_0010	SEQ00010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV08|SEQ00010	85474385	VBIGarVag251521_0010	SEQ00010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV08|SEQ00010	85474385	VBIGarVag251521_0010	SEQ00010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
GV08|SEQ00010	85474385	VBIGarVag251521_0010	SEQ00010	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV08|SEQ00717	85475860	VBIGarVag251521_0717	SEQ00717	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	GO:0004850	uridine phosphorylase activity	go	clust_0889
GV08|SEQ01299	85477078	VBIGarVag251521_1299	SEQ01299	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV08|SEQ01299	85477078	VBIGarVag251521_1299	SEQ01299	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV08|SEQ01300	85477080	VBIGarVag251521_1300	SEQ01300	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV08|SEQ01304	85477088	VBIGarVag251521_1304	SEQ01304	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV09|SEQ00653	55260500	VBIGarVag169280_0653	SEQ00653	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0005524	ATP binding	go	clust_0914
GV09|SEQ00653	55260500	VBIGarVag169280_0653	SEQ00653	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Zinc ABC transporter, ATP-binding protein ZnuC	GO:0016887	ATPase activity	go	clust_0914
GV09|SEQ00654	55260502	VBIGarVag169280_0654	SEQ00654	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Zinc ABC transporter, periplasmic-binding protein ZnuA	GO:0005488	binding	go	clust_0915
GV09|SEQ00660	55260514	VBIGarVag169280_0660	SEQ00660	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	clust_0918
GV09|SEQ00680	55260555	VBIGarVag169280_0680	SEQ00680	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Uridine phosphorylase (EC 2.4.2.3)	GO:0004850	uridine phosphorylase activity	go	clust_0889
GV09|SEQ00849	55260905	VBIGarVag169280_0849	SEQ00849	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV09|SEQ00849	55260905	VBIGarVag169280_0849	SEQ00849	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
GV09|SEQ00849	55260905	VBIGarVag169280_0849	SEQ00849	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV09|SEQ00849	55260905	VBIGarVag169280_0849	SEQ00849	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV09|SEQ00849	55260905	VBIGarVag169280_0849	SEQ00849	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV10|SEQ00002	32146008	VBIGarVag136958_0002	SEQ00002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0006118	electron transport	go	clust_0919
GV10|SEQ00002	32146008	VBIGarVag136958_0002	SEQ00002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0009055	electron carrier activity	go	clust_0919
GV10|SEQ00002	32146008	VBIGarVag136958_0002	SEQ00002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0045454	cell redox homeostasis	go	clust_0919
GV10|SEQ00002	32146008	VBIGarVag136958_0002	SEQ00002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015035	protein disulfide oxidoreductase activity	go	clust_0919
GV10|SEQ00002	32146008	VBIGarVag136958_0002	SEQ00002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GO:0015036	disulfide oxidoreductase activity	go	clust_0919
