cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ANI1|SEQ00508	86845959	VBIBifAni240121_0508	SEQ00508	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005622	intracellular	go	clust_3475
ANI1|SEQ00508	86845959	VBIBifAni240121_0508	SEQ00508	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005840	ribosome	go	clust_3475
ANI1|SEQ00586	86846116	VBIBifAni240121_0586	SEQ00586	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Glycerol dehydrogenase (EC 1.1.1.6)	GO:0008888	glycerol dehydrogenase activity	go	clust_3492
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	clust_3530
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	clust_3530
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	clust_3530
ANI1|SEQ00939	86846854	VBIBifAni240121_0939	SEQ00939	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_3543
ANI1|SEQ00942	86846860	VBIBifAni240121_0942	SEQ00942	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Cytoplasmic alpha-amylase (EC 3.2.1.1)	GO:0004556	alpha-amylase activity	go	clust_3546
ANI1|SEQ00949	86846874	VBIBifAni240121_0949	SEQ00949	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Adenosine deaminase (EC 3.5.4.4)	GO:0004000	adenosine deaminase activity	go	clust_3549
ANI1|SEQ01387	86847781	VBIBifAni240121_1387	SEQ01387	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_3625
ANI1|SEQ01430	86847871	VBIBifAni240121_1430	SEQ01430	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_3633
ANI1|SEQ01432	86847875	VBIBifAni240121_1432	SEQ01432	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Oxalyl-CoA decarboxylase (EC 4.1.1.8)	GO:0008949	oxalyl-CoA decarboxylase activity	go	clust_3635
ANI1|SEQ01495	86848009	VBIBifAni240121_1495	SEQ01495	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0009986	cell surface	go	clust_3646
ANI1|SEQ01495	86848009	VBIBifAni240121_1495	SEQ01495	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0016740	transferase activity	go	clust_3646
ANI1|SEQ01496	86848011	VBIBifAni240121_1496	SEQ01496	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_3647
ANI1|SEQ01556	86848142	VBIBifAni240121_1556	SEQ01556	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3655
ANI1|SEQ01557	86848144	VBIBifAni240121_1557	SEQ01557	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3656
ANI2|SEQ00178	86848613	VBIBifAni235968_0178	SEQ00178	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Candidate zinc-binding lipoprotein ZinT	GO:0005488	binding	go	clust_3426
ANI2|SEQ00189	86848637	VBIBifAni235968_0189	SEQ00189	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3431
ANI2|SEQ00189	86848637	VBIBifAni235968_0189	SEQ00189	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3431
ANI2|SEQ00243	86848749	VBIBifAni235968_0243	SEQ00243	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3438
ANI2|SEQ00243	86848749	VBIBifAni235968_0243	SEQ00243	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3438
ANI2|SEQ00437	86849159	VBIBifAni235968_0437	SEQ00437	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3457
ANI2|SEQ00438	86849161	VBIBifAni235968_0438	SEQ00438	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3458
ANI2|SEQ00468	86849225	VBIBifAni235968_0468	SEQ00468	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	5'-nucleotidase (EC 3.1.3.5)	GO:0008253	5'-nucleotidase activity	go	clust_3466
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0006412	translation	go	clust_3475
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0003735	structural constituent of ribosome	go	clust_3475
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005840	ribosome	go	clust_3475
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005622	intracellular	go	clust_3475
ANI2|SEQ00585	86849467	VBIBifAni235968_0585	SEQ00585	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Glycerol dehydrogenase (EC 1.1.1.6)	GO:0008888	glycerol dehydrogenase activity	go	clust_3492
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	clust_3530
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	clust_3530
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	clust_3530
ANI2|SEQ00938	86850205	VBIBifAni235968_0938	SEQ00938	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_3543
ANI2|SEQ00941	86850211	VBIBifAni235968_0941	SEQ00941	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Cytoplasmic alpha-amylase (EC 3.2.1.1)	GO:0004556	alpha-amylase activity	go	clust_3546
ANI2|SEQ00948	86850225	VBIBifAni235968_0948	SEQ00948	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Adenosine deaminase (EC 3.5.4.4)	GO:0004000	adenosine deaminase activity	go	clust_3549
ANI2|SEQ01387	86851134	VBIBifAni235968_1387	SEQ01387	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_3625
ANI2|SEQ01429	86851222	VBIBifAni235968_1429	SEQ01429	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_3633
ANI2|SEQ01431	86851226	VBIBifAni235968_1431	SEQ01431	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Oxalyl-CoA decarboxylase (EC 4.1.1.8)	GO:0008949	oxalyl-CoA decarboxylase activity	go	clust_3635
ANI2|SEQ01493	86851358	VBIBifAni235968_1493	SEQ01493	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0009986	cell surface	go	clust_3646
ANI2|SEQ01493	86851358	VBIBifAni235968_1493	SEQ01493	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0016740	transferase activity	go	clust_3646
ANI2|SEQ01494	86851360	VBIBifAni235968_1494	SEQ01494	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_3647
ANI2|SEQ01553	86851488	VBIBifAni235968_1553	SEQ01553	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3655
ANI2|SEQ01554	86851490	VBIBifAni235968_1554	SEQ01554	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3656
ANI3|SEQ00181	42762630	VBIBifAni108068_0181	SEQ00181	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Candidate zinc-binding lipoprotein ZinT	GO:0005488	binding	go	clust_3426
ANI3|SEQ00192	42762654	VBIBifAni108068_0192	SEQ00192	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3431
ANI3|SEQ00192	42762654	VBIBifAni108068_0192	SEQ00192	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3431
ANI3|SEQ00244	42762762	VBIBifAni108068_0244	SEQ00244	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3438
ANI3|SEQ00244	42762762	VBIBifAni108068_0244	SEQ00244	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3438
ANI3|SEQ00439	42763172	VBIBifAni108068_0439	SEQ00439	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3457
ANI3|SEQ00440	42763174	VBIBifAni108068_0440	SEQ00440	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3458
ANI3|SEQ00470	42763238	VBIBifAni108068_0470	SEQ00470	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	5'-nucleotidase (EC 3.1.3.5)	GO:0008253	5'-nucleotidase activity	go	clust_3466
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005622	intracellular	go	clust_3475
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0003735	structural constituent of ribosome	go	clust_3475
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0006412	translation	go	clust_3475
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005840	ribosome	go	clust_3475
ANI3|SEQ00587	42763480	VBIBifAni108068_0587	SEQ00587	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Glycerol dehydrogenase (EC 1.1.1.6)	GO:0008888	glycerol dehydrogenase activity	go	clust_3492
ANI3|SEQ00841	42764014	VBIBifAni108068_0841	SEQ00841	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	clust_3530
ANI3|SEQ00841	42764014	VBIBifAni108068_0841	SEQ00841	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	clust_3530
ANI3|SEQ00841	42764014	VBIBifAni108068_0841	SEQ00841	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	clust_3530
ANI3|SEQ00942	42764219	VBIBifAni108068_0942	SEQ00942	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_3543
ANI3|SEQ00945	42764225	VBIBifAni108068_0945	SEQ00945	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Cytoplasmic alpha-amylase (EC 3.2.1.1)	GO:0004556	alpha-amylase activity	go	clust_3546
ANI3|SEQ00952	42764239	VBIBifAni108068_0952	SEQ00952	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Adenosine deaminase (EC 3.5.4.4)	GO:0004000	adenosine deaminase activity	go	clust_3549
ANI3|SEQ01396	42765152	VBIBifAni108068_1396	SEQ01396	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_3625
ANI3|SEQ01439	42765242	VBIBifAni108068_1439	SEQ01439	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_3633
ANI3|SEQ01441	42765246	VBIBifAni108068_1441	SEQ01441	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Oxalyl-CoA decarboxylase (EC 4.1.1.8)	GO:0008949	oxalyl-CoA decarboxylase activity	go	clust_3635
ANI3|SEQ01504	42765380	VBIBifAni108068_1504	SEQ01504	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0016740	transferase activity	go	clust_3646
ANI3|SEQ01504	42765380	VBIBifAni108068_1504	SEQ01504	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0009986	cell surface	go	clust_3646
ANI3|SEQ01505	42765382	VBIBifAni108068_1505	SEQ01505	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_3647
ANI3|SEQ01564	42765510	VBIBifAni108068_1565	SEQ01564	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3655
ANI3|SEQ01565	42765512	VBIBifAni108068_1566	SEQ01565	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3656
