cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
LON2|SEQ00526	42580575	VBIBifLon171405_0527	SEQ00526	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0006508	proteolysis	go	clust_2724
LON2|SEQ00526	42580575	VBIBifLon171405_0527	SEQ00526	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0008236	serine-type peptidase activity	go	clust_2724
LON2|SEQ00957	42581460	VBIBifLon171405_0958	SEQ00957	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	GO:0046556	alpha-N-arabinofuranosidase activity	go	clust_2705
LON2|SEQ01520	42582635	VBIBifLon171405_1523	SEQ01520	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	GO:0004557	alpha-galactosidase activity	go	clust_2772
LON2|SEQ01556	42582707	VBIBifLon171405_1559	SEQ01556	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2768
LON2|SEQ01557	42582709	VBIBifLon171405_1560	SEQ01557	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	GO:0004397	histidine ammonia-lyase activity	go	clust_2767
LON2|SEQ01603	42582809	VBIBifLon171405_1606	SEQ01603	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2761
LON2|SEQ01625	42582855	VBIBifLon171405_1628	SEQ01625	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_2758
LON3|SEQ00061	42765747	VBIBifLon156230_0061	SEQ00061	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_2735
LON3|SEQ00062	42765749	VBIBifLon156230_0062	SEQ00062	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Methionine ABC transporter ATP-binding protein	GO:0005524	ATP binding	go	clust_2736
LON3|SEQ00062	42765749	VBIBifLon156230_0062	SEQ00062	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Methionine ABC transporter ATP-binding protein	GO:0016887	ATPase activity	go	clust_2736
LON3|SEQ00088	42765802	VBIBifLon156230_0088	SEQ00088	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	go	clust_2739
LON3|SEQ00345	42767640	VBIBifLon156230_0345	SEQ00345	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0006508	proteolysis	go	clust_2724
LON3|SEQ00345	42767640	VBIBifLon156230_0345	SEQ00345	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0008236	serine-type peptidase activity	go	clust_2724
LON3|SEQ00750	42768474	VBIBifLon156230_0750	SEQ00750	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	GO:0046556	alpha-N-arabinofuranosidase activity	go	clust_2705
LON3|SEQ01694	42766570	VBIBifLon156230_1697	SEQ01694	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_2758
LON3|SEQ01712	42766608	VBIBifLon156230_1715	SEQ01712	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2761
LON3|SEQ01778	42766743	VBIBifLon156230_1781	SEQ01778	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	GO:0004397	histidine ammonia-lyase activity	go	clust_2767
LON3|SEQ01779	42766745	VBIBifLon156230_1782	SEQ01779	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2768
LON3|SEQ01834	42766858	VBIBifLon156230_1837	SEQ01834	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	GO:0004557	alpha-galactosidase activity	go	clust_2772
LON4|SEQ00130	46888468	VBIBifLon48544_0130	SEQ00130	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Xanthine permease	GO:0006810	transport	go	clust_2689
LON4|SEQ00130	46888468	VBIBifLon48544_0130	SEQ00130	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Xanthine permease	GO:0005215	transporter activity	go	clust_2689
LON4|SEQ00130	46888468	VBIBifLon48544_0130	SEQ00130	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Xanthine permease	GO:0016020	membrane	go	clust_2689
LON4|SEQ00461	46889161	VBIBifLon48544_0461	SEQ00461	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Alpha-N-arabinofuranosidase (EC 3.2.1.55)	GO:0046556	alpha-N-arabinofuranosidase activity	go	clust_2705
LON4|SEQ00875	46890025	VBIBifLon48544_0875	SEQ00875	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0006508	proteolysis	go	clust_2724
LON4|SEQ00875	46890025	VBIBifLon48544_0875	SEQ00875	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Signal peptidase I (EC 3.4.21.89)	GO:0008236	serine-type peptidase activity	go	clust_2724
LON4|SEQ01415	46891184	VBIBifLon48544_1415	SEQ01415	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_2735
LON4|SEQ01416	46891186	VBIBifLon48544_1416	SEQ01416	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Methionine ABC transporter ATP-binding protein	GO:0005524	ATP binding	go	clust_2736
LON4|SEQ01416	46891186	VBIBifLon48544_1416	SEQ01416	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Methionine ABC transporter ATP-binding protein	GO:0016887	ATPase activity	go	clust_2736
LON4|SEQ01440	46891236	VBIBifLon48544_1440	SEQ01440	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	go	clust_2739
LON4|SEQ01779	46891950	VBIBifLon48544_1779	SEQ01779	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_2758
LON4|SEQ01798	46891990	VBIBifLon48544_1798	SEQ01798	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2761
LON4|SEQ01843	46892088	VBIBifLon48544_1843	SEQ01843	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Histidine ammonia-lyase (EC 4.3.1.3)	GO:0004397	histidine ammonia-lyase activity	go	clust_2767
LON4|SEQ01844	46892090	VBIBifLon48544_1844	SEQ01844	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Transcriptional regulator, IclR family	GO:0003677	DNA binding	go	clust_2768
LON4|SEQ01887	46892177	VBIBifLon48544_1887	SEQ01887	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Alpha-galactosidase precursor (EC 3.2.1.22)	GO:0004557	alpha-galactosidase activity	go	clust_2772
