cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00242	27186724	VBIBifAdo136061_0242	SEQ00242	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	go	clust_0600
ADO1|SEQ00242	27186724	VBIBifAdo136061_0242	SEQ00242	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	go	clust_0600
ADO1|SEQ00265	27186772	VBIBifAdo136061_0265	SEQ00265	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter membrane-spanning permease, Pep export, Vex3	GO:0016020	membrane	go	clust_0742
ADO1|SEQ00266	27186774	VBIBifAdo136061_0266	SEQ00266	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter membrane-spanning permease, Pep export, Vex3	GO:0016020	membrane	go	clust_0741
ADO1|SEQ00267	27186776	VBIBifAdo136061_0267	SEQ00267	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter, ATP-binding protein Vex2	GO:0005524	ATP binding	go	clust_0740
ADO1|SEQ00267	27186776	VBIBifAdo136061_0267	SEQ00267	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter, ATP-binding protein Vex2	GO:0016887	ATPase activity	go	clust_0740
ADO1|SEQ00292	27186834	VBIBifAdo136061_0292	SEQ00292	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0696
ADO1|SEQ00293	27186836	VBIBifAdo136061_0293	SEQ00293	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0006412	translation	go	clust_0719
ADO1|SEQ00293	27186836	VBIBifAdo136061_0293	SEQ00293	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0005622	intracellular	go	clust_0719
ADO1|SEQ00293	27186836	VBIBifAdo136061_0293	SEQ00293	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0003735	structural constituent of ribosome	go	clust_0719
ADO1|SEQ00293	27186836	VBIBifAdo136061_0293	SEQ00293	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0005840	ribosome	go	clust_0719
ADO1|SEQ00316	27186888	VBIBifAdo136061_0316	SEQ00316	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0006810	transport	go	clust_0782
ADO1|SEQ00316	27186888	VBIBifAdo136061_0316	SEQ00316	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0005215	transporter activity	go	clust_0782
ADO1|SEQ00316	27186888	VBIBifAdo136061_0316	SEQ00316	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0016020	membrane	go	clust_0782
ADO1|SEQ00344	27186946	VBIBifAdo136061_0344	SEQ00344	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	GO:0008479	queuine tRNA-ribosyltransferase activity	go	clust_0787
ADO1|SEQ00346	27186950	VBIBifAdo136061_0346	SEQ00346	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	GO:0004008	copper-exporting ATPase activity	go	clust_0625
ADO1|SEQ00355	27186970	VBIBifAdo136061_0355	SEQ00355	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GO:0004332	fructose-bisphosphate aldolase activity	go	clust_0631
ADO1|SEQ00357	27186974	VBIBifAdo136061_0357	SEQ00357	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0722
ADO1|SEQ00357	27186974	VBIBifAdo136061_0357	SEQ00357	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0722
ADO1|SEQ00357	27186974	VBIBifAdo136061_0357	SEQ00357	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0722
ADO1|SEQ00387	27187035	VBIBifAdo136061_0387	SEQ00387	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Thiazole biosynthesis protein ThiG	GO:0009228	thiamin biosynthetic process	go	clust_0813
ADO1|SEQ00400	27187061	VBIBifAdo136061_0400	SEQ00400	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Putative high-affinity iron permease	GO:0016020	membrane	go	clust_0748
ADO1|SEQ00403	27187067	VBIBifAdo136061_0403	SEQ00403	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_0772
ADO1|SEQ00403	27187067	VBIBifAdo136061_0403	SEQ00403	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter permease protein	GO:0006810	transport	go	clust_0772
ADO1|SEQ00403	27187067	VBIBifAdo136061_0403	SEQ00403	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0772
ADO1|SEQ00433	27187129	VBIBifAdo136061_0433	SEQ00433	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	GO:0008976	polyphosphate kinase activity	go	clust_0630
ADO1|SEQ00461	27187185	VBIBifAdo136061_0461	SEQ00461	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0812
ADO1|SEQ00462	27187187	VBIBifAdo136061_0462	SEQ00462	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	GO:0004512	inositol-3-phosphate synthase activity	go	clust_0873
ADO1|SEQ00463	27187189	VBIBifAdo136061_0463	SEQ00463	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	GO:0008767	UDP-galactopyranose mutase activity	go	clust_0581
ADO1|SEQ00467	27187197	VBIBifAdo136061_0467	SEQ00467	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	GO:0003917	DNA topoisomerase type I activity	go	clust_0732
ADO1|SEQ00468	27187199	VBIBifAdo136061_0468	SEQ00468	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Thymidylate kinase (EC 2.7.4.9)	GO:0004798	thymidylate kinase activity	go	clust_0069
ADO1|SEQ00469	27187201	VBIBifAdo136061_0469	SEQ00469	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA polymerase III delta prime subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0585
ADO1|SEQ00472	27187207	VBIBifAdo136061_0472	SEQ00472	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	GO:0008965	phosphoenolpyruvate-protein phosphotransferase activity	go	clust_1058
ADO1|SEQ00492	27187251	VBIBifAdo136061_0492	SEQ00492	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	go	clust_0743
ADO1|SEQ00493	27187253	VBIBifAdo136061_0493	SEQ00493	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GO:0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	go	clust_0718
ADO1|SEQ00512	27187291	VBIBifAdo136061_0512	SEQ00512	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L28p	GO:0005840	ribosome	go	clust_0756
ADO1|SEQ00512	27187291	VBIBifAdo136061_0512	SEQ00512	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L28p	GO:0003735	structural constituent of ribosome	go	clust_0756
ADO1|SEQ00512	27187291	VBIBifAdo136061_0512	SEQ00512	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L28p	GO:0005622	intracellular	go	clust_0756
ADO1|SEQ00512	27187291	VBIBifAdo136061_0512	SEQ00512	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L28p	GO:0006412	translation	go	clust_0756
ADO1|SEQ00515	27187297	VBIBifAdo136061_0515	SEQ00515	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GO:0009019	tRNA (guanine-N1-)-methyltransferase activity	go	clust_0728
ADO1|SEQ00520	27187307	VBIBifAdo136061_0520	SEQ00520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0757
ADO1|SEQ00520	27187307	VBIBifAdo136061_0520	SEQ00520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0757
ADO1|SEQ00520	27187307	VBIBifAdo136061_0520	SEQ00520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0757
ADO1|SEQ00520	27187307	VBIBifAdo136061_0520	SEQ00520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0757
ADO1|SEQ00520	27187307	VBIBifAdo136061_0520	SEQ00520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0006605	protein targeting	go	clust_0757
ADO1|SEQ00531	27187329	VBIBifAdo136061_0531	SEQ00531	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	GO:0004525	ribonuclease III activity	go	clust_0800
ADO1|SEQ00532	27187331	VBIBifAdo136061_0532	SEQ00532	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L32p	GO:0006412	translation	go	clust_0802
ADO1|SEQ00532	27187331	VBIBifAdo136061_0532	SEQ00532	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L32p	GO:0003735	structural constituent of ribosome	go	clust_0802
ADO1|SEQ00532	27187331	VBIBifAdo136061_0532	SEQ00532	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L32p	GO:0015934	large ribosomal subunit	go	clust_0802
ADO1|SEQ00537	27187341	VBIBifAdo136061_0537	SEQ00537	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GO:0004516	nicotinate phosphoribosyltransferase activity	go	clust_0652
ADO1|SEQ00549	27187370	VBIBifAdo136061_0549	SEQ00549	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	GO:0003723	RNA binding	go	clust_0798
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L21p	GO:0003723	RNA binding	go	clust_0620
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L21p	GO:0003735	structural constituent of ribosome	go	clust_0620
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L21p	GO:0005622	intracellular	go	clust_0620
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L21p	GO:0006412	translation	go	clust_0620
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L21p	GO:0005840	ribosome	go	clust_0620
ADO1|SEQ00551	27187374	VBIBifAdo136061_0551	SEQ00551	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L27p	GO:0005840	ribosome	go	clust_0768
ADO1|SEQ00551	27187374	VBIBifAdo136061_0551	SEQ00551	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L27p	GO:0005622	intracellular	go	clust_0768
ADO1|SEQ00551	27187374	VBIBifAdo136061_0551	SEQ00551	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L27p	GO:0003735	structural constituent of ribosome	go	clust_0768
ADO1|SEQ00551	27187374	VBIBifAdo136061_0551	SEQ00551	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L27p	GO:0006412	translation	go	clust_0768
ADO1|SEQ00552	27187376	VBIBifAdo136061_0552	SEQ00552	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	COG0536: GTP-binding protein Obg	GO:0005622	intracellular	go	clust_0695
ADO1|SEQ00552	27187376	VBIBifAdo136061_0552	SEQ00552	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	COG0536: GTP-binding protein Obg	GO:0005525	GTP binding	go	clust_0695
ADO1|SEQ00553	27187378	VBIBifAdo136061_0553	SEQ00553	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	GO:0004349	glutamate 5-kinase activity	go	clust_0717
ADO1|SEQ00554	27187380	VBIBifAdo136061_0554	SEQ00554	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_0786
ADO1|SEQ00556	27187386	VBIBifAdo136061_0556	SEQ00556	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcription antitermination protein NusG	GO:0003711	transcription elongation regulator activity	go	clust_0619
ADO1|SEQ00561	27187396	VBIBifAdo136061_0561	SEQ00561	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15)	GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	go	clust_0618
ADO1|SEQ00565	27187404	VBIBifAdo136061_0565	SEQ00565	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	go	clust_0797
ADO1|SEQ00565	27187404	VBIBifAdo136061_0565	SEQ00565	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	go	clust_0797
ADO1|SEQ00566	27187406	VBIBifAdo136061_0566	SEQ00566	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GO:0008897	phosphopantetheinyltransferase activity	go	clust_0616
ADO1|SEQ00569	27187414	VBIBifAdo136061_0569	SEQ00569	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	GO:0004654	polyribonucleotide nucleotidyltransferase activity	go	clust_0859
ADO1|SEQ00609	27187500	VBIBifAdo136061_0609	SEQ00609	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	GO:0003735	structural constituent of ribosome	go	clust_0643
ADO1|SEQ00609	27187500	VBIBifAdo136061_0609	SEQ00609	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	GO:0005622	intracellular	go	clust_0643
ADO1|SEQ00609	27187500	VBIBifAdo136061_0609	SEQ00609	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	GO:0006412	translation	go	clust_0643
ADO1|SEQ00609	27187500	VBIBifAdo136061_0609	SEQ00609	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	GO:0005840	ribosome	go	clust_0643
ADO1|SEQ00625	27187534	VBIBifAdo136061_0625	SEQ00625	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0645
ADO1|SEQ00625	27187534	VBIBifAdo136061_0625	SEQ00625	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0645
ADO1|SEQ00625	27187534	VBIBifAdo136061_0625	SEQ00625	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0645
ADO1|SEQ00625	27187534	VBIBifAdo136061_0625	SEQ00625	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0645
