cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00357	27186974	VBIBifAdo136061_0357	SEQ00357	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0722
ADO1|SEQ00357	27186974	VBIBifAdo136061_0357	SEQ00357	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0722
ADO1|SEQ00400	27187061	VBIBifAdo136061_0400	SEQ00400	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Putative high-affinity iron permease	GO:0016020	membrane	go	clust_0748
ADO1|SEQ00819	27187938	VBIBifAdo136061_0819	SEQ00819	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	GO:0008832	dGTPase activity	go	clust_0713
ADO1|SEQ00839	27187986	VBIBifAdo136061_0839	SEQ00839	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	GO:0008677	2-dehydropantoate 2-reductase activity	go	clust_0858
ADO1|SEQ00842	27187992	VBIBifAdo136061_0842	SEQ00842	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0016020	membrane	go	clust_0830
ADO1|SEQ00842	27187992	VBIBifAdo136061_0842	SEQ00842	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0006810	transport	go	clust_0830
ADO1|SEQ00842	27187992	VBIBifAdo136061_0842	SEQ00842	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0830
ADO1|SEQ00879	27188068	VBIBifAdo136061_0879	SEQ00879	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	GO:0004385	guanylate kinase activity	go	clust_0595
ADO1|SEQ00977	27188268	VBIBifAdo136061_0977	SEQ00977	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Permease of the drug/metabolite transporter (DMT) superfamily	GO:0016020	membrane	go	clust_0712
ADO1|SEQ01158	27188651	VBIBifAdo136061_1158	SEQ01158	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	go	clust_0857
ADO1|SEQ01269	27188879	VBIBifAdo136061_1269	SEQ01269	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	ABC transporter permease protein	GO:0006810	transport	go	clust_0759
ADO1|SEQ01269	27188879	VBIBifAdo136061_1269	SEQ01269	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	ABC transporter permease protein	GO:0016020	membrane	go	clust_0759
ADO1|SEQ01269	27188879	VBIBifAdo136061_1269	SEQ01269	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0759
ADO1|SEQ01515	27189390	VBIBifAdo136061_1515	SEQ01515	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	GO:0004747	ribokinase activity	go	clust_0006
ADO1|SEQ01539	27189448	VBIBifAdo136061_1539	SEQ01539	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0006810	transport	go	clust_0012
ADO1|SEQ01539	27189448	VBIBifAdo136061_1539	SEQ01539	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0005215	transporter activity	go	clust_0012
ADO1|SEQ01650	27189671	VBIBifAdo136061_1650	SEQ01650	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0830
ADO1|SEQ01650	27189671	VBIBifAdo136061_1650	SEQ01650	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0016020	membrane	go	clust_0830
ADO1|SEQ01650	27189671	VBIBifAdo136061_1650	SEQ01650	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0006810	transport	go	clust_0830
ADO1|SEQ01766	27189903	VBIBifAdo136061_1766	SEQ01766	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	GO:0005215	transporter activity	go	clust_0009
ADO1|SEQ01766	27189903	VBIBifAdo136061_1766	SEQ01766	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	GO:0006810	transport	go	clust_0009
ADO1|SEQ01902	27190177	VBIBifAdo136061_1902	SEQ01902	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	GO:0005215	transporter activity	go	clust_0009
ADO1|SEQ01902	27190177	VBIBifAdo136061_1902	SEQ01902	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	GO:0006810	transport	go	clust_0009
ADO1|SEQ02016	27190417	VBIBifAdo136061_2016	SEQ02016	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0005215	transporter activity	go	clust_0781
ADO1|SEQ02016	27190417	VBIBifAdo136061_2016	SEQ02016	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0016020	membrane	go	clust_0781
ADO1|SEQ02016	27190417	VBIBifAdo136061_2016	SEQ02016	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0006810	transport	go	clust_0781
ADO1|SEQ02017	27190419	VBIBifAdo136061_2017	SEQ02017	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0005215	transporter activity	go	clust_0780
ADO1|SEQ02017	27190419	VBIBifAdo136061_2017	SEQ02017	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0006810	transport	go	clust_0780
ADO1|SEQ02017	27190419	VBIBifAdo136061_2017	SEQ02017	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0016020	membrane	go	clust_0780
ADO1|SEQ02018	27190421	VBIBifAdo136061_2018	SEQ02018	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GO:0005215	transporter activity	go	clust_0779
ADO1|SEQ02018	27190421	VBIBifAdo136061_2018	SEQ02018	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GO:0006810	transport	go	clust_0779
ADO1|SEQ02024	27190433	VBIBifAdo136061_2024	SEQ02024	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0016020	membrane	go	clust_0030
ADO1|SEQ02024	27190433	VBIBifAdo136061_2024	SEQ02024	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0006810	transport	go	clust_0030
ADO1|SEQ02024	27190433	VBIBifAdo136061_2024	SEQ02024	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GO:0005215	transporter activity	go	clust_0030
ADO1|SEQ02026	27190437	VBIBifAdo136061_2026	SEQ02026	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0043565	sequence-specific DNA binding	go	clust_0587
ADO1|SEQ02026	27190437	VBIBifAdo136061_2026	SEQ02026	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0005622	intracellular	go	clust_0587
ADO1|SEQ02026	27190437	VBIBifAdo136061_2026	SEQ02026	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0003700	transcription factor activity	go	clust_0587
ADO1|SEQ02027	27190439	VBIBifAdo136061_2027	SEQ02027	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0006810	transport	go	clust_0012
ADO1|SEQ02027	27190439	VBIBifAdo136061_2027	SEQ02027	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0005215	transporter activity	go	clust_0012
ANI1|SEQ00050	86844997	VBIBifAni240121_0050	SEQ00050	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GO:0004322	ferroxidase activity	go	clust_0051
ANI1|SEQ00326	86845568	VBIBifAni240121_0326	SEQ00326	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	GO:0004459	L-lactate dehydrogenase activity	go	clust_0883
ANI1|SEQ00331	86845578	VBIBifAni240121_0331	SEQ00331	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	GO:0004748	ribonucleoside-diphosphate reductase activity	go	clust_0637
ANI1|SEQ00332	86845580	VBIBifAni240121_0332	SEQ00332	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	GO:0004748	ribonucleoside-diphosphate reductase activity	go	clust_0638
ANI1|SEQ00632	86846213	VBIBifAni240121_0632	SEQ00632	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	GO:0004385	guanylate kinase activity	go	clust_0595
ANI1|SEQ00821	86846603	VBIBifAni240121_0821	SEQ00821	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	go	clust_0857
ANI1|SEQ01264	86847522	VBIBifAni240121_1264	SEQ01264	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0006810	transport	go	clust_0830
ANI1|SEQ01264	86847522	VBIBifAni240121_1264	SEQ01264	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0016020	membrane	go	clust_0830
ANI1|SEQ01264	86847522	VBIBifAni240121_1264	SEQ01264	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0830
ANI1|SEQ01267	86847528	VBIBifAni240121_1267	SEQ01267	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	GO:0008677	2-dehydropantoate 2-reductase activity	go	clust_0858
ANI1|SEQ01422	86847853	VBIBifAni240121_1422	SEQ01422	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GO:0008477	purine nucleosidase activity	go	clust_0018
ANI1|SEQ01454	86847919	VBIBifAni240121_1454	SEQ01454	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016887	ATPase activity	go	clust_0770
ANI1|SEQ01454	86847919	VBIBifAni240121_1454	SEQ01454	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0006810	transport	go	clust_0770
ANI1|SEQ01454	86847919	VBIBifAni240121_1454	SEQ01454	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0005524	ATP binding	go	clust_0770
ANI1|SEQ01454	86847919	VBIBifAni240121_1454	SEQ01454	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016021	integral to membrane	go	clust_0770
ANI1|SEQ01478	86847969	VBIBifAni240121_1478	SEQ01478	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	GO:0004747	ribokinase activity	go	clust_0006
ANI1|SEQ01538	86848099	VBIBifAni240121_1538	SEQ01538	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0016020	membrane	go	clust_0781
ANI1|SEQ01538	86848099	VBIBifAni240121_1538	SEQ01538	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0006810	transport	go	clust_0781
ANI1|SEQ01538	86848099	VBIBifAni240121_1538	SEQ01538	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalG	GO:0005215	transporter activity	go	clust_0781
ANI1|SEQ01539	86848101	VBIBifAni240121_1539	SEQ01539	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0006810	transport	go	clust_0780
ANI1|SEQ01539	86848101	VBIBifAni240121_1539	SEQ01539	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0016020	membrane	go	clust_0780
ANI1|SEQ01539	86848101	VBIBifAni240121_1539	SEQ01539	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, permease protein MalF	GO:0005215	transporter activity	go	clust_0780
ANI1|SEQ01540	86848103	VBIBifAni240121_1540	SEQ01540	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GO:0006810	transport	go	clust_0779
ANI1|SEQ01540	86848103	VBIBifAni240121_1540	SEQ01540	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	GO:0005215	transporter activity	go	clust_0779
ANI1|SEQ01547	86848117	VBIBifAni240121_1547	SEQ01547	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0043565	sequence-specific DNA binding	go	clust_0587
ANI1|SEQ01547	86848117	VBIBifAni240121_1547	SEQ01547	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0003700	transcription factor activity	go	clust_0587
ANI1|SEQ01547	86848117	VBIBifAni240121_1547	SEQ01547	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	MSM (multiple sugar metabolism) operon regulatory protein	GO:0005622	intracellular	go	clust_0587
ANI1|SEQ01548	86848119	VBIBifAni240121_1548	SEQ01548	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0005215	transporter activity	go	clust_0012
ANI1|SEQ01548	86848119	VBIBifAni240121_1548	SEQ01548	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Multiple sugar ABC transporter, substrate-binding protein	GO:0006810	transport	go	clust_0012
ANI1|SEQ01564	86848164	VBIBifAni240121_1564	SEQ01564	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	GO:0004574	oligo-1,6-glucosidase activity	go	clust_0011
ANI2|SEQ00050	86848352	VBIBifAni235968_0050	SEQ00050	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GO:0004322	ferroxidase activity	go	clust_0051
ANI2|SEQ00325	86848921	VBIBifAni235968_0325	SEQ00325	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	GO:0004459	L-lactate dehydrogenase activity	go	clust_0883
ANI2|SEQ00330	86848931	VBIBifAni235968_0330	SEQ00330	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	GO:0004748	ribonucleoside-diphosphate reductase activity	go	clust_0637
ANI2|SEQ00331	86848933	VBIBifAni235968_0331	SEQ00331	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	GO:0004748	ribonucleoside-diphosphate reductase activity	go	clust_0638
ANI2|SEQ00631	86849564	VBIBifAni235968_0631	SEQ00631	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	GO:0004385	guanylate kinase activity	go	clust_0595
ANI2|SEQ00820	86849954	VBIBifAni235968_0820	SEQ00820	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	go	clust_0857
ANI2|SEQ01264	86850875	VBIBifAni235968_1264	SEQ01264	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0016020	membrane	go	clust_0830
ANI2|SEQ01264	86850875	VBIBifAni235968_1264	SEQ01264	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0006810	transport	go	clust_0830
ANI2|SEQ01264	86850875	VBIBifAni235968_1264	SEQ01264	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Methionine ABC transporter permease protein	GO:0005215	transporter activity	go	clust_0830
ANI2|SEQ01267	86850881	VBIBifAni235968_1267	SEQ01267	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	GO:0008677	2-dehydropantoate 2-reductase activity	go	clust_0858
ANI2|SEQ01421	86851204	VBIBifAni235968_1421	SEQ01421	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GO:0008477	purine nucleosidase activity	go	clust_0018
ANI2|SEQ01453	86851270	VBIBifAni235968_1453	SEQ01453	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016021	integral to membrane	go	clust_0770
