cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE2|SEQ00623	268607178	VBIBifBre337368_0623	SEQ00623	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE2|SEQ00623	268607178	VBIBifBre337368_0623	SEQ00623	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE3|SEQ01256	54194248	VBIBifBre167886_1256	SEQ01256	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE3|SEQ01256	54194248	VBIBifBre167886_1256	SEQ01256	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE4|SEQ00566	268611206	VBIBifBre327712_0566	SEQ00566	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE4|SEQ00566	268611206	VBIBifBre327712_0566	SEQ00566	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE5|SEQ00575	268615271	VBIBifBre336369_0576	SEQ00575	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE5|SEQ00575	268615271	VBIBifBre336369_0576	SEQ00575	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE6|SEQ01165	177655545	VBIBifBre268992_1165	SEQ01165	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE6|SEQ01165	177655545	VBIBifBre268992_1165	SEQ01165	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE7|SEQ00577	268619586	VBIBifBre340732_0577	SEQ00577	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE7|SEQ00577	268619586	VBIBifBre340732_0577	SEQ00577	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE8|SEQ00602	268623747	VBIBifBre176493_0602	SEQ00602	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE8|SEQ00602	268623747	VBIBifBre176493_0602	SEQ00602	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
BRE9|SEQ00656	58445382	VBIBifBre30019_0656	SEQ00656	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
BRE9|SEQ00656	58445382	VBIBifBre30019_0656	SEQ00656	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV01|SEQ00137	85494380	VBIGarVag247323_0137	SEQ00137	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV01|SEQ00137	85494380	VBIGarVag247323_0137	SEQ00137	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV02|SEQ00541	85497885	VBIGarVag242669_0541	SEQ00541	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV02|SEQ00541	85497885	VBIGarVag242669_0541	SEQ00541	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV03|SEQ01109	85501684	VBIGarVag247424_1109	SEQ01109	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV03|SEQ01109	85501684	VBIGarVag247424_1109	SEQ01109	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV04|SEQ00469	85480824	VBIGarVag246433_0469	SEQ00469	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV04|SEQ00469	85480824	VBIGarVag246433_0469	SEQ00469	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV05|SEQ00048	52545801	VBIGarVag174900_0048	SEQ00048	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV05|SEQ00048	52545801	VBIGarVag174900_0048	SEQ00048	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV06|SEQ00759	85490308	VBIGarVag244004_0759	SEQ00759	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV06|SEQ00759	85490308	VBIGarVag244004_0759	SEQ00759	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV07|SEQ00432	85492490	VBIGarVag249177_0432	SEQ00432	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV07|SEQ00432	85492490	VBIGarVag249177_0432	SEQ00432	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV08|SEQ00328	85475047	VBIGarVag251521_0328	SEQ00328	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV08|SEQ00328	85475047	VBIGarVag251521_0328	SEQ00328	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV09|SEQ00483	55260148	VBIGarVag169280_0483	SEQ00483	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV09|SEQ00483	55260148	VBIGarVag169280_0483	SEQ00483	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV10|SEQ00960	32148002	VBIGarVag136958_0960	SEQ00960	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV10|SEQ00960	32148002	VBIGarVag136958_0960	SEQ00960	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV11|SEQ00378	52549066	VBIGarVag171052_0378	SEQ00378	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV11|SEQ00378	52549066	VBIGarVag171052_0378	SEQ00378	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV12|SEQ00363	37853399	VBIGarVag144721_0363	SEQ00363	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV12|SEQ00363	37853399	VBIGarVag144721_0363	SEQ00363	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV13|SEQ00845	85487690	VBIGarVag244533_0845	SEQ00845	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV13|SEQ00845	85487690	VBIGarVag244533_0845	SEQ00845	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV14|SEQ00750	85503386	VBIGarVag244375_0750	SEQ00750	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV14|SEQ00750	85503386	VBIGarVag244375_0750	SEQ00750	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV15|SEQ00939	85485454	VBIGarVag249709_0939	SEQ00939	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV15|SEQ00939	85485454	VBIGarVag249709_0939	SEQ00939	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV16|SEQ01133	85479460	VBIGarVag246379_1133	SEQ01133	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV16|SEQ01133	85479460	VBIGarVag246379_1133	SEQ01133	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV17|SEQ01113	37852321	VBIGarVag146634_1113	SEQ01113	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV17|SEQ01113	37852321	VBIGarVag146634_1113	SEQ01113	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV18|SEQ00994	42070795	VBIGarVag4823_0994	SEQ00994	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000137	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV18|SEQ00994	42070795	VBIGarVag4823_0994	SEQ00994	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000137	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV19|SEQ00476	42627821	VBIGarVag39333_0477	SEQ00476	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV19|SEQ00476	42627821	VBIGarVag39333_0477	SEQ00476	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV20|SEQ01043	54190946	VBIGarVag188338_1043	SEQ01043	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV20|SEQ01043	54190946	VBIGarVag188338_1043	SEQ01043	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV21|SEQ01109	183969071	VBIGarVag274454_1110	SEQ01109	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000142	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV21|SEQ01109	183969071	VBIGarVag274454_1110	SEQ01109	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000142	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV22|SEQ00248	183969912	VBIGarVag276801_0249	SEQ00248	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV22|SEQ00248	183969912	VBIGarVag276801_0249	SEQ00248	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV23|SEQ01075	183974619	VBIGarVag276017_1075	SEQ01075	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000116	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV23|SEQ01075	183974619	VBIGarVag276017_1075	SEQ01075	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000116	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV24|SEQ00691	183976568	VBIGarVag268944_0692	SEQ00691	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV24|SEQ00691	183976568	VBIGarVag268944_0692	SEQ00691	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV25|SEQ00935	183979884	VBIGarVag270495_0935	SEQ00935	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000095	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV25|SEQ00935	183979884	VBIGarVag270495_0935	SEQ00935	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000095	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV26|SEQ00771	183982361	VBIGarVag272749_0771	SEQ00771	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV26|SEQ00771	183982361	VBIGarVag272749_0771	SEQ00771	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV27|SEQ00513	183984779	VBIGarVag276930_0513	SEQ00513	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV27|SEQ00513	183984779	VBIGarVag276930_0513	SEQ00513	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV28|SEQ00333	183987335	VBIGarVag271349_0333	SEQ00333	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV28|SEQ00333	183987335	VBIGarVag271349_0333	SEQ00333	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV29|SEQ00373	183990138	VBIGarVag265473_0373	SEQ00373	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV29|SEQ00373	183990138	VBIGarVag265473_0373	SEQ00373	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV30|SEQ01044	183994294	VBIGarVag267667_1046	SEQ01044	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000094	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV30|SEQ01044	183994294	VBIGarVag267667_1046	SEQ01044	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000094	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV31|SEQ00430	183995920	VBIGarVag264983_0430	SEQ00430	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV31|SEQ00430	183995920	VBIGarVag264983_0430	SEQ00430	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV32|SEQ00182	183998208	VBIGarVag277040_0182	SEQ00182	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV32|SEQ00182	183998208	VBIGarVag277040_0182	SEQ00182	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV33|SEQ01035	184002929	VBIGarVag265557_1035	SEQ01035	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000128	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV33|SEQ01035	184002929	VBIGarVag265557_1035	SEQ01035	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000128	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV34|SEQ00591	184004777	VBIGarVag270440_0591	SEQ00591	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV34|SEQ00591	184004777	VBIGarVag270440_0591	SEQ00591	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
GV35|SEQ00554	184007444	VBIGarVag272169_0554	SEQ00554	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
GV35|SEQ00554	184007444	VBIGarVag272169_0554	SEQ00554	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
INF1|SEQ00549	46885042	VBIBifLon182273_0549	SEQ00549	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
INF1|SEQ00549	46885042	VBIBifLon182273_0549	SEQ00549	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
LON1|SEQ00805	21118683	VBIBifLon107831_0806	SEQ00805	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
LON1|SEQ00805	21118683	VBIBifLon107831_0806	SEQ00805	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
LON2|SEQ00872	42581286	VBIBifLon171405_0873	SEQ00872	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
LON2|SEQ00872	42581286	VBIBifLon171405_0873	SEQ00872	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
LON3|SEQ00677	42768323	VBIBifLon156230_0677	SEQ00677	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
LON3|SEQ00677	42768323	VBIBifLon156230_0677	SEQ00677	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
LON4|SEQ00534	46889314	VBIBifLon48544_0534	SEQ00534	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
LON4|SEQ00534	46889314	VBIBifLon48544_0534	SEQ00534	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
THE1|SEQ01165	124735548	VBIBifThe274299_1165	SEQ01165	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Translation elongation factor G	GO:0005525	GTP binding	go	clust_0218
THE1|SEQ01165	124735548	VBIBifThe274299_1165	SEQ01165	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Translation elongation factor G	GO:0006412	translation	go	clust_0218
