cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE1|SEQ00409	268602771	VBIBifBre340958_0409	SEQ00409	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE1|SEQ00409	268602771	VBIBifBre340958_0409	SEQ00409	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE2|SEQ00466	268606856	VBIBifBre337368_0466	SEQ00466	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE2|SEQ00466	268606856	VBIBifBre337368_0466	SEQ00466	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE3|SEQ01395	54194532	VBIBifBre167886_1395	SEQ01395	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE3|SEQ01395	54194532	VBIBifBre167886_1395	SEQ01395	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE4|SEQ00431	268610930	VBIBifBre327712_0431	SEQ00431	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE4|SEQ00431	268610930	VBIBifBre327712_0431	SEQ00431	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE5|SEQ00442	268614999	VBIBifBre336369_0443	SEQ00442	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE5|SEQ00442	268614999	VBIBifBre336369_0443	SEQ00442	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE6|SEQ00740	177654647	VBIBifBre268992_0740	SEQ00740	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE6|SEQ00740	177654647	VBIBifBre268992_0740	SEQ00740	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE7|SEQ00439	268619303	VBIBifBre340732_0439	SEQ00439	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE7|SEQ00439	268619303	VBIBifBre340732_0439	SEQ00439	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE8|SEQ00471	268623479	VBIBifBre176493_0471	SEQ00471	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE8|SEQ00471	268623479	VBIBifBre176493_0471	SEQ00471	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
BRE9|SEQ00525	58445113	VBIBifBre30019_0525	SEQ00525	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
BRE9|SEQ00525	58445113	VBIBifBre30019_0525	SEQ00525	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
INF1|SEQ00413	46884764	VBIBifLon182273_0413	SEQ00413	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
INF1|SEQ00413	46884764	VBIBifLon182273_0413	SEQ00413	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
LON1|SEQ00937	21118951	VBIBifLon107831_0938	SEQ00937	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
LON1|SEQ00937	21118951	VBIBifLon107831_0938	SEQ00937	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
LON2|SEQ01018	42581583	VBIBifLon171405_1019	SEQ01018	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
LON2|SEQ01018	42581583	VBIBifLon171405_1019	SEQ01018	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
LON3|SEQ00810	42768594	VBIBifLon156230_0810	SEQ00810	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
LON3|SEQ00810	42768594	VBIBifLon156230_0810	SEQ00810	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
LON4|SEQ00400	46889038	VBIBifLon48544_0400	SEQ00400	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
LON4|SEQ00400	46889038	VBIBifLon48544_0400	SEQ00400	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
THE1|SEQ00424	124734023	VBIBifThe274299_0424	SEQ00424	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0005960	glycine cleavage complex	go	clust_1224
THE1|SEQ00424	124734023	VBIBifThe274299_0424	SEQ00424	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Glycine cleavage system H protein	GO:0006546	glycine catabolic process	go	clust_1224
