cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE8|SEQ00407	268623346	VBIBifBre176493_0407	SEQ00407	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
BRE9|SEQ00443	58444943	VBIBifBre30019_0443	SEQ00443	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV01|SEQ00997	85496179	VBIGarVag247323_0997	SEQ00997	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV02|SEQ01072	85499004	VBIGarVag242669_1072	SEQ01072	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV03|SEQ01137	85501742	VBIGarVag247424_1137	SEQ01137	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV04|SEQ00546	85480984	VBIGarVag246433_0546	SEQ00546	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV05|SEQ00076	52545859	VBIGarVag174900_0076	SEQ00076	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV06|SEQ01093	85491012	VBIGarVag244004_1093	SEQ01093	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV07|SEQ00404	85492432	VBIGarVag249177_0404	SEQ00404	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV08|SEQ00249	85474883	VBIGarVag251521_0249	SEQ00249	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV09|SEQ00563	55260315	VBIGarVag169280_0563	SEQ00563	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV10|SEQ00317	32146666	VBIGarVag136958_0317	SEQ00317	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV11|SEQ00698	52549744	VBIGarVag171052_0698	SEQ00698	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV12|SEQ00859	37854433	VBIGarVag144721_0859	SEQ00859	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV13|SEQ01281	85488615	VBIGarVag244533_1281	SEQ01281	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV14|SEQ00777	85503442	VBIGarVag244375_0777	SEQ00777	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV15|SEQ00353	85484225	VBIGarVag249709_0353	SEQ00353	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV16|SEQ01213	85479627	VBIGarVag246379_1213	SEQ01213	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV17|SEQ00276	37850569	VBIGarVag146634_0276	SEQ00276	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV18|SEQ01060	42070944	VBIGarVag4823_1060	SEQ01060	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV19|SEQ00396	42627655	VBIGarVag39333_0397	SEQ00396	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV20|SEQ01121	54191108	VBIGarVag188338_1121	SEQ01121	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV21|SEQ00671	183968037	VBIGarVag274454_0672	SEQ00671	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV22|SEQ00629	183970697	VBIGarVag276801_0630	SEQ00629	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV23|SEQ00340	183972997	VBIGarVag276017_0340	SEQ00340	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000021	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV24|SEQ01231	183977816	VBIGarVag268944_1232	SEQ01231	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV25|SEQ00382	183978671	VBIGarVag270495_0382	SEQ00382	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV26|SEQ00301	183981370	VBIGarVag272749_0301	SEQ00301	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000017	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV27|SEQ00002	183983704	VBIGarVag276930_0002	SEQ00002	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV28|SEQ00547	183987807	VBIGarVag271349_0547	SEQ00547	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV29|SEQ00690	183990835	VBIGarVag265473_0690	SEQ00690	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV30|SEQ00678	183993483	VBIGarVag267667_0679	SEQ00678	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV31|SEQ01220	183997705	VBIGarVag264983_1220	SEQ01220	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV32|SEQ01162	184000383	VBIGarVag277040_1162	SEQ01162	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV33|SEQ00235	184001169	VBIGarVag265557_0235	SEQ00235	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000021	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV34|SEQ00254	184004044	VBIGarVag270440_0254	SEQ00254	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000017	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
GV35|SEQ01172	184008883	VBIGarVag272169_1172	SEQ01172	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000187	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
INF1|SEQ00334	46884598	VBIBifLon182273_0334	SEQ00334	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
LON1|SEQ01021	21119125	VBIBifLon107831_1022	SEQ01021	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
LON2|SEQ01077	42581707	VBIBifLon171405_1079	SEQ01077	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
LON3|SEQ00886	42768753	VBIBifLon156230_0887	SEQ00886	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
LON4|SEQ00339	46888910	VBIBifLon48544_0339	SEQ00339	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
THE1|SEQ00316	124733802	VBIBifThe274299_0316	SEQ00316	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Ribonuclease PH (EC 2.7.7.56)	GO:0009022	tRNA nucleotidyltransferase activity	go	clust_0422
