cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV05|SEQ01157	52548156	VBIGarVag174900_1157	SEQ01157	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV06|SEQ01296	85491425	VBIGarVag244004_1296	SEQ01296	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV07|SEQ00244	85492097	VBIGarVag249177_0244	SEQ00244	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV08|SEQ00898	85476226	VBIGarVag251521_0898	SEQ00898	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV09|SEQ00813	55260827	VBIGarVag169280_0813	SEQ00813	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV10|SEQ00898	32147876	VBIGarVag136958_0898	SEQ00898	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV11|SEQ00144	52548561	VBIGarVag171052_0144	SEQ00144	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV12|SEQ00305	37853281	VBIGarVag144721_0305	SEQ00305	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV13|SEQ00309	85486569	VBIGarVag244533_0309	SEQ00309	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV14|SEQ01143	85504205	VBIGarVag244375_1143	SEQ01143	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV15|SEQ00880	85485334	VBIGarVag249709_0880	SEQ00880	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV16|SEQ00748	85478651	VBIGarVag246379_0748	SEQ00748	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV17|SEQ00577	37851196	VBIGarVag146634_0577	SEQ00577	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV18|SEQ00655	42070080	VBIGarVag4823_0655	SEQ00655	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV19|SEQ00863	42628631	VBIGarVag39333_0864	SEQ00863	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV20|SEQ00684	54190190	VBIGarVag188338_0684	SEQ00684	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV21|SEQ00047	183966726	VBIGarVag274454_0047	SEQ00047	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV22|SEQ00434	183970293	VBIGarVag276801_0435	SEQ00434	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV23|SEQ00632	183973625	VBIGarVag276017_0632	SEQ00632	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV24|SEQ00428	183975986	VBIGarVag268944_0429	SEQ00428	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV25|SEQ01088	183980227	VBIGarVag270495_1088	SEQ01088	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV26|SEQ00517	183981822	VBIGarVag272749_0517	SEQ00517	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV27|SEQ00420	183984587	VBIGarVag276930_0420	SEQ00420	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV28|SEQ00810	183988381	VBIGarVag271349_0810	SEQ00810	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV29|SEQ00130	183989625	VBIGarVag265473_0130	SEQ00130	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV30|SEQ00104	183992252	VBIGarVag267667_0104	SEQ00104	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV31|SEQ00303	183995653	VBIGarVag264983_0303	SEQ00303	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV32|SEQ01060	184000160	VBIGarVag277040_1060	SEQ01060	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV33|SEQ00170	184001028	VBIGarVag265557_0170	SEQ00170	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000014	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV34|SEQ00317	184004181	VBIGarVag270440_0317	SEQ00317	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000022	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
GV35|SEQ00019	184006309	VBIGarVag272169_0019	SEQ00019	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
INF1|SEQ00523	46884988	VBIBifLon182273_0523	SEQ00523	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
LON1|SEQ00830	21118735	VBIBifLon107831_0831	SEQ00830	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
LON2|SEQ00897	42581338	VBIBifLon171405_0898	SEQ00897	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
LON3|SEQ00702	42768375	VBIBifLon156230_0702	SEQ00702	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
LON4|SEQ00509	46889261	VBIBifLon48544_0509	SEQ00509	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
THE1|SEQ01194	124735608	VBIBifThe274299_1194	SEQ01194	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	GO:0004044	amidophosphoribosyltransferase activity	go	clust_0187
