cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00551	85495248	VBIGarVag247323_0551	SEQ00551	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV02|SEQ00824	85498490	VBIGarVag242669_0824	SEQ00824	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV03|SEQ00982	85501410	VBIGarVag247424_0982	SEQ00982	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV04|SEQ00646	85481185	VBIGarVag246433_0646	SEQ00646	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV05|SEQ01029	52547839	VBIGarVag174900_1029	SEQ01029	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV06|SEQ00266	85489253	VBIGarVag244004_0266	SEQ00266	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV07|SEQ00302	85492221	VBIGarVag249177_0302	SEQ00302	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV08|SEQ00091	85474548	VBIGarVag251521_0091	SEQ00091	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV09|SEQ00920	55261047	VBIGarVag169280_0920	SEQ00920	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV10|SEQ00802	32147676	VBIGarVag136958_0802	SEQ00802	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV11|SEQ00081	52548428	VBIGarVag171052_0081	SEQ00081	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV12|SEQ00244	37853151	VBIGarVag144721_0244	SEQ00244	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV13|SEQ00901	85487806	VBIGarVag244533_0901	SEQ00901	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV14|SEQ01084	85504079	VBIGarVag244375_1084	SEQ01084	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV15|SEQ00146	85483783	VBIGarVag249709_0146	SEQ00146	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV16|SEQ00867	85478896	VBIGarVag246379_0867	SEQ00867	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV17|SEQ00757	37851586	VBIGarVag146634_0757	SEQ00757	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV18|SEQ01113	42071056	VBIGarVag4823_1113	SEQ01113	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV19|SEQ00753	42628404	VBIGarVag39333_0754	SEQ00753	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV20|SEQ00790	54190409	VBIGarVag188338_0790	SEQ00790	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV21|SEQ00243	183967134	VBIGarVag274454_0243	SEQ00243	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV22|SEQ00127	183969643	VBIGarVag276801_0127	SEQ00127	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV23|SEQ00222	183972748	VBIGarVag276017_0222	SEQ00222	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV24|SEQ00948	183977123	VBIGarVag268944_0949	SEQ00948	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV25|SEQ00786	183979543	VBIGarVag270495_0786	SEQ00786	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV26|SEQ01030	183982940	VBIGarVag272749_1030	SEQ01030	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV27|SEQ01084	183986028	VBIGarVag276930_1084	SEQ01084	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV28|SEQ00318	183987303	VBIGarVag271349_0318	SEQ00318	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV29|SEQ00932	183991357	VBIGarVag265473_0932	SEQ00932	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV30|SEQ01273	183994819	VBIGarVag267667_1275	SEQ01273	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV31|SEQ00504	183996078	VBIGarVag264983_0504	SEQ00504	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV32|SEQ00331	183998514	VBIGarVag277040_0331	SEQ00331	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV33|SEQ00944	184002724	VBIGarVag265557_0944	SEQ00944	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV34|SEQ00441	184004450	VBIGarVag270440_0441	SEQ00441	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
GV35|SEQ00204	184006691	VBIGarVag272169_0204	SEQ00204	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
INF1|SEQ01560	46887134	VBIBifLon182273_1560	SEQ01560	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
LON1|SEQ01839	21120844	VBIBifLon107831_1840	SEQ01839	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
LON2|SEQ00015	42579523	VBIBifLon171405_0015	SEQ00015	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
LON3|SEQ01058	42765987	VBIBifLon156230_1060	SEQ01058	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
LON4|SEQ01532	46891421	VBIBifLon48544_1532	SEQ01532	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
THE1|SEQ01154	124735525	VBIBifThe274299_1154	SEQ01154	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	GO:0003899	DNA-directed RNA polymerase activity	go	clust_0155
