cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00520	85495185	VBIGarVag247323_0520	SEQ00520	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV02|SEQ00852	85498546	VBIGarVag242669_0852	SEQ00852	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV03|SEQ00963	85501372	VBIGarVag247424_0963	SEQ00963	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV04|SEQ01035	85481982	VBIGarVag246433_1035	SEQ01035	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV05|SEQ01011	52547803	VBIGarVag174900_1011	SEQ01011	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV06|SEQ01214	85491255	VBIGarVag244004_1214	SEQ01214	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV07|SEQ00320	85492257	VBIGarVag249177_0320	SEQ00320	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV08|SEQ00053	85474471	VBIGarVag251521_0053	SEQ00053	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV09|SEQ00892	55260991	VBIGarVag169280_0892	SEQ00892	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV10|SEQ00786	32147644	VBIGarVag136958_0786	SEQ00786	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV11|SEQ00092	52548451	VBIGarVag171052_0092	SEQ00092	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV12|SEQ00228	37853119	VBIGarVag144721_0228	SEQ00228	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV13|SEQ00227	85486397	VBIGarVag244533_0227	SEQ00227	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV14|SEQ01067	85504045	VBIGarVag244375_1067	SEQ01067	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV15|SEQ00131	85483753	VBIGarVag249709_0131	SEQ00131	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV16|SEQ00827	85478815	VBIGarVag246379_0827	SEQ00827	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV17|SEQ00772	37851616	VBIGarVag146634_0772	SEQ00772	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV18|SEQ00476	42069688	VBIGarVag4823_0476	SEQ00476	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV19|SEQ00783	42628464	VBIGarVag39333_0784	SEQ00783	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV20|SEQ00764	54190357	VBIGarVag188338_0764	SEQ00764	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV21|SEQ00153	183966949	VBIGarVag274454_0153	SEQ00153	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV22|SEQ00512	183970456	VBIGarVag276801_0513	SEQ00512	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV23|SEQ00248	183972801	VBIGarVag276017_0248	SEQ00248	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV24|SEQ00349	183975822	VBIGarVag268944_0350	SEQ00349	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV25|SEQ01006	183980057	VBIGarVag270495_1006	SEQ01006	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV26|SEQ00600	183981994	VBIGarVag272749_0600	SEQ00600	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV27|SEQ00338	183984417	VBIGarVag276930_0338	SEQ00338	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV28|SEQ00730	183988215	VBIGarVag271349_0730	SEQ00730	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV29|SEQ00047	183989453	VBIGarVag265473_0047	SEQ00047	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV30|SEQ00025	183992087	VBIGarVag267667_0025	SEQ00025	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV31|SEQ00221	183995483	VBIGarVag264983_0221	SEQ00221	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV32|SEQ01142	184000331	VBIGarVag277040_1142	SEQ01142	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV33|SEQ00707	184002184	VBIGarVag265557_0707	SEQ00707	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000071	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV34|SEQ00623	184004848	VBIGarVag270440_0623	SEQ00623	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000060	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
GV35|SEQ00099	184006475	VBIGarVag272169_0099	SEQ00099	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
INF1|SEQ01558	46887130	VBIBifLon182273_1558	SEQ01558	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
LON1|SEQ01841	21120848	VBIBifLon107831_1842	SEQ01841	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
LON2|SEQ00017	42579527	VBIBifLon171405_0017	SEQ00017	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
LON3|SEQ01056	42765983	VBIBifLon156230_1058	SEQ01056	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
LON4|SEQ01530	46891417	VBIBifLon48544_1530	SEQ01530	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
THE1|SEQ01147	124735511	VBIBifThe274299_1147	SEQ01147	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	GO:0004479	methionyl-tRNA formyltransferase activity	go	clust_0142
