cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV18|SEQ00140	42068961	VBIGarVag4823_0140	SEQ00140	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000057	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV19|SEQ00620	42628124	VBIGarVag39333_0621	SEQ00620	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV20|SEQ00906	54190657	VBIGarVag188338_0906	SEQ00906	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV21|SEQ00515	183967703	VBIGarVag274454_0516	SEQ00515	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV22|SEQ00005	183969384	VBIGarVag276801_0005	SEQ00005	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV23|SEQ00796	183973989	VBIGarVag276017_0796	SEQ00796	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV24|SEQ00303	183975724	VBIGarVag268944_0304	SEQ00303	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV25|SEQ00682	183979328	VBIGarVag270495_0682	SEQ00682	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV26|SEQ00407	183981598	VBIGarVag272749_0407	SEQ00407	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV27|SEQ00659	183985093	VBIGarVag276930_0659	SEQ00659	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV28|SEQ00145	183986949	VBIGarVag271349_0145	SEQ00145	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV29|SEQ00340	183990069	VBIGarVag265473_0340	SEQ00340	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV30|SEQ00343	183992748	VBIGarVag267667_0344	SEQ00343	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV31|SEQ00596	183996273	VBIGarVag264983_0596	SEQ00596	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV32|SEQ00225	183998296	VBIGarVag277040_0225	SEQ00225	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV33|SEQ00288	184001278	VBIGarVag265557_0288	SEQ00288	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV34|SEQ00788	184005206	VBIGarVag270440_0788	SEQ00788	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
GV35|SEQ00364	184007031	VBIGarVag272169_0364	SEQ00364	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
INF1|SEQ01236	46886475	VBIBifLon182273_1236	SEQ01236	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
LON1|SEQ00296	21117629	VBIBifLon107831_0296	SEQ00296	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
LON2|SEQ00341	42580185	VBIBifLon171405_0342	SEQ00341	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
LON3|SEQ00158	42767244	VBIBifLon156230_0158	SEQ00158	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
LON4|SEQ01210	46890761	VBIBifLon48544_1210	SEQ01210	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
THE1|SEQ00744	124734669	VBIBifThe274299_0744	SEQ00744	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	clust_0562
