cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ01209	177655638	VBIBifBre268992_1209	SEQ01209	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
BRE7|SEQ01836	268622203	VBIBifBre340732_1836	SEQ01836	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
BRE8|SEQ01793	268626230	VBIBifBre176493_1793	SEQ01793	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
BRE9|SEQ01897	58447965	VBIBifBre30019_1897	SEQ01897	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
INF1|SEQ01889	46887835	VBIBifLon182273_1889	SEQ01889	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
LON1|SEQ01547	21120224	VBIBifLon107831_1548	SEQ01547	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
LON2|SEQ01572	42582739	VBIBifLon171405_1575	SEQ01572	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
LON3|SEQ01764	42766715	VBIBifLon156230_1767	SEQ01764	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
LON4|SEQ01829	46892060	VBIBifLon48544_1829	SEQ01829	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
THE1|SEQ00263	124733696	VBIBifThe274299_0263	SEQ00263	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	GO:0003861	3-isopropylmalate dehydratase activity	go	clust_1353
