cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE9|SEQ01217	58446557	VBIBifBre30019_1217	SEQ01217	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV01|SEQ00581	85495308	VBIGarVag247323_0581	SEQ00581	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV02|SEQ00797	85498436	VBIGarVag242669_0797	SEQ00797	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV03|SEQ01016	85501478	VBIGarVag247424_1016	SEQ01016	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV04|SEQ00672	85481237	VBIGarVag246433_0672	SEQ00672	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV05|SEQ01059	52547899	VBIGarVag174900_1059	SEQ01059	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV06|SEQ00240	85489200	VBIGarVag244004_0240	SEQ00240	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV07|SEQ00272	85492161	VBIGarVag249177_0272	SEQ00272	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV08|SEQ00117	85474601	VBIGarVag251521_0117	SEQ00117	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV09|SEQ00946	55261100	VBIGarVag169280_0946	SEQ00946	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV10|SEQ00831	32147734	VBIGarVag136958_0831	SEQ00831	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV11|SEQ00750	52549853	VBIGarVag171052_0750	SEQ00750	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV12|SEQ00276	37853215	VBIGarVag144721_0276	SEQ00276	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV13|SEQ00928	85487862	VBIGarVag244533_0928	SEQ00928	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV14|SEQ01115	85504141	VBIGarVag244375_1115	SEQ01115	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV15|SEQ00177	85483845	VBIGarVag249709_0177	SEQ00177	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV16|SEQ00893	85478949	VBIGarVag246379_0893	SEQ00893	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV17|SEQ00726	37851524	VBIGarVag146634_0726	SEQ00726	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV18|SEQ00505	42069757	VBIGarVag4823_0505	SEQ00505	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000104	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV19|SEQ00725	42628348	VBIGarVag39333_0726	SEQ00725	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV20|SEQ00816	54190462	VBIGarVag188338_0816	SEQ00816	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV21|SEQ00269	183967186	VBIGarVag274454_0269	SEQ00269	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV22|SEQ00098	183969585	VBIGarVag276801_0098	SEQ00098	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV23|SEQ00192	183972688	VBIGarVag276017_0192	SEQ00192	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV24|SEQ00974	183977175	VBIGarVag268944_0975	SEQ00974	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV25|SEQ00758	183979487	VBIGarVag270495_0758	SEQ00758	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV26|SEQ01001	183982882	VBIGarVag272749_1001	SEQ01001	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV27|SEQ01114	183986088	VBIGarVag276930_1114	SEQ01114	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV28|SEQ00289	183987245	VBIGarVag271349_0289	SEQ00289	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV29|SEQ00903	183991299	VBIGarVag265473_0903	SEQ00903	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV30|SEQ01247	183994767	VBIGarVag267667_1249	SEQ01247	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV31|SEQ00533	183996136	VBIGarVag264983_0533	SEQ00533	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV32|SEQ00301	183998454	VBIGarVag277040_0301	SEQ00301	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV33|SEQ01010	184002872	VBIGarVag265557_1010	SEQ01010	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000122	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV34|SEQ01172	184006058	VBIGarVag270440_1172	SEQ01172	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000136	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
GV35|SEQ00176	184006635	VBIGarVag272169_0176	SEQ00176	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
INF1|SEQ01171	46886345	VBIBifLon182273_1171	SEQ01171	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
LON1|SEQ00308	21117653	VBIBifLon107831_0308	SEQ00308	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
LON2|SEQ00367	42580240	VBIBifLon171405_0368	SEQ00367	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
LON3|SEQ00173	42767275	VBIBifLon156230_0173	SEQ00173	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
LON4|SEQ01194	46890729	VBIBifLon48544_1194	SEQ01194	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
THE1|SEQ01712	124736701	VBIBifThe274299_1712	SEQ01712	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	GO:0004823	leucine-tRNA ligase activity	go	clust_0173
