cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE9|SEQ00083	58444190	VBIBifBre30019_0083	SEQ00083	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV01|SEQ00660	85495473	VBIGarVag247323_0660	SEQ00660	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV02|SEQ00145	85497052	VBIGarVag242669_0145	SEQ00145	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV04|SEQ00254	85480364	VBIGarVag246433_0254	SEQ00254	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV06|SEQ00122	85488955	VBIGarVag244004_0122	SEQ00122	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV08|SEQ00987	85476417	VBIGarVag251521_0987	SEQ00987	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV09|SEQ00114	55259375	VBIGarVag169280_0114	SEQ00114	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV11|SEQ00481	52549285	VBIGarVag171052_0481	SEQ00481	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV13|SEQ00081	85486098	VBIGarVag244533_0081	SEQ00081	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV16|SEQ00155	85477424	VBIGarVag246379_0155	SEQ00155	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV18|SEQ00922	42070648	VBIGarVag4823_0922	SEQ00922	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV19|SEQ00131	42627100	VBIGarVag39333_0131	SEQ00131	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV20|SEQ00011	54188792	VBIGarVag188338_0011	SEQ00011	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV21|SEQ00221	183967089	VBIGarVag274454_0221	SEQ00221	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV22|SEQ00164	183969718	VBIGarVag276801_0164	SEQ00164	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV23|SEQ00077	183972449	VBIGarVag276017_0077	SEQ00077	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV24|SEQ00062	183975218	VBIGarVag268944_0063	SEQ00062	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV25|SEQ00014	183977885	VBIGarVag270495_0014	SEQ00014	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV26|SEQ00196	183981144	VBIGarVag272749_0196	SEQ00196	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV27|SEQ00287	183984309	VBIGarVag276930_0287	SEQ00287	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV28|SEQ00191	183987043	VBIGarVag271349_0191	SEQ00191	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV29|SEQ00269	183989916	VBIGarVag265473_0269	SEQ00269	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV30|SEQ00197	183992444	VBIGarVag267667_0197	SEQ00197	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV31|SEQ00394	183995841	VBIGarVag264983_0394	SEQ00394	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV32|SEQ00074	183997980	VBIGarVag277040_0074	SEQ00074	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
GV35|SEQ00279	184006850	VBIGarVag272169_0279	SEQ00279	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
INF1|SEQ00053	46884007	VBIBifLon182273_0053	SEQ00053	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
LON2|SEQ01354	42582288	VBIBifLon171405_1357	SEQ01354	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
LON4|SEQ00062	46888327	VBIBifLon48544_0062	SEQ00062	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	GO:0004016	adenylate cyclase activity	go	clust_0289
