cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE9|SEQ01119	58446352	VBIBifBre30019_1119	SEQ01119	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
BRE9|SEQ01119	58446352	VBIBifBre30019_1119	SEQ01119	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV07|SEQ00150	85491887	VBIGarVag249177_0150	SEQ00150	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV10|SEQ01189	32148484	VBIGarVag136958_1189	SEQ01189	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV12|SEQ00527	37853741	VBIGarVag144721_0527	SEQ00527	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV15|SEQ01091	85485780	VBIGarVag249709_1091	SEQ01091	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV17|SEQ00637	37851332	VBIGarVag146634_0637	SEQ00637	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV33|SEQ00140	184000961	VBIGarVag265557_0140	SEQ00140	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
GV34|SEQ01065	184005821	VBIGarVag270440_1065	SEQ01065	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
INF1|SEQ01021	46886025	VBIBifLon182273_1021	SEQ01021	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
INF1|SEQ01021	46886025	VBIBifLon182273_1021	SEQ01021	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
LON1|SEQ00455	21117965	VBIBifLon107831_0455	SEQ00455	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
LON1|SEQ00455	21117965	VBIBifLon107831_0455	SEQ00455	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
LON2|SEQ00483	42580487	VBIBifLon171405_0484	SEQ00483	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
LON2|SEQ00483	42580487	VBIBifLon171405_0484	SEQ00483	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
LON3|SEQ00318	42767584	VBIBifLon156230_0318	SEQ00318	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
LON3|SEQ00318	42767584	VBIBifLon156230_0318	SEQ00318	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
LON4|SEQ00900	46890076	VBIBifLon48544_0900	SEQ00900	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004425	indole-3-glycerol-phosphate synthase activity	go	clust_1040
LON4|SEQ00900	46890076	VBIBifLon48544_0900	SEQ00900	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	GO:0004834	tryptophan synthase activity	go	clust_1040
