cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ00460	177654050	VBIBifBre268992_0460	SEQ00460	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
BRE7|SEQ00499	268619425	VBIBifBre340732_0499	SEQ00499	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
BRE8|SEQ00531	268623601	VBIBifBre176493_0531	SEQ00531	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
BRE9|SEQ00584	58445233	VBIBifBre30019_0584	SEQ00584	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
INF1|SEQ00486	46884912	VBIBifLon182273_0486	SEQ00486	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
LON1|SEQ00864	21118805	VBIBifLon107831_0865	SEQ00864	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
LON2|SEQ00946	42581438	VBIBifLon171405_0947	SEQ00946	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
LON3|SEQ00739	42768452	VBIBifLon156230_0739	SEQ00739	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
LON4|SEQ00472	46889184	VBIBifLon48544_0472	SEQ00472	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Cystathionine gamma-synthase (EC 2.5.1.48)	GO:0003962	cystathionine gamma-synthase activity	go	clust_1234
THE1|SEQ01229	124735680	VBIBifThe274299_1229	SEQ01229	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Cystathionine gamma-lyase (EC 4.4.1.1)	GO:0004123	cystathionine gamma-lyase activity	go	clust_1234
