cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV21|SEQ00134	183966908	VBIGarVag274454_0134	SEQ00134	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV22|SEQ00671	183970786	VBIGarVag276801_0672	SEQ00671	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV23|SEQ00376	183973080	VBIGarVag276017_0376	SEQ00376	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV24|SEQ00232	183975570	VBIGarVag268944_0233	SEQ00232	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV25|SEQ00515	183978965	VBIGarVag270495_0515	SEQ00515	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV26|SEQ00631	183982058	VBIGarVag272749_0631	SEQ00631	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV27|SEQ01131	183986130	VBIGarVag276930_1131	SEQ01131	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000101	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV28|SEQ00516	183987736	VBIGarVag271349_0516	SEQ00516	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV29|SEQ00844	183991175	VBIGarVag265473_0844	SEQ00844	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV30|SEQ00886	183993946	VBIGarVag267667_0888	SEQ00886	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV31|SEQ00944	183997033	VBIGarVag264983_0944	SEQ00944	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV32|SEQ01194	184000458	VBIGarVag277040_1194	SEQ01194	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000159	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV33|SEQ00051	184000761	VBIGarVag265557_0051	SEQ00051	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV34|SEQ00044	184003577	VBIGarVag270440_0044	SEQ00044	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
GV35|SEQ00847	184008108	VBIGarVag272169_0847	SEQ00847	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000082	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
INF1|SEQ00140	46884187	VBIBifLon182273_0140	SEQ00140	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
LON1|SEQ01235	21119575	VBIBifLon107831_1236	SEQ01235	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
LON2|SEQ01261	42582097	VBIBifLon171405_1263	SEQ01261	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
LON3|SEQ01339	42769287	VBIBifLon156230_1341	SEQ01339	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
LON4|SEQ00150	46888508	VBIBifLon48544_0150	SEQ00150	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
THE1|SEQ00227	124733619	VBIBifThe274299_0227	SEQ00227	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	GO:0004072	aspartate kinase activity	go	clust_0338
