cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ANI2|SEQ00400	86849079	VBIBifAni235968_0400	SEQ00400	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
ANI2|SEQ00400	86849079	VBIBifAni235968_0400	SEQ00400	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
ANI3|SEQ00401	42763092	VBIBifAni108068_0401	SEQ00401	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
ANI3|SEQ00401	42763092	VBIBifAni108068_0401	SEQ00401	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
ANI3|SEQ00401	42763092	VBIBifAni108068_0401	SEQ00401	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
ANI3|SEQ00401	42763092	VBIBifAni108068_0401	SEQ00401	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BIF1|SEQ01510	86885625	VBIBifBif87902_1510	SEQ01510	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BIF1|SEQ01510	86885625	VBIBifBif87902_1510	SEQ01510	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BIF1|SEQ01510	86885625	VBIBifBif87902_1510	SEQ01510	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BIF1|SEQ01510	86885625	VBIBifBif87902_1510	SEQ01510	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE1|SEQ01587	268605214	VBIBifBre340958_1588	SEQ01587	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE1|SEQ01587	268605214	VBIBifBre340958_1588	SEQ01587	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE1|SEQ01587	268605214	VBIBifBre340958_1588	SEQ01587	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE1|SEQ01587	268605214	VBIBifBre340958_1588	SEQ01587	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE2|SEQ01695	268609406	VBIBifBre337368_1695	SEQ01695	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE2|SEQ01695	268609406	VBIBifBre337368_1695	SEQ01695	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE2|SEQ01695	268609406	VBIBifBre337368_1695	SEQ01695	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE2|SEQ01695	268609406	VBIBifBre337368_1695	SEQ01695	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE3|SEQ01648	54195062	VBIBifBre167886_1648	SEQ01648	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE3|SEQ01648	54195062	VBIBifBre167886_1648	SEQ01648	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE3|SEQ01648	54195062	VBIBifBre167886_1648	SEQ01648	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE3|SEQ01648	54195062	VBIBifBre167886_1648	SEQ01648	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE4|SEQ01629	268613415	VBIBifBre327712_1629	SEQ01629	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE4|SEQ01629	268613415	VBIBifBre327712_1629	SEQ01629	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE4|SEQ01629	268613415	VBIBifBre327712_1629	SEQ01629	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE4|SEQ01629	268613415	VBIBifBre327712_1629	SEQ01629	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE5|SEQ01750	268617710	VBIBifBre336369_1751	SEQ01750	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE5|SEQ01750	268617710	VBIBifBre336369_1751	SEQ01750	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE5|SEQ01750	268617710	VBIBifBre336369_1751	SEQ01750	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE5|SEQ01750	268617710	VBIBifBre336369_1751	SEQ01750	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE6|SEQ01447	177656146	VBIBifBre268992_1447	SEQ01447	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE6|SEQ01447	177656146	VBIBifBre268992_1447	SEQ01447	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE6|SEQ01447	177656146	VBIBifBre268992_1447	SEQ01447	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE6|SEQ01447	177656146	VBIBifBre268992_1447	SEQ01447	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE7|SEQ01682	268621878	VBIBifBre340732_1682	SEQ01682	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE7|SEQ01682	268621878	VBIBifBre340732_1682	SEQ01682	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE7|SEQ01682	268621878	VBIBifBre340732_1682	SEQ01682	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE7|SEQ01682	268621878	VBIBifBre340732_1682	SEQ01682	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE8|SEQ01633	268625892	VBIBifBre176493_1633	SEQ01633	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE8|SEQ01633	268625892	VBIBifBre176493_1633	SEQ01633	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE8|SEQ01633	268625892	VBIBifBre176493_1633	SEQ01633	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
BRE8|SEQ01633	268625892	VBIBifBre176493_1633	SEQ01633	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE9|SEQ01746	58447646	VBIBifBre30019_1746	SEQ01746	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
BRE9|SEQ01746	58447646	VBIBifBre30019_1746	SEQ01746	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
BRE9|SEQ01746	58447646	VBIBifBre30019_1746	SEQ01746	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
BRE9|SEQ01746	58447646	VBIBifBre30019_1746	SEQ01746	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV01|SEQ00953	85496089	VBIGarVag247323_0953	SEQ00953	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV01|SEQ00953	85496089	VBIGarVag247323_0953	SEQ00953	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV01|SEQ00953	85496089	VBIGarVag247323_0953	SEQ00953	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV01|SEQ00953	85496089	VBIGarVag247323_0953	SEQ00953	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV02|SEQ01113	85499089	VBIGarVag242669_1113	SEQ01113	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV02|SEQ01113	85499089	VBIGarVag242669_1113	SEQ01113	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV02|SEQ01113	85499089	VBIGarVag242669_1113	SEQ01113	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV02|SEQ01113	85499089	VBIGarVag242669_1113	SEQ01113	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV03|SEQ00366	85500132	VBIGarVag247424_0366	SEQ00366	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV03|SEQ00366	85500132	VBIGarVag247424_0366	SEQ00366	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV03|SEQ00366	85500132	VBIGarVag247424_0366	SEQ00366	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV03|SEQ00366	85500132	VBIGarVag247424_0366	SEQ00366	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV04|SEQ00015	85479866	VBIGarVag246433_0015	SEQ00015	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV04|SEQ00015	85479866	VBIGarVag246433_0015	SEQ00015	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV04|SEQ00015	85479866	VBIGarVag246433_0015	SEQ00015	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV04|SEQ00015	85479866	VBIGarVag246433_0015	SEQ00015	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV05|SEQ00466	52546672	VBIGarVag174900_0466	SEQ00466	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV05|SEQ00466	52546672	VBIGarVag174900_0466	SEQ00466	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV05|SEQ00466	52546672	VBIGarVag174900_0466	SEQ00466	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV05|SEQ00466	52546672	VBIGarVag174900_0466	SEQ00466	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV06|SEQ00568	85489905	VBIGarVag244004_0568	SEQ00568	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV06|SEQ00568	85489905	VBIGarVag244004_0568	SEQ00568	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV06|SEQ00568	85489905	VBIGarVag244004_0568	SEQ00568	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV06|SEQ00568	85489905	VBIGarVag244004_0568	SEQ00568	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV07|SEQ00940	85493554	VBIGarVag249177_0940	SEQ00940	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV07|SEQ00940	85493554	VBIGarVag249177_0940	SEQ00940	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV07|SEQ00940	85493554	VBIGarVag249177_0940	SEQ00940	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV07|SEQ00940	85493554	VBIGarVag249177_0940	SEQ00940	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV08|SEQ01205	85476871	VBIGarVag251521_1205	SEQ01205	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV08|SEQ01205	85476871	VBIGarVag251521_1205	SEQ01205	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV08|SEQ01205	85476871	VBIGarVag251521_1205	SEQ01205	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV08|SEQ01205	85476871	VBIGarVag251521_1205	SEQ01205	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV09|SEQ01237	55261715	VBIGarVag169280_1237	SEQ01237	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV09|SEQ01237	55261715	VBIGarVag169280_1237	SEQ01237	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV09|SEQ01237	55261715	VBIGarVag169280_1237	SEQ01237	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV09|SEQ01237	55261715	VBIGarVag169280_1237	SEQ01237	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV10|SEQ00245	32146520	VBIGarVag136958_0245	SEQ00245	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV10|SEQ00245	32146520	VBIGarVag136958_0245	SEQ00245	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV10|SEQ00245	32146520	VBIGarVag136958_0245	SEQ00245	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV10|SEQ00245	32146520	VBIGarVag136958_0245	SEQ00245	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV11|SEQ00602	52549542	VBIGarVag171052_0602	SEQ00602	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0003735	structural constituent of ribosome	go	clust_0389
GV11|SEQ00602	52549542	VBIGarVag171052_0602	SEQ00602	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005840	ribosome	go	clust_0389
GV11|SEQ00602	52549542	VBIGarVag171052_0602	SEQ00602	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0006412	translation	go	clust_0389
GV11|SEQ00602	52549542	VBIGarVag171052_0602	SEQ00602	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
GV12|SEQ00785	37854283	VBIGarVag144721_0785	SEQ00785	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S8p (S15Ae)	GO:0005622	intracellular	go	clust_0389
