cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE1|SEQ00552	268603064	VBIBifBre340958_0552	SEQ00552	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE2|SEQ00649	268607230	VBIBifBre337368_0649	SEQ00649	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE2|SEQ00649	268607230	VBIBifBre337368_0649	SEQ00649	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE3|SEQ01223	54194182	VBIBifBre167886_1223	SEQ01223	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE3|SEQ01223	54194182	VBIBifBre167886_1223	SEQ01223	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE4|SEQ00590	268611255	VBIBifBre327712_0590	SEQ00590	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE4|SEQ00590	268611255	VBIBifBre327712_0590	SEQ00590	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE5|SEQ00608	268615338	VBIBifBre336369_0609	SEQ00608	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE5|SEQ00608	268615338	VBIBifBre336369_0609	SEQ00608	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE6|SEQ01148	177655508	VBIBifBre268992_1148	SEQ01148	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE6|SEQ01148	177655508	VBIBifBre268992_1148	SEQ01148	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE7|SEQ00602	268619638	VBIBifBre340732_0602	SEQ00602	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE7|SEQ00602	268619638	VBIBifBre340732_0602	SEQ00602	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE8|SEQ00624	268623791	VBIBifBre176493_0624	SEQ00624	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE8|SEQ00624	268623791	VBIBifBre176493_0624	SEQ00624	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
BRE9|SEQ00671	58445413	VBIBifBre30019_0671	SEQ00671	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
BRE9|SEQ00671	58445413	VBIBifBre30019_0671	SEQ00671	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
INF1|SEQ00566	46885077	VBIBifLon182273_0566	SEQ00566	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
INF1|SEQ00566	46885077	VBIBifLon182273_0566	SEQ00566	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
LON1|SEQ00789	21118651	VBIBifLon107831_0790	SEQ00789	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
LON1|SEQ00789	21118651	VBIBifLon107831_0790	SEQ00789	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
LON2|SEQ00856	42581254	VBIBifLon171405_0857	SEQ00856	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
LON2|SEQ00856	42581254	VBIBifLon171405_0857	SEQ00856	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
LON3|SEQ00659	42768287	VBIBifLon156230_0659	SEQ00659	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
LON3|SEQ00659	42768287	VBIBifLon156230_0659	SEQ00659	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
LON4|SEQ00550	46889346	VBIBifLon48544_0550	SEQ00550	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
LON4|SEQ00550	46889346	VBIBifLon48544_0550	SEQ00550	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
THE1|SEQ00988	124735173	VBIBifThe274299_0988	SEQ00988	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0016887	ATPase activity	go	clust_1240
THE1|SEQ00988	124735173	VBIBifThe274299_0988	SEQ00988	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Excinuclease ABC subunit A paralog of unknown function	GO:0005524	ATP binding	go	clust_1240
