cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BIF1|SEQ01524	86885653	VBIBifBif87902_1524	SEQ01524	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BIF1|SEQ01524	86885653	VBIBifBif87902_1524	SEQ01524	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE1|SEQ01601	268605242	VBIBifBre340958_1602	SEQ01601	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE1|SEQ01601	268605242	VBIBifBre340958_1602	SEQ01601	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE1|SEQ01601	268605242	VBIBifBre340958_1602	SEQ01601	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE1|SEQ01601	268605242	VBIBifBre340958_1602	SEQ01601	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE2|SEQ01709	268609434	VBIBifBre337368_1709	SEQ01709	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE2|SEQ01709	268609434	VBIBifBre337368_1709	SEQ01709	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE2|SEQ01709	268609434	VBIBifBre337368_1709	SEQ01709	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE2|SEQ01709	268609434	VBIBifBre337368_1709	SEQ01709	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE3|SEQ01662	54195090	VBIBifBre167886_1662	SEQ01662	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE3|SEQ01662	54195090	VBIBifBre167886_1662	SEQ01662	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE3|SEQ01662	54195090	VBIBifBre167886_1662	SEQ01662	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE3|SEQ01662	54195090	VBIBifBre167886_1662	SEQ01662	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE4|SEQ01643	268613443	VBIBifBre327712_1643	SEQ01643	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE4|SEQ01643	268613443	VBIBifBre327712_1643	SEQ01643	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE4|SEQ01643	268613443	VBIBifBre327712_1643	SEQ01643	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE4|SEQ01643	268613443	VBIBifBre327712_1643	SEQ01643	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE5|SEQ01764	268617738	VBIBifBre336369_1765	SEQ01764	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE5|SEQ01764	268617738	VBIBifBre336369_1765	SEQ01764	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE5|SEQ01764	268617738	VBIBifBre336369_1765	SEQ01764	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE5|SEQ01764	268617738	VBIBifBre336369_1765	SEQ01764	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE6|SEQ01433	177656118	VBIBifBre268992_1433	SEQ01433	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE6|SEQ01433	177656118	VBIBifBre268992_1433	SEQ01433	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE6|SEQ01433	177656118	VBIBifBre268992_1433	SEQ01433	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE6|SEQ01433	177656118	VBIBifBre268992_1433	SEQ01433	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE7|SEQ01696	268621906	VBIBifBre340732_1696	SEQ01696	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE7|SEQ01696	268621906	VBIBifBre340732_1696	SEQ01696	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE7|SEQ01696	268621906	VBIBifBre340732_1696	SEQ01696	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE7|SEQ01696	268621906	VBIBifBre340732_1696	SEQ01696	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE8|SEQ01647	268625920	VBIBifBre176493_1647	SEQ01647	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
BRE8|SEQ01647	268625920	VBIBifBre176493_1647	SEQ01647	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE8|SEQ01647	268625920	VBIBifBre176493_1647	SEQ01647	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE8|SEQ01647	268625920	VBIBifBre176493_1647	SEQ01647	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE9|SEQ01760	58447674	VBIBifBre30019_1760	SEQ01760	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
BRE9|SEQ01760	58447674	VBIBifBre30019_1760	SEQ01760	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
BRE9|SEQ01760	58447674	VBIBifBre30019_1760	SEQ01760	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
BRE9|SEQ01760	58447674	VBIBifBre30019_1760	SEQ01760	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV01|SEQ00943	85496069	VBIGarVag247323_0943	SEQ00943	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV01|SEQ00943	85496069	VBIGarVag247323_0943	SEQ00943	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV01|SEQ00943	85496069	VBIGarVag247323_0943	SEQ00943	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV01|SEQ00943	85496069	VBIGarVag247323_0943	SEQ00943	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV02|SEQ01123	85499109	VBIGarVag242669_1123	SEQ01123	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV02|SEQ01123	85499109	VBIGarVag242669_1123	SEQ01123	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV02|SEQ01123	85499109	VBIGarVag242669_1123	SEQ01123	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV02|SEQ01123	85499109	VBIGarVag242669_1123	SEQ01123	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV03|SEQ00354	85500108	VBIGarVag247424_0354	SEQ00354	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV03|SEQ00354	85500108	VBIGarVag247424_0354	SEQ00354	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV03|SEQ00354	85500108	VBIGarVag247424_0354	SEQ00354	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV03|SEQ00354	85500108	VBIGarVag247424_0354	SEQ00354	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0385
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0385
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0385
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0385
