cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ01052	177655311	VBIBifBre268992_1052	SEQ01052	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
BRE7|SEQ01093	268620664	VBIBifBre340732_1093	SEQ01093	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
BRE8|SEQ01081	268624746	VBIBifBre176493_1081	SEQ01081	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
BRE9|SEQ01179	58446476	VBIBifBre30019_1179	SEQ01179	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
INF1|SEQ01145	46886286	VBIBifLon182273_1145	SEQ01145	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
LON1|SEQ00385	21117813	VBIBifLon107831_0385	SEQ00385	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
LON2|SEQ00393	42580294	VBIBifLon171405_0394	SEQ00393	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
LON3|SEQ00250	42767435	VBIBifLon156230_0250	SEQ00250	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
LON4|SEQ01168	46890670	VBIBifLon48544_1168	SEQ01168	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
THE1|SEQ01012	124735221	VBIBifThe274299_1012	SEQ01012	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Anthranilate synthase, aminase component (EC 4.1.3.27)	GO:0004049	anthranilate synthase activity	go	clust_1295
