cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE6|SEQ00550	177654242	VBIBifBre268992_0550	SEQ00550	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000030	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
BRE7|SEQ00288	268618990	VBIBifBre340732_0288	SEQ00288	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
BRE8|SEQ00314	268623155	VBIBifBre176493_0314	SEQ00314	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
BRE9|SEQ00364	58444780	VBIBifBre30019_0364	SEQ00364	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
DEN1|SEQ00004	43458869	VBIBifDen165269_0004	SEQ00004	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
DEN2|SEQ01788	42111980	VBIBifDen39005_1789	SEQ01788	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV01|SEQ00823	85495815	VBIGarVag247323_0823	SEQ00823	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV02|SEQ01237	85499351	VBIGarVag242669_1237	SEQ01237	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV03|SEQ00236	85499855	VBIGarVag247424_0236	SEQ00236	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV04|SEQ00145	85480140	VBIGarVag246433_0145	SEQ00145	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV05|SEQ00337	52546399	VBIGarVag174900_0337	SEQ00337	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV06|SEQ00224	85489165	VBIGarVag244004_0224	SEQ00224	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV07|SEQ00009	85491593	VBIGarVag249177_0009	SEQ00009	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV08|SEQ01097	85476643	VBIGarVag251521_1097	SEQ01097	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV09|SEQ00009	55259157	VBIGarVag169280_0009	SEQ00009	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV10|SEQ00131	32146278	VBIGarVag136958_0131	SEQ00131	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV11|SEQ00827	52550015	VBIGarVag171052_0827	SEQ00827	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV12|SEQ00669	37854037	VBIGarVag144721_0669	SEQ00669	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV13|SEQ00186	85486314	VBIGarVag244533_0186	SEQ00186	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV14|SEQ00513	85502884	VBIGarVag244375_0513	SEQ00513	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV15|SEQ00541	85484618	VBIGarVag249709_0541	SEQ00541	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV16|SEQ00257	85477634	VBIGarVag246379_0257	SEQ00257	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV17|SEQ00473	37850979	VBIGarVag146634_0473	SEQ00473	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV18|SEQ00102	42068876	VBIGarVag4823_0102	SEQ00102	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000048	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV19|SEQ00009	42626850	VBIGarVag39333_0009	SEQ00009	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV20|SEQ00127	54189040	VBIGarVag188338_0127	SEQ00127	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV21|SEQ00145	183966932	VBIGarVag274454_0145	SEQ00145	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV22|SEQ00682	183970810	VBIGarVag276801_0683	SEQ00682	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV23|SEQ00487	183973325	VBIGarVag276017_0487	SEQ00487	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV24|SEQ00243	183975594	VBIGarVag268944_0244	SEQ00243	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV25|SEQ00449	183978824	VBIGarVag270495_0449	SEQ00449	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000035	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV26|SEQ00176	183981101	VBIGarVag272749_0176	SEQ00176	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV27|SEQ00477	183984705	VBIGarVag276930_0477	SEQ00477	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV28|SEQ00391	183987461	VBIGarVag271349_0391	SEQ00391	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV29|SEQ00537	183990491	VBIGarVag265473_0537	SEQ00537	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV30|SEQ00875	183993922	VBIGarVag267667_0877	SEQ00875	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV31|SEQ00773	183996662	VBIGarVag264983_0773	SEQ00773	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000042	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV32|SEQ00615	183999138	VBIGarVag277040_0615	SEQ00615	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV33|SEQ00647	184002048	VBIGarVag265557_0647	SEQ00647	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000061	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV34|SEQ00726	184005074	VBIGarVag270440_0726	SEQ00726	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000074	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
GV35|SEQ00400	184007110	VBIGarVag272169_0400	SEQ00400	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
INF1|SEQ00242	46884405	VBIBifLon182273_0242	SEQ00242	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
LON1|SEQ01098	21119287	VBIBifLon107831_1099	SEQ01098	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
LON2|SEQ01156	42581873	VBIBifLon171405_1158	SEQ01156	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
LON3|SEQ00982	42768953	VBIBifLon156230_0983	SEQ00982	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
LON4|SEQ00260	46888744	VBIBifLon48544_0260	SEQ00260	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
THE1|SEQ01555	124736364	VBIBifThe274299_1555	SEQ01555	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP synthase A chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	ec	clust_0339
