cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV09|SEQ00646	55260486	VBIGarVag169280_0646	SEQ00646	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV10|SEQ01084	32148260	VBIGarVag136958_1084	SEQ01084	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV11|SEQ00202	52548689	VBIGarVag171052_0202	SEQ00202	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV12|SEQ00496	37853675	VBIGarVag144721_0496	SEQ00496	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV13|SEQ00525	85487016	VBIGarVag244533_0525	SEQ00525	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV14|SEQ00015	85501845	VBIGarVag244375_0015	SEQ00015	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV15|SEQ00842	85485251	VBIGarVag249709_0842	SEQ00842	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV16|SEQ01300	85479805	VBIGarVag246379_1300	SEQ01300	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV17|SEQ00670	37851401	VBIGarVag146634_0670	SEQ00670	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV18|SEQ00291	42069292	VBIGarVag4823_0291	SEQ00291	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV19|SEQ00310	42627479	VBIGarVag39333_0311	SEQ00310	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV20|SEQ01205	54191280	VBIGarVag188338_1205	SEQ01205	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV21|SEQ01203	183969298	VBIGarVag274454_1204	SEQ01203	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000181	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV22|SEQ01178	183971962	VBIGarVag276801_1179	SEQ01178	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000143	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV23|SEQ00920	183974269	VBIGarVag276017_0920	SEQ00920	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000086	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV24|SEQ01149	183977608	VBIGarVag268944_1150	SEQ01149	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000137	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV25|SEQ00411	183978737	VBIGarVag270495_0411	SEQ00411	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000030	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV26|SEQ01277	183983531	VBIGarVag272749_1277	SEQ01277	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000159	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV27|SEQ01255	183986429	VBIGarVag276930_1255	SEQ01255	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000144	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV28|SEQ01099	183989069	VBIGarVag271349_1099	SEQ01099	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV29|SEQ00757	183990981	VBIGarVag265473_0757	SEQ00757	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000055	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV31|SEQ01106	183997418	VBIGarVag264983_1106	SEQ01106	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000112	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV32|SEQ00991	183999998	VBIGarVag277040_0991	SEQ00991	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000117	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV33|SEQ00423	184001570	VBIGarVag265557_0423	SEQ00423	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000036	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV34|SEQ00339	184004226	VBIGarVag270440_0339	SEQ00339	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
GV35|SEQ01042	184008576	VBIGarVag272169_1042	SEQ01042	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000146	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
INF1|SEQ01875	46887807	VBIBifLon182273_1875	SEQ01875	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
LON1|SEQ01561	21120252	VBIBifLon107831_1562	SEQ01561	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
LON2|SEQ01585	42582765	VBIBifLon171405_1588	SEQ01585	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
LON3|SEQ01750	42766687	VBIBifLon156230_1753	SEQ01750	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
LON4|SEQ01816	46892034	VBIBifLon48544_1816	SEQ01816	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
THE1|SEQ01532	124736316	VBIBifThe274299_1532	SEQ01532	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
