cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV16|SEQ00100	85477306	VBIGarVag246379_0100	SEQ00100	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV17|SEQ00639	37851336	VBIGarVag146634_0639	SEQ00639	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV18|SEQ00891	42070582	VBIGarVag4823_0891	SEQ00891	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV19|SEQ00187	42627221	VBIGarVag39333_0187	SEQ00187	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV20|SEQ00067	54188912	VBIGarVag188338_0067	SEQ00067	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV21|SEQ01207	183969308	VBIGarVag274454_1208	SEQ01207	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000183	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV22|SEQ00370	183970161	VBIGarVag276801_0371	SEQ00370	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV23|SEQ00816	183974033	VBIGarVag276017_0816	SEQ00816	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000064	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV24|SEQ00443	183976017	VBIGarVag268944_0444	SEQ00443	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV25|SEQ00128	183978128	VBIGarVag270495_0128	SEQ00128	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000010	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV26|SEQ01143	183983197	VBIGarVag272749_1143	SEQ01143	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000103	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV27|SEQ01043	183985934	VBIGarVag276930_1043	SEQ01043	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000085	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV28|SEQ01021	183988874	VBIGarVag271349_1021	SEQ01021	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV29|SEQ00526	183990465	VBIGarVag265473_0526	SEQ00526	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000025	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV30|SEQ00614	183993349	VBIGarVag267667_0615	SEQ00614	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV31|SEQ00703	183996501	VBIGarVag264983_0703	SEQ00703	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV32|SEQ00184	183998213	VBIGarVag277040_0184	SEQ00184	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000013	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV33|SEQ00142	184000965	VBIGarVag265557_0142	SEQ00142	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV34|SEQ01066	184005823	VBIGarVag270440_1066	SEQ01066	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
GV35|SEQ00001	184006271	VBIGarVag272169_0001	SEQ00001	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000001	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
INF1|SEQ01990	46888053	VBIBifLon182273_1990	SEQ01990	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	3.5.4.30	dCTP deaminase (dUMP-forming)	ec	clust_0271
LON1|SEQ01415	21119945	VBIBifLon107831_1416	SEQ01415	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	3.5.4.30	dCTP deaminase (dUMP-forming)	ec	clust_0271
LON2|SEQ01457	42582501	VBIBifLon171405_1460	SEQ01457	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	3.5.4.30	dCTP deaminase (dUMP-forming)	ec	clust_0271
LON3|SEQ01540	42769701	VBIBifLon156230_1543	SEQ01540	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	3.5.4.30	dCTP deaminase (dUMP-forming)	ec	clust_0271
LON4|SEQ01958	46892333	VBIBifLon48544_1959	SEQ01958	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	3.5.4.30	dCTP deaminase (dUMP-forming)	ec	clust_0271
