cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE6|SEQ01614	177656500	VBIBifBre268992_1614	SEQ01614	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
BRE7|SEQ00796	268620048	VBIBifBre340732_0796	SEQ00796	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
BRE8|SEQ00819	268624203	VBIBifBre176493_0819	SEQ00819	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
BRE9|SEQ00869	58445832	VBIBifBre30019_0869	SEQ00869	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
DEN1|SEQ01996	43461159	VBIBifDen165269_1997	SEQ01996	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
DEN2|SEQ00831	42110011	VBIBifDen39005_0831	SEQ00831	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV01|SEQ00187	85494484	VBIGarVag247323_0187	SEQ00187	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV02|SEQ00459	85497709	VBIGarVag242669_0459	SEQ00459	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV03|SEQ00758	85500947	VBIGarVag247424_0758	SEQ00758	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV04|SEQ01307	85482556	VBIGarVag246433_1307	SEQ01307	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV05|SEQ00811	52547388	VBIGarVag174900_0811	SEQ00811	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV06|SEQ00850	85490502	VBIGarVag244004_0850	SEQ00850	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV07|SEQ00569	85492787	VBIGarVag249177_0569	SEQ00569	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV08|SEQ00410	85475223	VBIGarVag251521_0410	SEQ00410	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV09|SEQ00401	55259972	VBIGarVag169280_0401	SEQ00401	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV10|SEQ00557	32147172	VBIGarVag136958_0557	SEQ00557	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV11|SEQ01299	52551029	VBIGarVag171052_1299	SEQ01299	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV12|SEQ01192	37855214	VBIGarVag144721_1192	SEQ01192	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV13|SEQ00745	85487478	VBIGarVag244533_0745	SEQ00745	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV14|SEQ00274	85502390	VBIGarVag244375_0274	SEQ00274	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV15|SEQ00615	85484775	VBIGarVag249709_0615	SEQ00615	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV16|SEQ01050	85479282	VBIGarVag246379_1050	SEQ01050	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV17|SEQ00994	37852076	VBIGarVag146634_0994	SEQ00994	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV18|SEQ01162	42071157	VBIGarVag4823_1162	SEQ01162	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV19|SEQ00561	42628003	VBIGarVag39333_0562	SEQ00561	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV20|SEQ00961	54190770	VBIGarVag188338_0961	SEQ00961	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV21|SEQ00820	183968373	VBIGarVag274454_0821	SEQ00820	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV22|SEQ00855	183971193	VBIGarVag276801_0856	SEQ00855	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV23|SEQ00407	183973145	VBIGarVag276017_0407	SEQ00407	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV24|SEQ00767	183976729	VBIGarVag268944_0768	SEQ00767	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV25|SEQ00264	183978417	VBIGarVag270495_0264	SEQ00264	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV26|SEQ00110	183980957	VBIGarVag272749_0110	SEQ00110	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV27|SEQ00033	183983775	VBIGarVag276930_0033	SEQ00033	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV28|SEQ00498	183987695	VBIGarVag271349_0498	SEQ00498	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV29|SEQ01060	183991651	VBIGarVag265473_1060	SEQ01060	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV30|SEQ00407	183992888	VBIGarVag267667_0408	SEQ00407	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV31|SEQ00076	183995177	VBIGarVag264983_0076	SEQ00076	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV32|SEQ00019	183997861	VBIGarVag277040_0019	SEQ00019	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000002	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV33|SEQ00746	184002270	VBIGarVag265557_0746	SEQ00746	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV34|SEQ00687	184004991	VBIGarVag270440_0687	SEQ00687	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
GV35|SEQ00445	184007207	VBIGarVag272169_0445	SEQ00445	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
INF1|SEQ00730	46885429	VBIBifLon182273_0730	SEQ00730	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
LON1|SEQ00639	21118335	VBIBifLon107831_0640	SEQ00639	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
LON2|SEQ00703	42580932	VBIBifLon171405_0704	SEQ00703	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
LON3|SEQ00512	42767976	VBIBifLon156230_0512	SEQ00512	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
LON4|SEQ00708	46889686	VBIBifLon48544_0708	SEQ00708	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
THE1|SEQ00776	124734735	VBIBifThe274299_0776	SEQ00776	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
