cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
DEN1|SEQ01592	43460337	VBIBifDen165269_1593	SEQ01592	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
DEN2|SEQ00613	42109556	VBIBifDen39005_0613	SEQ00613	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV01|SEQ00570	85495286	VBIGarVag247323_0570	SEQ00570	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV02|SEQ00808	85498458	VBIGarVag242669_0808	SEQ00808	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV03|SEQ01003	85501452	VBIGarVag247424_1003	SEQ01003	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV04|SEQ00661	85481215	VBIGarVag246433_0661	SEQ00661	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV05|SEQ01048	52547877	VBIGarVag174900_1048	SEQ01048	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV06|SEQ00251	85489222	VBIGarVag244004_0251	SEQ00251	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV07|SEQ00284	85492185	VBIGarVag249177_0284	SEQ00284	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV08|SEQ00106	85474579	VBIGarVag251521_0106	SEQ00106	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV09|SEQ00935	55261078	VBIGarVag169280_0935	SEQ00935	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV10|SEQ00820	32147712	VBIGarVag136958_0820	SEQ00820	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV11|SEQ00738	52549829	VBIGarVag171052_0738	SEQ00738	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV12|SEQ00264	37853191	VBIGarVag144721_0264	SEQ00264	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV13|SEQ00917	85487840	VBIGarVag244533_0917	SEQ00917	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV14|SEQ01104	85504119	VBIGarVag244375_1104	SEQ01104	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV15|SEQ00166	85483823	VBIGarVag249709_0166	SEQ00166	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV16|SEQ00882	85478927	VBIGarVag246379_0882	SEQ00882	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV17|SEQ00737	37851546	VBIGarVag146634_0737	SEQ00737	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV18|SEQ00307	42069326	VBIGarVag4823_0307	SEQ00307	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV19|SEQ00737	42628372	VBIGarVag39333_0738	SEQ00737	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV20|SEQ00805	54190440	VBIGarVag188338_0805	SEQ00805	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV21|SEQ00258	183967164	VBIGarVag274454_0258	SEQ00258	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV22|SEQ00109	183969607	VBIGarVag276801_0109	SEQ00109	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV23|SEQ00204	183972712	VBIGarVag276017_0204	SEQ00204	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV24|SEQ00963	183977153	VBIGarVag268944_0964	SEQ00963	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV25|SEQ00769	183979509	VBIGarVag270495_0769	SEQ00769	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV26|SEQ01013	183982906	VBIGarVag272749_1013	SEQ01013	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV27|SEQ01102	183986064	VBIGarVag276930_1102	SEQ01102	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV28|SEQ00300	183987267	VBIGarVag271349_0300	SEQ00300	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV29|SEQ00914	183991321	VBIGarVag265473_0914	SEQ00914	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV30|SEQ01258	183994789	VBIGarVag267667_1260	SEQ01258	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV31|SEQ00521	183996112	VBIGarVag264983_0521	SEQ00521	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV32|SEQ00313	183998478	VBIGarVag277040_0313	SEQ00313	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV33|SEQ00644	184002039	VBIGarVag265557_0644	SEQ00644	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV34|SEQ00654	184004917	VBIGarVag270440_0654	SEQ00654	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000067	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
GV35|SEQ00187	184006657	VBIGarVag272169_0187	SEQ00187	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
INF1|SEQ00963	46885906	VBIBifLon182273_0963	SEQ00963	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
LON1|SEQ00497	21118049	VBIBifLon107831_0498	SEQ00497	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
LON2|SEQ00552	42580628	VBIBifLon171405_0553	SEQ00552	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
LON3|SEQ00364	42767678	VBIBifLon156230_0364	SEQ00364	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
LON4|SEQ00852	46889977	VBIBifLon48544_0852	SEQ00852	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
THE1|SEQ01089	124735389	VBIBifThe274299_1089	SEQ01089	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
