cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV05|SEQ00862	52547492	VBIGarVag174900_0862	SEQ00862	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV06|SEQ00890	85490585	VBIGarVag244004_0890	SEQ00890	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV07|SEQ00622	85492895	VBIGarVag249177_0622	SEQ00622	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV08|SEQ00449	85475304	VBIGarVag251521_0449	SEQ00449	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV09|SEQ00304	55259775	VBIGarVag169280_0304	SEQ00304	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV10|SEQ00610	32147280	VBIGarVag136958_0610	SEQ00610	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV11|SEQ01255	52550938	VBIGarVag171052_1255	SEQ01255	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006265	DNA topological change	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003676	nucleic acid binding	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005694	chromosome	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006268	DNA unwinding during replication	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006259	DNA metabolic process	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0005524	ATP binding	go	clust_0805
GV12|SEQ01250	37855332	VBIGarVag144721_1250	SEQ01250	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV13|SEQ00705	85487394	VBIGarVag244533_0705	SEQ00705	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0003677	DNA binding	go	clust_0805
GV13|SEQ00705	85487394	VBIGarVag244533_0705	SEQ00705	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Topoisomerase IV subunit B (EC 5.99.1.-)	GO:0006304	DNA modification	go	clust_0805
