cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV04|SEQ00021	85479878	VBIGarVag246433_0021	SEQ00021	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV04|SEQ00021	85479878	VBIGarVag246433_0021	SEQ00021	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV04|SEQ00021	85479878	VBIGarVag246433_0021	SEQ00021	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV05|SEQ00460	52546660	VBIGarVag174900_0460	SEQ00460	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV05|SEQ00460	52546660	VBIGarVag174900_0460	SEQ00460	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV05|SEQ00460	52546660	VBIGarVag174900_0460	SEQ00460	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV05|SEQ00460	52546660	VBIGarVag174900_0460	SEQ00460	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV05|SEQ00460	52546660	VBIGarVag174900_0460	SEQ00460	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV06|SEQ00573	85489915	VBIGarVag244004_0573	SEQ00573	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV06|SEQ00573	85489915	VBIGarVag244004_0573	SEQ00573	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV06|SEQ00573	85489915	VBIGarVag244004_0573	SEQ00573	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV06|SEQ00573	85489915	VBIGarVag244004_0573	SEQ00573	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV06|SEQ00573	85489915	VBIGarVag244004_0573	SEQ00573	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV07|SEQ00945	85493564	VBIGarVag249177_0945	SEQ00945	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV07|SEQ00945	85493564	VBIGarVag249177_0945	SEQ00945	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV07|SEQ00945	85493564	VBIGarVag249177_0945	SEQ00945	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV07|SEQ00945	85493564	VBIGarVag249177_0945	SEQ00945	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV07|SEQ00945	85493564	VBIGarVag249177_0945	SEQ00945	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV08|SEQ01200	85476861	VBIGarVag251521_1200	SEQ01200	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV08|SEQ01200	85476861	VBIGarVag251521_1200	SEQ01200	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV08|SEQ01200	85476861	VBIGarVag251521_1200	SEQ01200	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV08|SEQ01200	85476861	VBIGarVag251521_1200	SEQ01200	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV08|SEQ01200	85476861	VBIGarVag251521_1200	SEQ01200	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV09|SEQ01231	55261703	VBIGarVag169280_1231	SEQ01231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV09|SEQ01231	55261703	VBIGarVag169280_1231	SEQ01231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV09|SEQ01231	55261703	VBIGarVag169280_1231	SEQ01231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV09|SEQ01231	55261703	VBIGarVag169280_1231	SEQ01231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV09|SEQ01231	55261703	VBIGarVag169280_1231	SEQ01231	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV10|SEQ00237	32146504	VBIGarVag136958_0237	SEQ00237	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV10|SEQ00237	32146504	VBIGarVag136958_0237	SEQ00237	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV10|SEQ00237	32146504	VBIGarVag136958_0237	SEQ00237	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV10|SEQ00237	32146504	VBIGarVag136958_0237	SEQ00237	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV10|SEQ00237	32146504	VBIGarVag136958_0237	SEQ00237	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV11|SEQ00607	52549552	VBIGarVag171052_0607	SEQ00607	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV11|SEQ00607	52549552	VBIGarVag171052_0607	SEQ00607	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV11|SEQ00607	52549552	VBIGarVag171052_0607	SEQ00607	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV11|SEQ00607	52549552	VBIGarVag171052_0607	SEQ00607	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV11|SEQ00607	52549552	VBIGarVag171052_0607	SEQ00607	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV12|SEQ00777	37854267	VBIGarVag144721_0777	SEQ00777	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV12|SEQ00777	37854267	VBIGarVag144721_0777	SEQ00777	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV12|SEQ00777	37854267	VBIGarVag144721_0777	SEQ00777	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV12|SEQ00777	37854267	VBIGarVag144721_0777	SEQ00777	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV12|SEQ00777	37854267	VBIGarVag144721_0777	SEQ00777	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV13|SEQ01100	85488229	VBIGarVag244533_1100	SEQ01100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV13|SEQ01100	85488229	VBIGarVag244533_1100	SEQ01100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV13|SEQ01100	85488229	VBIGarVag244533_1100	SEQ01100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV13|SEQ01100	85488229	VBIGarVag244533_1100	SEQ01100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV13|SEQ01100	85488229	VBIGarVag244533_1100	SEQ01100	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV14|SEQ00093	85502005	VBIGarVag244375_0093	SEQ00093	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV14|SEQ00093	85502005	VBIGarVag244375_0093	SEQ00093	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV14|SEQ00093	85502005	VBIGarVag244375_0093	SEQ00093	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV14|SEQ00093	85502005	VBIGarVag244375_0093	SEQ00093	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV14|SEQ00093	85502005	VBIGarVag244375_0093	SEQ00093	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV15|SEQ00427	85484376	VBIGarVag249709_0427	SEQ00427	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV15|SEQ00427	85484376	VBIGarVag249709_0427	SEQ00427	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV15|SEQ00427	85484376	VBIGarVag249709_0427	SEQ00427	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV15|SEQ00427	85484376	VBIGarVag249709_0427	SEQ00427	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV15|SEQ00427	85484376	VBIGarVag249709_0427	SEQ00427	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV16|SEQ00355	85477842	VBIGarVag246379_0355	SEQ00355	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV16|SEQ00355	85477842	VBIGarVag246379_0355	SEQ00355	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV16|SEQ00355	85477842	VBIGarVag246379_0355	SEQ00355	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV16|SEQ00355	85477842	VBIGarVag246379_0355	SEQ00355	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV16|SEQ00355	85477842	VBIGarVag246379_0355	SEQ00355	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV17|SEQ00351	37850721	VBIGarVag146634_0351	SEQ00351	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV17|SEQ00351	37850721	VBIGarVag146634_0351	SEQ00351	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV17|SEQ00351	37850721	VBIGarVag146634_0351	SEQ00351	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV17|SEQ00351	37850721	VBIGarVag146634_0351	SEQ00351	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV17|SEQ00351	37850721	VBIGarVag146634_0351	SEQ00351	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV18|SEQ00861	42070521	VBIGarVag4823_0861	SEQ00861	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV18|SEQ00861	42070521	VBIGarVag4823_0861	SEQ00861	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV18|SEQ00861	42070521	VBIGarVag4823_0861	SEQ00861	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV18|SEQ00861	42070521	VBIGarVag4823_0861	SEQ00861	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV18|SEQ00861	42070521	VBIGarVag4823_0861	SEQ00861	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV19|SEQ01258	42629441	VBIGarVag39333_1260	SEQ01258	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV19|SEQ01258	42629441	VBIGarVag39333_1260	SEQ01258	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV19|SEQ01258	42629441	VBIGarVag39333_1260	SEQ01258	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV19|SEQ01258	42629441	VBIGarVag39333_1260	SEQ01258	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV19|SEQ01258	42629441	VBIGarVag39333_1260	SEQ01258	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV20|SEQ00239	54189276	VBIGarVag188338_0239	SEQ00239	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV20|SEQ00239	54189276	VBIGarVag188338_0239	SEQ00239	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0006412	translation	go	clust_1035
GV20|SEQ00239	54189276	VBIGarVag188338_0239	SEQ00239	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
GV20|SEQ00239	54189276	VBIGarVag188338_0239	SEQ00239	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005840	ribosome	go	clust_1035
GV20|SEQ00239	54189276	VBIGarVag188338_0239	SEQ00239	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003735	structural constituent of ribosome	go	clust_1035
GV29|SEQ01092	183991732	VBIGarVag265473_1092	SEQ01092	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000116	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0005622	intracellular	go	clust_1035
GV29|SEQ01092	183991732	VBIGarVag265473_1092	SEQ01092	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000116	PATRIC	CDS	NA	SSU ribosomal protein S3p (S3e)	GO:0003676	nucleic acid binding	go	clust_1035
