cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV08|SEQ01026	85476499	VBIGarVag251521_1026	SEQ01026	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV08|SEQ01026	85476499	VBIGarVag251521_1026	SEQ01026	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV09|SEQ00075	55259293	VBIGarVag169280_0075	SEQ00075	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV09|SEQ00075	55259293	VBIGarVag169280_0075	SEQ00075	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV09|SEQ00075	55259293	VBIGarVag169280_0075	SEQ00075	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV09|SEQ00075	55259293	VBIGarVag169280_0075	SEQ00075	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV09|SEQ00075	55259293	VBIGarVag169280_0075	SEQ00075	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV10|SEQ00065	32146144	VBIGarVag136958_0065	SEQ00065	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV10|SEQ00065	32146144	VBIGarVag136958_0065	SEQ00065	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV10|SEQ00065	32146144	VBIGarVag136958_0065	SEQ00065	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV10|SEQ00065	32146144	VBIGarVag136958_0065	SEQ00065	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV10|SEQ00065	32146144	VBIGarVag136958_0065	SEQ00065	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV11|SEQ00893	52550149	VBIGarVag171052_0893	SEQ00893	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV11|SEQ00893	52550149	VBIGarVag171052_0893	SEQ00893	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV11|SEQ00893	52550149	VBIGarVag171052_0893	SEQ00893	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV11|SEQ00893	52550149	VBIGarVag171052_0893	SEQ00893	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV11|SEQ00893	52550149	VBIGarVag171052_0893	SEQ00893	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV12|SEQ00597	37853891	VBIGarVag144721_0597	SEQ00597	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV12|SEQ00597	37853891	VBIGarVag144721_0597	SEQ00597	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV12|SEQ00597	37853891	VBIGarVag144721_0597	SEQ00597	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV12|SEQ00597	37853891	VBIGarVag144721_0597	SEQ00597	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV12|SEQ00597	37853891	VBIGarVag144721_0597	SEQ00597	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV13|SEQ00120	85486180	VBIGarVag244533_0120	SEQ00120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV13|SEQ00120	85486180	VBIGarVag244533_0120	SEQ00120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV13|SEQ00120	85486180	VBIGarVag244533_0120	SEQ00120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV13|SEQ00120	85486180	VBIGarVag244533_0120	SEQ00120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV13|SEQ00120	85486180	VBIGarVag244533_0120	SEQ00120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV14|SEQ00584	85503028	VBIGarVag244375_0584	SEQ00584	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV14|SEQ00584	85503028	VBIGarVag244375_0584	SEQ00584	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV14|SEQ00584	85503028	VBIGarVag244375_0584	SEQ00584	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV14|SEQ00584	85503028	VBIGarVag244375_0584	SEQ00584	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV14|SEQ00584	85503028	VBIGarVag244375_0584	SEQ00584	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV15|SEQ00804	85485167	VBIGarVag249709_0804	SEQ00804	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV15|SEQ00804	85485167	VBIGarVag249709_0804	SEQ00804	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV15|SEQ00804	85485167	VBIGarVag249709_0804	SEQ00804	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV15|SEQ00804	85485167	VBIGarVag249709_0804	SEQ00804	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV15|SEQ00804	85485167	VBIGarVag249709_0804	SEQ00804	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV16|SEQ00194	85477506	VBIGarVag246379_0194	SEQ00194	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV16|SEQ00194	85477506	VBIGarVag246379_0194	SEQ00194	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV16|SEQ00194	85477506	VBIGarVag246379_0194	SEQ00194	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV16|SEQ00194	85477506	VBIGarVag246379_0194	SEQ00194	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV16|SEQ00194	85477506	VBIGarVag246379_0194	SEQ00194	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV17|SEQ00537	37851109	VBIGarVag146634_0537	SEQ00537	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
GV17|SEQ00537	37851109	VBIGarVag146634_0537	SEQ00537	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0360
GV17|SEQ00537	37851109	VBIGarVag146634_0537	SEQ00537	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0360
GV17|SEQ00537	37851109	VBIGarVag146634_0537	SEQ00537	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0360
GV17|SEQ00537	37851109	VBIGarVag146634_0537	SEQ00537	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV18|SEQ00618	42070001	VBIGarVag4823_0618	SEQ00618	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0360
GV18|SEQ00618	42070001	VBIGarVag4823_0618	SEQ00618	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	NA	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GO:0009986	cell surface	go	clust_0360
