cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00536	52549400	VBIGarVag171052_0536	SEQ00536	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV12|SEQ00217	37853097	VBIGarVag144721_0217	SEQ00217	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV13|SEQ00685	85487353	VBIGarVag244533_0685	SEQ00685	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV14|SEQ01058	85504026	VBIGarVag244375_1058	SEQ01058	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV15|SEQ00122	85483734	VBIGarVag249709_0122	SEQ00122	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV16|SEQ00988	85479153	VBIGarVag246379_0988	SEQ00988	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV17|SEQ00781	37851634	VBIGarVag146634_0781	SEQ00781	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV18|SEQ00135	42068950	VBIGarVag4823_0135	SEQ00135	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000056	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV19|SEQ00627	42628138	VBIGarVag39333_0628	SEQ00627	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV20|SEQ00898	54190640	VBIGarVag188338_0898	SEQ00898	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV21|SEQ00508	183967688	VBIGarVag274454_0509	SEQ00508	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV22|SEQ00013	183969400	VBIGarVag276801_0013	SEQ00013	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV23|SEQ00802	183974001	VBIGarVag276017_0802	SEQ00802	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV24|SEQ00296	183975710	VBIGarVag268944_0297	SEQ00296	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV25|SEQ00688	183979340	VBIGarVag270495_0688	SEQ00688	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV26|SEQ00400	183981584	VBIGarVag272749_0400	SEQ00400	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV27|SEQ00666	183985107	VBIGarVag276930_0666	SEQ00666	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV28|SEQ00139	183986937	VBIGarVag271349_0139	SEQ00139	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV29|SEQ00334	183990057	VBIGarVag265473_0334	SEQ00334	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV30|SEQ00350	183992762	VBIGarVag267667_0351	SEQ00350	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV31|SEQ00602	183996285	VBIGarVag264983_0602	SEQ00602	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV32|SEQ00231	183998308	VBIGarVag277040_0231	SEQ00231	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV33|SEQ00466	184001663	VBIGarVag265557_0466	SEQ00466	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV34|SEQ00531	184004648	VBIGarVag270440_0531	SEQ00531	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
GV35|SEQ00370	184007043	VBIGarVag272169_0370	SEQ00370	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_0149
