cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV16|SEQ01216	85479633	VBIGarVag246379_1216	SEQ01216	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV17|SEQ00310	37850637	VBIGarVag146634_0310	SEQ00310	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV18|SEQ01057	42070938	VBIGarVag4823_1057	SEQ01057	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV19|SEQ00393	42627649	VBIGarVag39333_0394	SEQ00393	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV20|SEQ01124	54191114	VBIGarVag188338_1124	SEQ01124	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV21|SEQ00412	183967489	VBIGarVag274454_0413	SEQ00412	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000020	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV22|SEQ00988	183971487	VBIGarVag276801_0989	SEQ00988	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000070	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV23|SEQ01118	183974724	VBIGarVag276017_1118	SEQ01118	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000131	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV24|SEQ00823	183976851	VBIGarVag268944_0824	SEQ00823	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000070	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV25|SEQ00850	183979677	VBIGarVag270495_0850	SEQ00850	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000070	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV26|SEQ00935	183982726	VBIGarVag272749_0935	SEQ00935	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000059	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV27|SEQ01018	183985875	VBIGarVag276930_1018	SEQ01018	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000077	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV28|SEQ00550	183987813	VBIGarVag271349_0550	SEQ00550	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV29|SEQ00693	183990841	VBIGarVag265473_0693	SEQ00693	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV30|SEQ00681	183993489	VBIGarVag267667_0682	SEQ00681	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV31|SEQ01216	183997697	VBIGarVag264983_1216	SEQ01216	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV32|SEQ01158	184000375	VBIGarVag277040_1158	SEQ01158	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV33|SEQ00488	184001712	VBIGarVag265557_0488	SEQ00488	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000045	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV34|SEQ00635	184004875	VBIGarVag270440_0635	SEQ00635	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000063	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
GV35|SEQ01169	184008876	VBIGarVag272169_1169	SEQ01169	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000186	PATRIC	CDS	NA	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GO:0008955	peptidoglycan glycosyltransferase activity	go	clust_0499
