cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00307	52548915	VBIGarVag171052_0307	SEQ00307	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV12|SEQ01012	37854759	VBIGarVag144721_1012	SEQ01012	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV13|SEQ00415	85486790	VBIGarVag244533_0415	SEQ00415	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV14|SEQ00451	85502759	VBIGarVag244375_0451	SEQ00451	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV15|SEQ00249	85484006	VBIGarVag249709_0249	SEQ00249	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV16|SEQ00553	85478254	VBIGarVag246379_0553	SEQ00553	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV17|SEQ00145	37850287	VBIGarVag146634_0145	SEQ00145	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV18|SEQ00363	42069448	VBIGarVag4823_0363	SEQ00363	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000091	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV19|SEQ01059	42629029	VBIGarVag39333_1060	SEQ01059	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV20|SEQ00448	54189710	VBIGarVag188338_0448	SEQ00448	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV21|SEQ00076	183966789	VBIGarVag274454_0076	SEQ00076	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000004	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV22|SEQ00692	183970831	VBIGarVag276801_0693	SEQ00692	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000027	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV23|SEQ00545	183973448	VBIGarVag276017_0545	SEQ00545	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV24|SEQ00141	183975384	VBIGarVag268944_0142	SEQ00141	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV25|SEQ00519	183978974	VBIGarVag270495_0519	SEQ00519	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV26|SEQ01221	183983386	VBIGarVag272749_1221	SEQ01221	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV27|SEQ00212	183984151	VBIGarVag276930_0212	SEQ00212	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV28|SEQ00083	183986818	VBIGarVag271349_0083	SEQ00083	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV29|SEQ00519	183990450	VBIGarVag265473_0519	SEQ00519	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV30|SEQ00329	183992719	VBIGarVag267667_0330	SEQ00329	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV31|SEQ00067	183995155	VBIGarVag264983_0067	SEQ00067	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV32|SEQ00683	183999284	VBIGarVag277040_0683	SEQ00683	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV33|SEQ01026	184002907	VBIGarVag265557_1026	SEQ01026	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000124	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV34|SEQ00889	184005426	VBIGarVag270440_0889	SEQ00889	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000095	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
GV35|SEQ01004	184008493	VBIGarVag272169_1004	SEQ01004	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	NA	Exodeoxyribonuclease III (EC 3.1.11.2)	GO:0008853	exodeoxyribonuclease III activity	go	clust_0591
