cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ01270	52550968	VBIGarVag171052_1270	SEQ01270	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV12|SEQ01235	37855302	VBIGarVag144721_1235	SEQ01235	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV13|SEQ00721	85487427	VBIGarVag244533_0721	SEQ00721	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV14|SEQ00312	85502468	VBIGarVag244375_0312	SEQ00312	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV15|SEQ00657	85484861	VBIGarVag249709_0657	SEQ00657	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV16|SEQ01026	85479231	VBIGarVag246379_1026	SEQ01026	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV17|SEQ00954	37851994	VBIGarVag146634_0954	SEQ00954	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV18|SEQ01187	42071209	VBIGarVag4823_1187	SEQ01187	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV19|SEQ00586	42628056	VBIGarVag39333_0587	SEQ00586	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV20|SEQ00937	54190719	VBIGarVag188338_0937	SEQ00937	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV21|SEQ00844	183968423	VBIGarVag274454_0845	SEQ00844	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV22|SEQ00934	183971361	VBIGarVag276801_0935	SEQ00934	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV23|SEQ00288	183972884	VBIGarVag276017_0288	SEQ00288	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV24|SEQ00743	183976678	VBIGarVag268944_0744	SEQ00743	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV25|SEQ00655	183979272	VBIGarVag270495_0655	SEQ00655	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV26|SEQ00440	183981664	VBIGarVag272749_0440	SEQ00440	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV27|SEQ00626	183985026	VBIGarVag276930_0626	SEQ00626	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV28|SEQ00169	183986997	VBIGarVag271349_0169	SEQ00169	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV29|SEQ00459	183990328	VBIGarVag265473_0459	SEQ00459	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV30|SEQ01025	183994254	VBIGarVag267667_1027	SEQ01025	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV31|SEQ00574	183996227	VBIGarVag264983_0574	SEQ00574	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000025	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV32|SEQ00200	183998246	VBIGarVag277040_0200	SEQ00200	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV33|SEQ00314	184001331	VBIGarVag265557_0314	SEQ00314	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV34|SEQ00763	184005156	VBIGarVag270440_0763	SEQ00763	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
GV35|SEQ00341	184006984	VBIGarVag272169_0341	SEQ00341	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000016	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GO:0004831	tyrosine-tRNA ligase activity	go	clust_0676
