cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV07|SEQ00943	85493560	VBIGarVag249177_0943	SEQ00943	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV07|SEQ00943	85493560	VBIGarVag249177_0943	SEQ00943	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV07|SEQ00943	85493560	VBIGarVag249177_0943	SEQ00943	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV08|SEQ01202	85476865	VBIGarVag251521_1202	SEQ01202	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV08|SEQ01202	85476865	VBIGarVag251521_1202	SEQ01202	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV08|SEQ01202	85476865	VBIGarVag251521_1202	SEQ01202	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV08|SEQ01202	85476865	VBIGarVag251521_1202	SEQ01202	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV09|SEQ01233	55261707	VBIGarVag169280_1233	SEQ01233	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV09|SEQ01233	55261707	VBIGarVag169280_1233	SEQ01233	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV09|SEQ01233	55261707	VBIGarVag169280_1233	SEQ01233	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV09|SEQ01233	55261707	VBIGarVag169280_1233	SEQ01233	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV10|SEQ00239	32146508	VBIGarVag136958_0239	SEQ00239	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV10|SEQ00239	32146508	VBIGarVag136958_0239	SEQ00239	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV10|SEQ00239	32146508	VBIGarVag136958_0239	SEQ00239	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV10|SEQ00239	32146508	VBIGarVag136958_0239	SEQ00239	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV11|SEQ00605	52549548	VBIGarVag171052_0605	SEQ00605	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV11|SEQ00605	52549548	VBIGarVag171052_0605	SEQ00605	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV11|SEQ00605	52549548	VBIGarVag171052_0605	SEQ00605	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV11|SEQ00605	52549548	VBIGarVag171052_0605	SEQ00605	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV12|SEQ00779	37854271	VBIGarVag144721_0779	SEQ00779	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV12|SEQ00779	37854271	VBIGarVag144721_0779	SEQ00779	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV12|SEQ00779	37854271	VBIGarVag144721_0779	SEQ00779	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV12|SEQ00779	37854271	VBIGarVag144721_0779	SEQ00779	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV13|SEQ01102	85488233	VBIGarVag244533_1102	SEQ01102	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV13|SEQ01102	85488233	VBIGarVag244533_1102	SEQ01102	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV13|SEQ01102	85488233	VBIGarVag244533_1102	SEQ01102	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV13|SEQ01102	85488233	VBIGarVag244533_1102	SEQ01102	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV14|SEQ00091	85502001	VBIGarVag244375_0091	SEQ00091	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV14|SEQ00091	85502001	VBIGarVag244375_0091	SEQ00091	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV14|SEQ00091	85502001	VBIGarVag244375_0091	SEQ00091	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV14|SEQ00091	85502001	VBIGarVag244375_0091	SEQ00091	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV15|SEQ00425	85484372	VBIGarVag249709_0425	SEQ00425	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV15|SEQ00425	85484372	VBIGarVag249709_0425	SEQ00425	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV15|SEQ00425	85484372	VBIGarVag249709_0425	SEQ00425	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV15|SEQ00425	85484372	VBIGarVag249709_0425	SEQ00425	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV16|SEQ00357	85477846	VBIGarVag246379_0357	SEQ00357	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV16|SEQ00357	85477846	VBIGarVag246379_0357	SEQ00357	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV16|SEQ00357	85477846	VBIGarVag246379_0357	SEQ00357	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV16|SEQ00357	85477846	VBIGarVag246379_0357	SEQ00357	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV17|SEQ00349	37850717	VBIGarVag146634_0349	SEQ00349	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV17|SEQ00349	37850717	VBIGarVag146634_0349	SEQ00349	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV17|SEQ00349	37850717	VBIGarVag146634_0349	SEQ00349	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV17|SEQ00349	37850717	VBIGarVag146634_0349	SEQ00349	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV18|SEQ00859	42070517	VBIGarVag4823_0859	SEQ00859	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV18|SEQ00859	42070517	VBIGarVag4823_0859	SEQ00859	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV18|SEQ00859	42070517	VBIGarVag4823_0859	SEQ00859	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV18|SEQ00859	42070517	VBIGarVag4823_0859	SEQ00859	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV19|SEQ01256	42629437	VBIGarVag39333_1258	SEQ01256	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV19|SEQ01256	42629437	VBIGarVag39333_1258	SEQ01256	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV19|SEQ01256	42629437	VBIGarVag39333_1258	SEQ01256	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV19|SEQ01256	42629437	VBIGarVag39333_1258	SEQ01256	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV20|SEQ00241	54189280	VBIGarVag188338_0241	SEQ00241	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV20|SEQ00241	54189280	VBIGarVag188338_0241	SEQ00241	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV20|SEQ00241	54189280	VBIGarVag188338_0241	SEQ00241	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV20|SEQ00241	54189280	VBIGarVag188338_0241	SEQ00241	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV21|SEQ01195	183969275	VBIGarVag274454_1196	SEQ01195	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000174	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV21|SEQ01195	183969275	VBIGarVag274454_1196	SEQ01195	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000174	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV21|SEQ01195	183969275	VBIGarVag274454_1196	SEQ01195	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000174	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV21|SEQ01195	183969275	VBIGarVag274454_1196	SEQ01195	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000174	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV22|SEQ01172	183971937	VBIGarVag276801_1173	SEQ01172	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000134	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV22|SEQ01172	183971937	VBIGarVag276801_1173	SEQ01172	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000134	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV22|SEQ01172	183971937	VBIGarVag276801_1173	SEQ01172	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000134	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV22|SEQ01172	183971937	VBIGarVag276801_1173	SEQ01172	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000134	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV23|SEQ01178	183974889	VBIGarVag276017_1178	SEQ01178	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000166	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV23|SEQ01178	183974889	VBIGarVag276017_1178	SEQ01178	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000166	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV23|SEQ01178	183974889	VBIGarVag276017_1178	SEQ01178	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000166	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV23|SEQ01178	183974889	VBIGarVag276017_1178	SEQ01178	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000166	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV24|SEQ01126	183977539	VBIGarVag268944_1127	SEQ01126	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000122	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV24|SEQ01126	183977539	VBIGarVag268944_1127	SEQ01126	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000122	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV24|SEQ01126	183977539	VBIGarVag268944_1127	SEQ01126	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000122	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV24|SEQ01126	183977539	VBIGarVag268944_1127	SEQ01126	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000122	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV25|SEQ01211	183980515	VBIGarVag270495_1211	SEQ01211	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000161	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV25|SEQ01211	183980515	VBIGarVag270495_1211	SEQ01211	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000161	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0003735	structural constituent of ribosome	go	clust_0473
GV25|SEQ01211	183980515	VBIGarVag270495_1211	SEQ01211	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000161	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
GV25|SEQ01211	183980515	VBIGarVag270495_1211	SEQ01211	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000161	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV26|SEQ01231	183983410	VBIGarVag272749_1231	SEQ01231	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000138	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0006412	translation	go	clust_0473
GV26|SEQ01231	183983410	VBIGarVag272749_1231	SEQ01231	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000138	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005622	intracellular	go	clust_0473
GV26|SEQ01231	183983410	VBIGarVag272749_1231	SEQ01231	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000138	PATRIC	CDS	NA	LSU ribosomal protein L29p (L35e)	GO:0005840	ribosome	go	clust_0473
