cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV08|SEQ01198	85476857	VBIGarVag251521_1198	SEQ01198	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV08|SEQ01198	85476857	VBIGarVag251521_1198	SEQ01198	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV09|SEQ01229	55261699	VBIGarVag169280_1229	SEQ01229	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV09|SEQ01229	55261699	VBIGarVag169280_1229	SEQ01229	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV09|SEQ01229	55261699	VBIGarVag169280_1229	SEQ01229	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV09|SEQ01229	55261699	VBIGarVag169280_1229	SEQ01229	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV10|SEQ00235	32146500	VBIGarVag136958_0235	SEQ00235	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV10|SEQ00235	32146500	VBIGarVag136958_0235	SEQ00235	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV10|SEQ00235	32146500	VBIGarVag136958_0235	SEQ00235	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV10|SEQ00235	32146500	VBIGarVag136958_0235	SEQ00235	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV11|SEQ00609	52549556	VBIGarVag171052_0609	SEQ00609	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV11|SEQ00609	52549556	VBIGarVag171052_0609	SEQ00609	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV11|SEQ00609	52549556	VBIGarVag171052_0609	SEQ00609	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV11|SEQ00609	52549556	VBIGarVag171052_0609	SEQ00609	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV12|SEQ00775	37854263	VBIGarVag144721_0775	SEQ00775	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV12|SEQ00775	37854263	VBIGarVag144721_0775	SEQ00775	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV12|SEQ00775	37854263	VBIGarVag144721_0775	SEQ00775	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV12|SEQ00775	37854263	VBIGarVag144721_0775	SEQ00775	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV13|SEQ01098	85488225	VBIGarVag244533_1098	SEQ01098	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV13|SEQ01098	85488225	VBIGarVag244533_1098	SEQ01098	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV13|SEQ01098	85488225	VBIGarVag244533_1098	SEQ01098	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV13|SEQ01098	85488225	VBIGarVag244533_1098	SEQ01098	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV14|SEQ00095	85502009	VBIGarVag244375_0095	SEQ00095	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV14|SEQ00095	85502009	VBIGarVag244375_0095	SEQ00095	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV14|SEQ00095	85502009	VBIGarVag244375_0095	SEQ00095	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV14|SEQ00095	85502009	VBIGarVag244375_0095	SEQ00095	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV15|SEQ00429	85484380	VBIGarVag249709_0429	SEQ00429	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV15|SEQ00429	85484380	VBIGarVag249709_0429	SEQ00429	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV15|SEQ00429	85484380	VBIGarVag249709_0429	SEQ00429	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV15|SEQ00429	85484380	VBIGarVag249709_0429	SEQ00429	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV16|SEQ00353	85477838	VBIGarVag246379_0353	SEQ00353	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV16|SEQ00353	85477838	VBIGarVag246379_0353	SEQ00353	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV16|SEQ00353	85477838	VBIGarVag246379_0353	SEQ00353	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV16|SEQ00353	85477838	VBIGarVag246379_0353	SEQ00353	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV17|SEQ00353	37850725	VBIGarVag146634_0353	SEQ00353	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV17|SEQ00353	37850725	VBIGarVag146634_0353	SEQ00353	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV17|SEQ00353	37850725	VBIGarVag146634_0353	SEQ00353	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV17|SEQ00353	37850725	VBIGarVag146634_0353	SEQ00353	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV18|SEQ00863	42070525	VBIGarVag4823_0863	SEQ00863	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV18|SEQ00863	42070525	VBIGarVag4823_0863	SEQ00863	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV18|SEQ00863	42070525	VBIGarVag4823_0863	SEQ00863	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV18|SEQ00863	42070525	VBIGarVag4823_0863	SEQ00863	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV19|SEQ01260	42629445	VBIGarVag39333_1262	SEQ01260	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV19|SEQ01260	42629445	VBIGarVag39333_1262	SEQ01260	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV19|SEQ01260	42629445	VBIGarVag39333_1262	SEQ01260	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV19|SEQ01260	42629445	VBIGarVag39333_1262	SEQ01260	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV20|SEQ00237	54189272	VBIGarVag188338_0237	SEQ00237	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV20|SEQ00237	54189272	VBIGarVag188338_0237	SEQ00237	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV20|SEQ00237	54189272	VBIGarVag188338_0237	SEQ00237	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV20|SEQ00237	54189272	VBIGarVag188338_0237	SEQ00237	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV30|SEQ01244	183994759	VBIGarVag267667_1246	SEQ01244	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000143	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV30|SEQ01244	183994759	VBIGarVag267667_1246	SEQ01244	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000143	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV30|SEQ01244	183994759	VBIGarVag267667_1246	SEQ01244	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000143	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV30|SEQ01244	183994759	VBIGarVag267667_1246	SEQ01244	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000143	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV33|SEQ01175	184003281	VBIGarVag265557_1175	SEQ01175	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV33|SEQ01175	184003281	VBIGarVag265557_1175	SEQ01175	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
GV33|SEQ01175	184003281	VBIGarVag265557_1175	SEQ01175	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV33|SEQ01175	184003281	VBIGarVag265557_1175	SEQ01175	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV34|SEQ01189	184006103	VBIGarVag270440_1189	SEQ01189	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005840	ribosome	go	clust_1055
GV34|SEQ01189	184006103	VBIGarVag270440_1189	SEQ01189	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0003735	structural constituent of ribosome	go	clust_1055
GV34|SEQ01189	184006103	VBIGarVag270440_1189	SEQ01189	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0005622	intracellular	go	clust_1055
GV34|SEQ01189	184006103	VBIGarVag270440_1189	SEQ01189	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000145	PATRIC	CDS	NA	SSU ribosomal protein S19p (S15e)	GO:0006412	translation	go	clust_1055
