cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00085	52548436	VBIGarVag171052_0085	SEQ00085	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV12|SEQ00248	37853159	VBIGarVag144721_0248	SEQ00248	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV13|SEQ00906	85487817	VBIGarVag244533_0906	SEQ00906	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV14|SEQ01088	85504087	VBIGarVag244375_1088	SEQ01088	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV15|SEQ00150	85483791	VBIGarVag249709_0150	SEQ00150	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV16|SEQ00871	85478904	VBIGarVag246379_0871	SEQ00871	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV17|SEQ00753	37851578	VBIGarVag146634_0753	SEQ00753	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV18|SEQ00192	42069075	VBIGarVag4823_0192	SEQ00192	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000067	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV19|SEQ00749	42628396	VBIGarVag39333_0750	SEQ00749	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV20|SEQ00794	54190417	VBIGarVag188338_0794	SEQ00794	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV21|SEQ00247	183967142	VBIGarVag274454_0247	SEQ00247	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV22|SEQ00123	183969635	VBIGarVag276801_0123	SEQ00123	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV23|SEQ00218	183972740	VBIGarVag276017_0218	SEQ00218	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV24|SEQ00952	183977131	VBIGarVag268944_0953	SEQ00952	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV25|SEQ00782	183979535	VBIGarVag270495_0782	SEQ00782	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV26|SEQ01026	183982932	VBIGarVag272749_1026	SEQ01026	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV27|SEQ01088	183986036	VBIGarVag276930_1088	SEQ01088	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV28|SEQ00314	183987295	VBIGarVag271349_0314	SEQ00314	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV29|SEQ00928	183991349	VBIGarVag265473_0928	SEQ00928	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV30|SEQ01269	183994811	VBIGarVag267667_1271	SEQ01269	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV31|SEQ00508	183996086	VBIGarVag264983_0508	SEQ00508	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV32|SEQ00327	183998506	VBIGarVag277040_0327	SEQ00327	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV33|SEQ00967	184002776	VBIGarVag265557_0967	SEQ00967	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000114	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV34|SEQ00896	184005446	VBIGarVag270440_0896	SEQ00896	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000099	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
GV35|SEQ00200	184006683	VBIGarVag272169_0200	SEQ00200	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0172
