cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV10|SEQ00751	32147572	VBIGarVag136958_0751	SEQ00751	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV11|SEQ00929	52550231	VBIGarVag171052_0929	SEQ00929	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV12|SEQ00193	37853047	VBIGarVag144721_0193	SEQ00193	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV13|SEQ01151	85488343	VBIGarVag244533_1151	SEQ01151	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000019	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV14|SEQ01038	85503984	VBIGarVag244375_1038	SEQ01038	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV15|SEQ00102	85483692	VBIGarVag249709_0102	SEQ00102	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV16|SEQ00677	85478509	VBIGarVag246379_0677	SEQ00677	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV17|SEQ00800	37851675	VBIGarVag146634_0800	SEQ00800	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV18|SEQ00794	42070382	VBIGarVag4823_0794	SEQ00794	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV19|SEQ00942	42628789	VBIGarVag39333_0943	SEQ00942	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV20|SEQ00610	54190041	VBIGarVag188338_0610	SEQ00610	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV21|SEQ01216	183969335	VBIGarVag274454_1217	SEQ01216	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000192	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV22|SEQ01304	183972257	VBIGarVag276801_1305	SEQ01304	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000176	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV23|SEQ01177	183974886	VBIGarVag276017_1177	SEQ01177	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000165	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV24|SEQ00829	183976865	VBIGarVag268944_0830	SEQ00829	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000072	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV25|SEQ00936	183979888	VBIGarVag270495_0936	SEQ00936	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000096	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV26|SEQ01093	183983084	VBIGarVag272749_1093	SEQ01093	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000090	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV27|SEQ01183	183986263	VBIGarVag276930_1183	SEQ01183	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000130	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV28|SEQ00986	183988789	VBIGarVag271349_0986	SEQ00986	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000107	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV29|SEQ00740	183990942	VBIGarVag265473_0740	SEQ00740	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000050	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV30|SEQ01118	183994459	VBIGarVag267667_1120	SEQ01118	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000109	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV31|SEQ00563	183996204	VBIGarVag264983_0563	SEQ00563	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000024	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV32|SEQ00936	183999861	VBIGarVag277040_0936	SEQ00936	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000094	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV33|SEQ01060	184002992	VBIGarVag265557_1060	SEQ01060	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000139	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV34|SEQ01240	184006227	VBIGarVag270440_1240	SEQ01240	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000165	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
GV35|SEQ01094	184008694	VBIGarVag272169_1094	SEQ01094	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000160	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0031
