cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV03|SEQ00354	85500108	VBIGarVag247424_0354	SEQ00354	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV04|SEQ00027	85479890	VBIGarVag246433_0027	SEQ00027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV05|SEQ00454	52546648	VBIGarVag174900_0454	SEQ00454	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV06|SEQ00579	85489927	VBIGarVag244004_0579	SEQ00579	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV07|SEQ00951	85493576	VBIGarVag249177_0951	SEQ00951	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV08|SEQ01194	85476849	VBIGarVag251521_1194	SEQ01194	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV09|SEQ01225	55261691	VBIGarVag169280_1225	SEQ01225	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV10|SEQ00231	32146492	VBIGarVag136958_0231	SEQ00231	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV11|SEQ00613	52549564	VBIGarVag171052_0613	SEQ00613	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV12|SEQ00771	37854255	VBIGarVag144721_0771	SEQ00771	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV13|SEQ01094	85488217	VBIGarVag244533_1094	SEQ01094	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV13|SEQ01094	85488217	VBIGarVag244533_1094	SEQ01094	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV13|SEQ01094	85488217	VBIGarVag244533_1094	SEQ01094	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV13|SEQ01094	85488217	VBIGarVag244533_1094	SEQ01094	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV14|SEQ00099	85502017	VBIGarVag244375_0099	SEQ00099	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV14|SEQ00099	85502017	VBIGarVag244375_0099	SEQ00099	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV14|SEQ00099	85502017	VBIGarVag244375_0099	SEQ00099	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV14|SEQ00099	85502017	VBIGarVag244375_0099	SEQ00099	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV15|SEQ00433	85484388	VBIGarVag249709_0433	SEQ00433	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV15|SEQ00433	85484388	VBIGarVag249709_0433	SEQ00433	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV15|SEQ00433	85484388	VBIGarVag249709_0433	SEQ00433	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV15|SEQ00433	85484388	VBIGarVag249709_0433	SEQ00433	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV16|SEQ00349	85477830	VBIGarVag246379_0349	SEQ00349	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV16|SEQ00349	85477830	VBIGarVag246379_0349	SEQ00349	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV16|SEQ00349	85477830	VBIGarVag246379_0349	SEQ00349	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV16|SEQ00349	85477830	VBIGarVag246379_0349	SEQ00349	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV17|SEQ00357	37850733	VBIGarVag146634_0357	SEQ00357	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV17|SEQ00357	37850733	VBIGarVag146634_0357	SEQ00357	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV17|SEQ00357	37850733	VBIGarVag146634_0357	SEQ00357	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV17|SEQ00357	37850733	VBIGarVag146634_0357	SEQ00357	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV18|SEQ00867	42070533	VBIGarVag4823_0867	SEQ00867	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV18|SEQ00867	42070533	VBIGarVag4823_0867	SEQ00867	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV18|SEQ00867	42070533	VBIGarVag4823_0867	SEQ00867	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV18|SEQ00867	42070533	VBIGarVag4823_0867	SEQ00867	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV19|SEQ01264	42629453	VBIGarVag39333_1266	SEQ01264	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV19|SEQ01264	42629453	VBIGarVag39333_1266	SEQ01264	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV19|SEQ01264	42629453	VBIGarVag39333_1266	SEQ01264	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV19|SEQ01264	42629453	VBIGarVag39333_1266	SEQ01264	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV20|SEQ00233	54189264	VBIGarVag188338_0233	SEQ00233	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV20|SEQ00233	54189264	VBIGarVag188338_0233	SEQ00233	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV20|SEQ00233	54189264	VBIGarVag188338_0233	SEQ00233	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV20|SEQ00233	54189264	VBIGarVag188338_0233	SEQ00233	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV21|SEQ01152	183969178	VBIGarVag274454_1153	SEQ01152	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000163	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV21|SEQ01152	183969178	VBIGarVag274454_1153	SEQ01152	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000163	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV21|SEQ01152	183969178	VBIGarVag274454_1153	SEQ01152	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000163	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV21|SEQ01152	183969178	VBIGarVag274454_1153	SEQ01152	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000163	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV22|SEQ01105	183971770	VBIGarVag276801_1106	SEQ01105	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000109	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV22|SEQ01105	183971770	VBIGarVag276801_1106	SEQ01105	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000109	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV22|SEQ01105	183971770	VBIGarVag276801_1106	SEQ01105	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000109	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV22|SEQ01105	183971770	VBIGarVag276801_1106	SEQ01105	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000109	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV23|SEQ01188	183974918	VBIGarVag276017_1188	SEQ01188	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000173	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV23|SEQ01188	183974918	VBIGarVag276017_1188	SEQ01188	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000173	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV23|SEQ01188	183974918	VBIGarVag276017_1188	SEQ01188	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000173	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV23|SEQ01188	183974918	VBIGarVag276017_1188	SEQ01188	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000173	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV24|SEQ00589	183976341	VBIGarVag268944_0590	SEQ00589	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV24|SEQ00589	183976341	VBIGarVag268944_0590	SEQ00589	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV24|SEQ00589	183976341	VBIGarVag268944_0590	SEQ00589	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV24|SEQ00589	183976341	VBIGarVag268944_0590	SEQ00589	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV25|SEQ00909	183979816	VBIGarVag270495_0909	SEQ00909	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV25|SEQ00909	183979816	VBIGarVag270495_0909	SEQ00909	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0006412	translation	go	clust_0470
GV25|SEQ00909	183979816	VBIGarVag270495_0909	SEQ00909	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
GV25|SEQ00909	183979816	VBIGarVag270495_0909	SEQ00909	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV26|SEQ01249	183983460	VBIGarVag272749_1249	SEQ01249	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005622	intracellular	go	clust_0470
GV26|SEQ01249	183983460	VBIGarVag272749_1249	SEQ01249	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0005840	ribosome	go	clust_0470
GV26|SEQ01249	183983460	VBIGarVag272749_1249	SEQ01249	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	NA	LSU ribosomal protein L3p (L3e)	GO:0003735	structural constituent of ribosome	go	clust_0470
