cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV19|SEQ00403	42627669	VBIGarVag39333_0404	SEQ00403	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV20|SEQ01114	54191094	VBIGarVag188338_1114	SEQ01114	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV21|SEQ00664	183968023	VBIGarVag274454_0665	SEQ00664	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV22|SEQ00636	183970711	VBIGarVag276801_0637	SEQ00636	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV23|SEQ01033	183974521	VBIGarVag276017_1033	SEQ01033	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV24|SEQ01238	183977830	VBIGarVag268944_1239	SEQ01238	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV25|SEQ00955	183979935	VBIGarVag270495_0955	SEQ00955	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV26|SEQ00833	183982503	VBIGarVag272749_0833	SEQ00833	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV27|SEQ01313	183986577	VBIGarVag276930_1313	SEQ01313	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV28|SEQ00662	183988058	VBIGarVag271349_0662	SEQ00662	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV29|SEQ00310	183990002	VBIGarVag265473_0310	SEQ00310	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV30|SEQ00671	183993469	VBIGarVag267667_0672	SEQ00671	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV31|SEQ01067	183997323	VBIGarVag264983_1067	SEQ01067	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV32|SEQ00512	183998916	VBIGarVag277040_0512	SEQ00512	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV35|SEQ00949	184008347	VBIGarVag272169_0949	SEQ00949	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
