cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV11|SEQ00752	VBIGarVag171052_0752	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549857	28268	29107	+	840		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV11	clust_0188
GV12|SEQ00278	VBIGarVag144721_0278	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853219	248678	249529	+	852		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV12	clust_0188
GV13|SEQ00930	VBIGarVag244533_0930	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487866	49950	50789	+	840		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV13	clust_0188
GV14|SEQ01117	VBIGarVag244375_1117	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504145	211549	212355	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV14	clust_0188
GV15|SEQ00179	VBIGarVag249709_0179	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483849	119671	120522	+	852		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV15	clust_0188
GV16|SEQ00895	VBIGarVag246379_0895	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478953	1010520	1011326	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV16	clust_0188
GV17|SEQ00724	VBIGarVag146634_0724	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851520	23302	24144	-	843		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV17	clust_0188
GV18|SEQ00503	VBIGarVag4823_0503	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	42069752	13698	14192	-	495		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV18	clust_0188
GV19|SEQ00723	VBIGarVag39333_0724	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628344	903597	904403	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV19	clust_0188
GV20|SEQ00818	VBIGarVag188338_0818	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190466	993659	994465	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV20	clust_0188
GV21|SEQ00271	VBIGarVag274454_0271	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967190	47141	47980	+	840		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV21	clust_0188
GV22|SEQ00096	VBIGarVag276801_0096	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969581	125592	126398	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV22	clust_0188
GV23|SEQ00190	VBIGarVag276017_0190	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972684	5713	6519	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV23	clust_0188
GV24|SEQ00976	VBIGarVag268944_0977	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977179	49250	50056	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV24	clust_0188
GV25|SEQ00756	VBIGarVag270495_0756	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979483	68721	69527	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV25	clust_0188
GV26|SEQ00999	VBIGarVag272749_0999	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982878	5711	6517	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV26	clust_0188
GV27|SEQ01116	VBIGarVag276930_1116	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986092	51365	52171	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV27	clust_0188
GV28|SEQ00287	VBIGarVag271349_0287	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987241	64664	65470	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV28	clust_0188
GV29|SEQ00901	VBIGarVag265473_0901	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991295	62140	62946	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV29	clust_0188
GV30|SEQ00245	VBIGarVag267667_0245	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992544	1683	2522	+	840		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV30	clust_0188
GV31|SEQ00535	VBIGarVag264983_0535	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996140	46355	47161	+	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV31	clust_0188
GV32|SEQ00299	VBIGarVag277040_0299	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998450	138244	139050	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV32	clust_0188
GV33|SEQ00673	VBIGarVag265557_0673	Gardnerella vaginalis JCP8481A	ATJG01000063	PATRIC	CDS	184002104	6087	6893	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV33	clust_0188
GV34|SEQ00437	VBIGarVag270440_0437	Gardnerella vaginalis JCP8481B	ATJF01000032	PATRIC	CDS	184004441	6087	6893	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV34	clust_0188
GV35|SEQ00174	VBIGarVag272169_0174	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006631	75146	75952	-	807		Ribulosamine/erythrulosamine 3-kinase potentially involved in protein deglycation	GV35	clust_0188
