cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV18|SEQ00168	42069023	VBIGarVag4823_0168	SEQ00168	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000063	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV19|SEQ00291	42627435	VBIGarVag39333_0292	SEQ00291	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV20|SEQ01222	54191320	VBIGarVag188338_1222	SEQ01222	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV21|SEQ00796	183968310	VBIGarVag274454_0797	SEQ00796	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000055	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV22|SEQ00754	183970959	VBIGarVag276801_0755	SEQ00754	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV23|SEQ00843	183974092	VBIGarVag276017_0843	SEQ00843	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV24|SEQ00167	183975438	VBIGarVag268944_0168	SEQ00167	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV25|SEQ01237	183980581	VBIGarVag270495_1237	SEQ01237	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV26|SEQ00713	183982235	VBIGarVag272749_0713	SEQ00713	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV27|SEQ00769	183985328	VBIGarVag276930_0769	SEQ00769	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV29|SEQ01189	183991990	VBIGarVag265473_1189	SEQ01189	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV30|SEQ01223	183994706	VBIGarVag267667_1225	SEQ01223	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV31|SEQ00819	183996768	VBIGarVag264983_0819	SEQ00819	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV32|SEQ01232	184000548	VBIGarVag277040_1232	SEQ01232	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
GV35|SEQ00705	184007785	VBIGarVag272169_0705	SEQ00705	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	NA	Gluconate transporter family protein	FIG00946436	figfam	clust_1084
