cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV33|SEQ01100	184003078	VBIGarVag265557_1100	SEQ01100	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2226
GV33|SEQ01102	184003082	VBIGarVag265557_1102	SEQ01102	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2228
GV33|SEQ01188	184003307	VBIGarVag265557_1188	SEQ01188	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2240
GV33|SEQ01247	184003440	VBIGarVag265557_1247	SEQ01247	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000195	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2243
GV34|SEQ00001	184003490	VBIGarVag270440_0001	SEQ00001	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2240
GV34|SEQ00101	184003695	VBIGarVag270440_0101	SEQ00101	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2243
GV34|SEQ00263	184004063	VBIGarVag270440_0263	SEQ00263	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	FIG00002110	figfam	clust_2163
GV34|SEQ00382	184004321	VBIGarVag270440_0382	SEQ00382	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2177
GV34|SEQ00432	184004429	VBIGarVag270440_0432	SEQ00432	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000032	PATRIC	CDS	NA	Translation initiation factor 2	FIG00000102	figfam	clust_2192
GV34|SEQ00489	184004556	VBIGarVag270440_0489	SEQ00489	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000039	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	FIG00059426	figfam	clust_2153
GV34|SEQ00497	184004573	VBIGarVag270440_0497	SEQ00497	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000040	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2132
GV34|SEQ00627	184004857	VBIGarVag270440_0627	SEQ00627	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000061	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2198
GV34|SEQ00659	184004929	VBIGarVag270440_0659	SEQ00659	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000069	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2182
GV34|SEQ00746	184005118	VBIGarVag270440_0746	SEQ00746	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000078	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2174
GV34|SEQ00864	184005368	VBIGarVag270440_0864	SEQ00864	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000088	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2189
GV34|SEQ01009	184005700	VBIGarVag270440_1009	SEQ01009	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2145
GV34|SEQ01083	184005859	VBIGarVag270440_1083	SEQ01083	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2143
GV34|SEQ01116	184005938	VBIGarVag270440_1116	SEQ01116	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2228
GV34|SEQ01118	184005942	VBIGarVag270440_1118	SEQ01118	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2226
GV34|SEQ01119	184005944	VBIGarVag270440_1119	SEQ01119	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2225
GV34|SEQ01120	184005946	VBIGarVag270440_1120	SEQ01120	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2224
GV34|SEQ01121	184005948	VBIGarVag270440_1121	SEQ01121	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_2223
GV34|SEQ01249	184006257	VBIGarVag270440_1249	SEQ01249	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000175	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_2156
