cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00025	85494142	VBIGarVag247323_0025	SEQ00025	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L27p	GO:0006412	translation	go	clust_0894
GV01|SEQ00026	85494144	VBIGarVag247323_0026	SEQ00026	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	COG0536: GTP-binding protein Obg	GO:0005525	GTP binding	go	clust_0824
GV01|SEQ00026	85494144	VBIGarVag247323_0026	SEQ00026	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	COG0536: GTP-binding protein Obg	GO:0005622	intracellular	go	clust_0824
GV01|SEQ00027	85494146	VBIGarVag247323_0027	SEQ00027	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	GO:0004349	glutamate 5-kinase activity	go	clust_0849
GV01|SEQ00028	85494148	VBIGarVag247323_0028	SEQ00028	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_0906
GV01|SEQ00030	85494154	VBIGarVag247323_0030	SEQ00030	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Transcription antitermination protein NusG	GO:0003711	transcription elongation regulator activity	go	clust_0748
GV01|SEQ00031	85494156	VBIGarVag247323_0031	SEQ00031	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	go	clust_0823
GV01|SEQ00035	85494164	VBIGarVag247323_0035	SEQ00035	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	go	clust_0926
GV01|SEQ00035	85494164	VBIGarVag247323_0035	SEQ00035	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	[Acyl-carrier-protein] acetyl transferase of FASI (EC 2.3.1.38) / Enoyl-[acyl-carrier-protein] reductase of FASI (EC 1.3.1.9) / 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase of FASI (EC 4.2.1.61) / [Acyl-carrier-protein] malonyl transferase of FASI (EC 2.3.1.39) / [Acyl-carrier-protein] palmitoyl transferase of FASI (EC 2.3.1.-) / Acyl carrier protein of FASI / 3-oxoacyl-[acyl-carrier-protein] reductase of FASI (EC 1.1.1.100) / 3-oxoacyl-[acyl-carrier-protein] synthase of FASI (EC 2.3.1.41)	GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	go	clust_0926
GV01|SEQ00040	85494176	VBIGarVag247323_0040	SEQ00040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_0865
GV01|SEQ00051	85494198	VBIGarVag247323_0051	SEQ00051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	GO:0008767	UDP-galactopyranose mutase activity	go	clust_0822
GV01|SEQ00082	85494264	VBIGarVag247323_0082	SEQ00082	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation initiation factor 3	GO:0003743	translation initiation factor activity	go	clust_0791
GV01|SEQ00082	85494264	VBIGarVag247323_0082	SEQ00082	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation initiation factor 3	GO:0006413	translational initiation	go	clust_0791
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0006412	translation	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0003735	structural constituent of ribosome	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0005840	ribosome	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0005622	intracellular	go	clust_0792
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0003723	RNA binding	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0005840	ribosome	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0005622	intracellular	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0003735	structural constituent of ribosome	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0006412	translation	go	clust_0793
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_0819
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_0819
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0006810	transport	go	clust_0818
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016021	integral to membrane	go	clust_0818
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016887	ATPase activity	go	clust_0818
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0005524	ATP binding	go	clust_0818
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0006412	translation	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0005840	ribosome	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0005622	intracellular	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0003735	structural constituent of ribosome	go	clust_0817
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0005622	intracellular	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0006412	translation	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0005840	ribosome	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0003735	structural constituent of ribosome	go	clust_0740
GV01|SEQ00139	85494384	VBIGarVag247323_0139	SEQ00139	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor Tu	GO:0006412	translation	go	clust_0739
GV01|SEQ00139	85494384	VBIGarVag247323_0139	SEQ00139	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor Tu	GO:0005525	GTP binding	go	clust_0739
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0050193	phosphoketolase activity	go	clust_0834
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0047905	fructose-6-phosphate phosphoketolase activity	go	clust_0834
GV01|SEQ00201	85494516	VBIGarVag247323_0201	SEQ00201	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	GO:0004146	dihydrofolate reductase activity	go	clust_0787
GV01|SEQ00212	85494538	VBIGarVag247323_0212	SEQ00212	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GO:0004824	lysine-tRNA ligase activity	go	clust_0786
GV01|SEQ00241	85494598	VBIGarVag247323_0241	SEQ00241	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GO:0050118	N-acetyldiaminopimelate deacetylase activity	go	clust_0948
GV01|SEQ00266	85494652	VBIGarVag247323_0266	SEQ00266	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0831
GV01|SEQ00267	85494654	VBIGarVag247323_0267	SEQ00267	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0043
GV01|SEQ00299	85494721	VBIGarVag247323_0299	SEQ00299	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	GO:0004634	phosphopyruvate hydratase activity	go	clust_0803
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	GO:0004743	pyruvate kinase activity	go	clust_0798
GV01|SEQ00327	85494791	VBIGarVag247323_0327	SEQ00327	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	go	clust_0732
GV01|SEQ00327	85494791	VBIGarVag247323_0327	SEQ00327	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	go	clust_0732
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0005524	ATP binding	go	clust_0861
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0016036	cellular response to phosphate starvation	go	clust_0861
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0003676	nucleic acid binding	go	clust_0861
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0847
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0847
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0847
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0008097	5S rRNA binding	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0005622	intracellular	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0003735	structural constituent of ribosome	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0005840	ribosome	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0006412	translation	go	clust_0724
GV01|SEQ00405	85494949	VBIGarVag247323_0405	SEQ00405	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	GO:0003700	transcription factor activity	go	clust_0863
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV01|SEQ00499	85495143	VBIGarVag247323_0499	SEQ00499	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GO:0004815	aspartate-tRNA ligase activity	go	clust_0810
GV01|SEQ00506	85495157	VBIGarVag247323_0506	SEQ00506	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0825
GV01|SEQ00519	85495183	VBIGarVag247323_0519	SEQ00519	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	GO:0004647	phosphoserine phosphatase activity	go	clust_0725
GV01|SEQ00557	85495260	VBIGarVag247323_0557	SEQ00557	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Transcription termination protein NusB	GO:0003723	RNA binding	go	clust_0726
GV01|SEQ00564	85495274	VBIGarVag247323_0564	SEQ00564	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GO:0004590	orotidine-5'-phosphate decarboxylase activity	go	clust_0727
GV01|SEQ00606	85495361	VBIGarVag247323_0606	SEQ00606	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GO:0004073	aspartate-semialdehyde dehydrogenase activity	go	clust_0762
GV01|SEQ00650	85495453	VBIGarVag247323_0650	SEQ00650	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0005840	ribosome	go	clust_0851
GV01|SEQ00650	85495453	VBIGarVag247323_0650	SEQ00650	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0005622	intracellular	go	clust_0851
GV01|SEQ00650	85495453	VBIGarVag247323_0650	SEQ00650	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0003735	structural constituent of ribosome	go	clust_0851
GV01|SEQ00650	85495453	VBIGarVag247323_0650	SEQ00650	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	LSU ribosomal protein L34p	GO:0006412	translation	go	clust_0851
GV01|SEQ00705	85495571	VBIGarVag247323_0705	SEQ00705	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	GO:0008479	queuine tRNA-ribosyltransferase activity	go	clust_0907
GV01|SEQ00720	85495602	VBIGarVag247323_0720	SEQ00720	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GO:0004417	hydroxyethylthiazole kinase activity	go	clust_0006
GV01|SEQ00761	85495684	VBIGarVag247323_0761	SEQ00761	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Maltodextrin glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_0922
GV01|SEQ00768	85495698	VBIGarVag247323_0768	SEQ00768	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	GO:0031072	heat shock protein binding	go	clust_0713
