cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00036	85494166	VBIGarVag247323_0036	SEQ00036	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GO:0008897	phosphopantetheinyltransferase activity	go	clust_0746
GV01|SEQ00038	85494172	VBIGarVag247323_0038	SEQ00038	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GO:0008879	glucose-1-phosphate thymidylyltransferase activity	go	clust_0991
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GO:0008831	dTDP-4-dehydrorhamnose reductase activity	go	clust_0990
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	go	clust_0990
GV01|SEQ00040	85494176	VBIGarVag247323_0040	SEQ00040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_0865
GV01|SEQ00043	85494182	VBIGarVag247323_0043	SEQ00043	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	GO:0003978	UDP-glucose 4-epimerase activity	go	clust_0989
GV01|SEQ00051	85494198	VBIGarVag247323_0051	SEQ00051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	GO:0008767	UDP-galactopyranose mutase activity	go	clust_0822
GV01|SEQ00082	85494264	VBIGarVag247323_0082	SEQ00082	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation initiation factor 3	GO:0003743	translation initiation factor activity	go	clust_0791
GV01|SEQ00082	85494264	VBIGarVag247323_0082	SEQ00082	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation initiation factor 3	GO:0006413	translational initiation	go	clust_0791
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0006412	translation	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0003735	structural constituent of ribosome	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0005840	ribosome	go	clust_0792
GV01|SEQ00083	85494266	VBIGarVag247323_0083	SEQ00083	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L35p	GO:0005622	intracellular	go	clust_0792
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0003723	RNA binding	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0005840	ribosome	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0005622	intracellular	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0003735	structural constituent of ribosome	go	clust_0793
GV01|SEQ00084	85494268	VBIGarVag247323_0084	SEQ00084	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	LSU ribosomal protein L20p	GO:0006412	translation	go	clust_0793
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_0819
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_0819
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0006412	translation	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0005840	ribosome	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0005622	intracellular	go	clust_0817
GV01|SEQ00135	85494376	VBIGarVag247323_0135	SEQ00135	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S12p (S23e)	GO:0003735	structural constituent of ribosome	go	clust_0817
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0005622	intracellular	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0006412	translation	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0005840	ribosome	go	clust_0740
GV01|SEQ00136	85494378	VBIGarVag247323_0136	SEQ00136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SSU ribosomal protein S7p (S5e)	GO:0003735	structural constituent of ribosome	go	clust_0740
GV01|SEQ00139	85494384	VBIGarVag247323_0139	SEQ00139	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor Tu	GO:0006412	translation	go	clust_0739
GV01|SEQ00139	85494384	VBIGarVag247323_0139	SEQ00139	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Translation elongation factor Tu	GO:0005525	GTP binding	go	clust_0739
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0050193	phosphoketolase activity	go	clust_0834
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0047905	fructose-6-phosphate phosphoketolase activity	go	clust_0834
GV01|SEQ00201	85494516	VBIGarVag247323_0201	SEQ00201	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	GO:0004146	dihydrofolate reductase activity	go	clust_0787
GV01|SEQ00212	85494538	VBIGarVag247323_0212	SEQ00212	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GO:0004824	lysine-tRNA ligase activity	go	clust_0786
GV01|SEQ00227	85494570	VBIGarVag247323_0227	SEQ00227	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GO:0008477	purine nucleosidase activity	go	clust_0832
GV01|SEQ00266	85494652	VBIGarVag247323_0266	SEQ00266	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0831
GV01|SEQ00267	85494654	VBIGarVag247323_0267	SEQ00267	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0043
GV01|SEQ00272	85494667	VBIGarVag247323_0272	SEQ00272	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	GO:0008840	dihydrodipicolinate synthase activity	go	clust_0979
GV01|SEQ00279	85494681	VBIGarVag247323_0279	SEQ00279	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	GO:0008912	lactaldehyde reductase activity	go	clust_0974
GV01|SEQ00299	85494721	VBIGarVag247323_0299	SEQ00299	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	GO:0004634	phosphopyruvate hydratase activity	go	clust_0803
GV01|SEQ00310	85494753	VBIGarVag247323_0310	SEQ00310	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S1p	GO:0003723	RNA binding	go	clust_0841
GV01|SEQ00312	85494757	VBIGarVag247323_0312	SEQ00312	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	GO:0004308	exo-alpha-sialidase activity	go	clust_1160
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	GO:0004743	pyruvate kinase activity	go	clust_0798
GV01|SEQ00327	85494791	VBIGarVag247323_0327	SEQ00327	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	go	clust_0732
GV01|SEQ00327	85494791	VBIGarVag247323_0327	SEQ00327	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	go	clust_0732
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0005524	ATP binding	go	clust_0861
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0016036	cellular response to phosphate starvation	go	clust_0861
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0003676	nucleic acid binding	go	clust_0861
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0847
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0847
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0847
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0008097	5S rRNA binding	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0005622	intracellular	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0003735	structural constituent of ribosome	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0005840	ribosome	go	clust_0724
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	GO:0006412	translation	go	clust_0724
GV01|SEQ00377	85494893	VBIGarVag247323_0377	SEQ00377	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0957
GV01|SEQ00385	85494909	VBIGarVag247323_0385	SEQ00385	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Histone acetyltransferase HPA2 and related acetyltransferases	GO:0008080	N-acetyltransferase activity	go	clust_0814
GV01|SEQ00390	85494919	VBIGarVag247323_0390	SEQ00390	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GO:0008477	purine nucleosidase activity	go	clust_1052
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0003735	structural constituent of ribosome	go	clust_0723
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0005840	ribosome	go	clust_0723
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0003723	RNA binding	go	clust_0723
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0006412	translation	go	clust_0723
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0005622	intracellular	go	clust_0723
GV01|SEQ00405	85494949	VBIGarVag247323_0405	SEQ00405	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	GO:0003700	transcription factor activity	go	clust_0863
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV01|SEQ00457	85495057	VBIGarVag247323_0457	SEQ00457	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV01|SEQ00466	85495075	VBIGarVag247323_0466	SEQ00466	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	GO:0004022	alcohol dehydrogenase activity	go	clust_0941
GV01|SEQ00499	85495143	VBIGarVag247323_0499	SEQ00499	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GO:0004815	aspartate-tRNA ligase activity	go	clust_0810
GV01|SEQ00506	85495157	VBIGarVag247323_0506	SEQ00506	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0825
GV01|SEQ00519	85495183	VBIGarVag247323_0519	SEQ00519	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	GO:0004647	phosphoserine phosphatase activity	go	clust_0725
GV01|SEQ00557	85495260	VBIGarVag247323_0557	SEQ00557	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Transcription termination protein NusB	GO:0003723	RNA binding	go	clust_0726
GV01|SEQ00564	85495274	VBIGarVag247323_0564	SEQ00564	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GO:0004590	orotidine-5'-phosphate decarboxylase activity	go	clust_0727
GV01|SEQ00630	85495411	VBIGarVag247323_0630	SEQ00630	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	L-fucose mutarotase	GO:0008643	carbohydrate transport	go	clust_0965
GV01|SEQ00649	85495451	VBIGarVag247323_0649	SEQ00649	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0757
GV01|SEQ00700	85495559	VBIGarVag247323_0700	SEQ00700	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	GO:0008840	dihydrodipicolinate synthase activity	go	clust_0919
GV01|SEQ00701	85495561	VBIGarVag247323_0701	SEQ00701	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GO:0004342	glucosamine-6-phosphate deaminase activity	go	clust_0918
GV01|SEQ00704	85495567	VBIGarVag247323_0704	SEQ00704	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	GO:0004308	exo-alpha-sialidase activity	go	clust_0917
GV01|SEQ00720	85495602	VBIGarVag247323_0720	SEQ00720	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GO:0004417	hydroxyethylthiazole kinase activity	go	clust_0006
