cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00619	NA	VBIGarVag171052_0619	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	52549579	447	719	+	273		hypothetical protein	GV11
GV11|SEQ00633	NA	VBIGarVag171052_0633	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	52549607	15064	15231	+	168		hypothetical protein	GV11
GV11|SEQ00642	NA	VBIGarVag171052_0642	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	52549628	11537	11680	-	144		hypothetical protein	GV11
GV11|SEQ00715	NA	VBIGarVag171052_0715	Gardnerella vaginalis 41V	AEJE01000045	PATRIC	CDS	52549780	572	703	+	132		hypothetical protein	GV11
GV11|SEQ00716	NA	VBIGarVag171052_0716	Gardnerella vaginalis 41V	AEJE01000045	PATRIC	CDS	52549782	905	1108	+	204		hypothetical protein	GV11
GV11|SEQ00721	NA	VBIGarVag171052_0721	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549793	2744	2860	+	117		hypothetical protein	GV11
GV11|SEQ00816	NA	VBIGarVag171052_0816	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549991	53532	53780	-	249		probable aminotransferase	GV11
GV11|SEQ00819	NA	VBIGarVag171052_0819	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52549998	243	392	+	150		hypothetical protein	GV11
GV11|SEQ00828	NA	VBIGarVag171052_0828	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550017	7194	7328	-	135		hypothetical protein	GV11
GV11|SEQ00922	NA	VBIGarVag171052_0922	Gardnerella vaginalis 41V	AEJE01000053	PATRIC	CDS	52550214	253	420	-	168		hypothetical protein	GV11
GV11|SEQ00925	NA	VBIGarVag171052_0925	Gardnerella vaginalis 41V	AEJE01000053	PATRIC	CDS	52550220	2695	4062	-	1368		Exonuclease SbcC	GV11
GV11|SEQ00932	NA	VBIGarVag171052_0932	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550237	10681	10842	+	162		hypothetical protein	GV11
GV11|SEQ00982	NA	VBIGarVag171052_0982	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550344	69123	69320	+	198		hypothetical protein	GV11
GV11|SEQ00992	NA	VBIGarVag171052_0992	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550365	9944	10405	+	462		SSU ribosomal protein S16p	GV11
GV11|SEQ01033	NA	VBIGarVag171052_1033	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550449	6360	6488	+	129		FIG00672052: hypothetical protein	GV11
GV11|SEQ01034	NA	VBIGarVag171052_1034	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550451	6469	6678	+	210		FIG00672052: hypothetical protein	GV11
GV11|SEQ01046	NA	VBIGarVag171052_1046	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550475	24682	24906	+	225		hypothetical protein	GV11
GV11|SEQ01078	NA	VBIGarVag171052_1078	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550547	16706	17989	-	1284		Exonuclease SbcC	GV11
GV11|SEQ01100	NA	VBIGarVag171052_1100	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550591	43446	43562	-	117		hypothetical protein	GV11
GV11|SEQ01118	NA	VBIGarVag171052_1118	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550631	64826	65014	+	189		hypothetical protein	GV11
GV11|SEQ01181	NA	VBIGarVag171052_1181	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550771	56421	56594	+	174		hypothetical protein	GV11
GV11|SEQ01185	NA	VBIGarVag171052_1185	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550779	61558	61740	-	183		hypothetical protein	GV11
GV11|SEQ01212	NA	VBIGarVag171052_1212	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	52550842	11403	11564	+	162		hypothetical protein	GV11
GV11|SEQ01223	NA	VBIGarVag171052_1223	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550865	14957	15154	-	198		hypothetical protein	GV11
GV11|SEQ01247	NA	VBIGarVag171052_1247	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550922	4161	4616	-	456		hypothetical protein	GV11
GV11|SEQ01248	NA	VBIGarVag171052_1248	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550924	4925	5107	-	183		streptococcal hemagglutinin protein	GV11
GV11|SEQ01252	NA	VBIGarVag171052_1252	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550932	6394	6996	-	603		hypothetical protein	GV11
GV11|SEQ01253	NA	VBIGarVag171052_1253	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550934	6976	7239	+	264		hypothetical protein	GV11
GV11|SEQ01280	NA	VBIGarVag171052_1280	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550988	43963	44412	+	450		hypothetical protein	GV11
