cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ01012	NA	VBIGarVag249709_1012	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485604	221466	221633	+	168		hypothetical protein	GV15
GV15|SEQ01014	NA	VBIGarVag249709_1014	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485608	225413	225526	-	114		hypothetical protein	GV15
GV15|SEQ01033	NA	VBIGarVag249709_1033	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485648	249516	249662	-	147		hypothetical protein	GV15
GV15|SEQ01035	NA	VBIGarVag249709_1035	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485652	251869	252015	-	147		hypothetical protein	GV15
GV15|SEQ01039	NA	VBIGarVag249709_1039	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485669	2932	3051	-	120		hypothetical protein	GV15
GV15|SEQ01040	NA	VBIGarVag249709_1040	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485671	3161	3283	-	123		hypothetical protein	GV15
GV15|SEQ01069	NA	VBIGarVag249709_1069	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485730	34329	34964	-	636		hypothetical protein	GV15
GV15|SEQ01070	NA	VBIGarVag249709_1070	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485732	35179	35931	-	753		hypothetical protein	GV15
GV15|SEQ01077	NA	VBIGarVag249709_1077	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485746	46736	46870	-	135		hypothetical protein	GV15
GV15|SEQ01161	NA	VBIGarVag249709_1161	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485923	73695	73814	-	120		hypothetical protein	GV15
