cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV31|SEQ00787	NA	VBIGarVag264983_0787	Gardnerella vaginalis JCP8151A	ATJI01000043	PATRIC	CDS	183996693	5810	5926	-	117		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	GV31
GV31|SEQ00802	NA	VBIGarVag264983_0802	Gardnerella vaginalis JCP8151A	ATJI01000047	PATRIC	CDS	183996727	2515	3159	+	645		hypothetical protein	GV31
GV31|SEQ00816	NA	VBIGarVag264983_0816	Gardnerella vaginalis JCP8151A	ATJI01000051	PATRIC	CDS	183996759	5347	5514	-	168		hypothetical protein	GV31
GV31|SEQ00827	NA	VBIGarVag264983_0827	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996784	13370	13558	-	189		hypothetical protein	GV31
GV31|SEQ00833	NA	VBIGarVag264983_0833	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996796	21444	21608	+	165		hypothetical protein	GV31
GV31|SEQ00837	NA	VBIGarVag264983_0837	Gardnerella vaginalis JCP8151A	ATJI01000053	PATRIC	CDS	183996805	4048	4164	+	117		hypothetical protein	GV31
GV31|SEQ01021	NA	VBIGarVag264983_1021	Gardnerella vaginalis JCP8151A	ATJI01000087	PATRIC	CDS	183997209	180	293	+	114		hypothetical protein	GV31
GV31|SEQ01096	NA	VBIGarVag264983_1096	Gardnerella vaginalis JCP8151A	ATJI01000106	PATRIC	CDS	183997392	177	3278	-	3102		FIG00630568: hypothetical protein	GV31
GV31|SEQ01097	NA	VBIGarVag264983_1097	Gardnerella vaginalis JCP8151A	ATJI01000106	PATRIC	CDS	183997394	3272	4096	-	825		hypothetical protein	GV31
GV31|SEQ01098	NA	VBIGarVag264983_1098	Gardnerella vaginalis JCP8151A	ATJI01000106	PATRIC	CDS	183997396	4465	4737	+	273		hypothetical protein	GV31
GV31|SEQ01101	NA	VBIGarVag264983_1101	Gardnerella vaginalis JCP8151A	ATJI01000106	PATRIC	CDS	183997402	9438	10142	+	705		hypothetical protein	GV31
GV31|SEQ01115	NA	VBIGarVag264983_1115	Gardnerella vaginalis JCP8151A	ATJI01000117	PATRIC	CDS	183997443	738	908	+	171		FIG00522620: hypothetical protein	GV31
GV31|SEQ01116	NA	VBIGarVag264983_1116	Gardnerella vaginalis JCP8151A	ATJI01000117	PATRIC	CDS	183997445	1136	1771	+	636		replication initiator protein A	GV31
GV31|SEQ01117	NA	VBIGarVag264983_1117	Gardnerella vaginalis JCP8151A	ATJI01000117	PATRIC	CDS	183997447	1830	2447	+	618		FIG00628965: hypothetical protein	GV31
GV31|SEQ01119	NA	VBIGarVag264983_1119	Gardnerella vaginalis JCP8151A	ATJI01000117	PATRIC	CDS	183997451	5089	5442	-	354		FIG00630611: hypothetical protein	GV31
GV31|SEQ01120	NA	VBIGarVag264983_1120	Gardnerella vaginalis JCP8151A	ATJI01000117	PATRIC	CDS	183997453	6661	6789	-	129		hypothetical protein	GV31
GV31|SEQ01135	NA	VBIGarVag264983_1135	Gardnerella vaginalis JCP8151A	ATJI01000126	PATRIC	CDS	183997492	157	354	+	198		hypothetical protein	GV31
GV31|SEQ01139	NA	VBIGarVag264983_1139	Gardnerella vaginalis JCP8151A	ATJI01000127	PATRIC	CDS	183997501	706	849	-	144		hypothetical protein	GV31
GV31|SEQ01152	NA	VBIGarVag264983_1152	Gardnerella vaginalis JCP8151A	ATJI01000133	PATRIC	CDS	183997537	2747	2863	+	117		hypothetical protein	GV31
GV31|SEQ01153	NA	VBIGarVag264983_1153	Gardnerella vaginalis JCP8151A	ATJI01000134	PATRIC	CDS	183997540	57	299	+	243		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV31
GV31|SEQ01183	NA	VBIGarVag264983_1183	Gardnerella vaginalis JCP8151A	ATJI01000153	PATRIC	CDS	183997619	258	731	+	474		SSU ribosomal protein S16p	GV31
GV31|SEQ01191	NA	VBIGarVag264983_1191	Gardnerella vaginalis JCP8151A	ATJI01000156	PATRIC	CDS	183997638	265	426	-	162		hypothetical protein	GV31
GV31|SEQ01227	NA	VBIGarVag264983_1227	Gardnerella vaginalis JCP8151A	ATJI01000166	PATRIC	CDS	183997726	1887	2060	-	174		hypothetical protein	GV31
GV31|SEQ01246	NA	VBIGarVag264983_1246	Gardnerella vaginalis JCP8151A	ATJI01000175	PATRIC	CDS	183997773	870	1019	+	150		hypothetical protein	GV31
GV31|SEQ01250	NA	VBIGarVag264983_1250	Gardnerella vaginalis JCP8151A	ATJI01000181	PATRIC	CDS	183997787	1560	1679	+	120		hypothetical protein	GV31
