cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00369	NA	VBIGarVag270495_0369	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978644	4928	5077	-	150		hypothetical protein	GV25
GV25|SEQ00374	NA	VBIGarVag270495_0374	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978654	11048	11182	-	135		hypothetical protein	GV25
GV25|SEQ00393	NA	VBIGarVag270495_0393	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978697	13757	13873	+	117		hypothetical protein	GV25
GV25|SEQ00408	NA	VBIGarVag270495_0408	Gardnerella vaginalis JCP7719	ATJO01000029	PATRIC	CDS	183978730	474	590	+	117		hypothetical protein	GV25
GV25|SEQ00484	NA	VBIGarVag270495_0484	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978900	19954	20070	-	117		hypothetical protein	GV25
GV25|SEQ00550	NA	VBIGarVag270495_0550	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979036	41498	41614	-	117		hypothetical protein	GV25
GV25|SEQ00637	NA	VBIGarVag270495_0637	Gardnerella vaginalis JCP7719	ATJO01000059	PATRIC	CDS	183979234	431	547	-	117		hypothetical protein	GV25
GV25|SEQ00639	NA	VBIGarVag270495_0639	Gardnerella vaginalis JCP7719	ATJO01000060	PATRIC	CDS	183979239	100	330	+	231		hypothetical protein	GV25
GV25|SEQ00641	NA	VBIGarVag270495_0641	Gardnerella vaginalis JCP7719	ATJO01000060	PATRIC	CDS	183979243	1727	1870	+	144		hypothetical protein	GV25
GV25|SEQ00644	NA	VBIGarVag270495_0644	Gardnerella vaginalis JCP7719	ATJO01000060	PATRIC	CDS	183979249	7018	7131	-	114		hypothetical protein	GV25
GV25|SEQ00656	NA	VBIGarVag270495_0656	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	183979274	12243	12872	+	630		hypothetical protein	GV25
GV25|SEQ00699	NA	VBIGarVag270495_0699	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979365	80	682	+	603		hypothetical protein	GV25
GV25|SEQ00702	NA	VBIGarVag270495_0702	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979371	3622	3747	+	126		hypothetical protein	GV25
GV25|SEQ00710	NA	VBIGarVag270495_0710	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979387	9464	9619	-	156		hypothetical protein	GV25
GV25|SEQ00752	NA	VBIGarVag270495_0752	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979473	62789	63655	-	867		TolA protein	GV25
GV25|SEQ00795	NA	VBIGarVag270495_0795	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979561	118143	118391	+	249		Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GV25
GV25|SEQ00807	NA	VBIGarVag270495_0807	Gardnerella vaginalis JCP7719	ATJO01000067	PATRIC	CDS	183979588	439	552	-	114		hypothetical protein	GV25
GV25|SEQ00810	NA	VBIGarVag270495_0810	Gardnerella vaginalis JCP7719	ATJO01000067	PATRIC	CDS	183979594	4040	4180	+	141		hypothetical protein	GV25
GV25|SEQ00817	NA	VBIGarVag270495_0817	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979609	39	1343	+	1305		Exonuclease SbcC	GV25
GV25|SEQ00837	NA	VBIGarVag270495_0837	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979649	24787	24924	+	138		hypothetical protein	GV25
GV25|SEQ00843	NA	VBIGarVag270495_0843	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979661	29196	29741	-	546		Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	GV25
GV25|SEQ00855	NA	VBIGarVag270495_0855	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979688	2831	3868	+	1038		hypothetical protein	GV25
GV25|SEQ00856	NA	VBIGarVag270495_0856	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979690	4031	5965	+	1935		Type III restriction-modification system methylation subunit (EC 2.1.1.72)	GV25
GV25|SEQ00857	NA	VBIGarVag270495_0857	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979692	5979	9038	+	3060		Type III restriction enzyme, res subunit:DEAD/DEAH box helicase, N-terminal	GV25
GV25|SEQ00868	NA	VBIGarVag270495_0868	Gardnerella vaginalis JCP7719	ATJO01000075	PATRIC	CDS	183979718	743	904	+	162		hypothetical protein	GV25
GV25|SEQ00876	NA	VBIGarVag270495_0876	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979737	4	120	+	117		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	GV25
GV25|SEQ00947	NA	VBIGarVag270495_0947	Gardnerella vaginalis JCP7719	ATJO01000102	PATRIC	CDS	183979916	2318	2470	-	153		hypothetical protein	GV25
GV25|SEQ00978	NA	VBIGarVag270495_0978	Gardnerella vaginalis JCP7719	ATJO01000113	PATRIC	CDS	183979993	15	152	+	138		hypothetical protein	GV25
GV25|SEQ01010	NA	VBIGarVag270495_1010	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980065	12621	12740	+	120		hypothetical protein	GV25
GV25|SEQ01140	NA	VBIGarVag270495_1140	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980332	52667	52786	-	120		hypothetical protein	GV25
GV25|SEQ01146	NA	VBIGarVag270495_1146	Gardnerella vaginalis JCP7719	ATJO01000123	PATRIC	CDS	183980345	82	324	+	243		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV25
GV25|SEQ01148	NA	VBIGarVag270495_1148	Gardnerella vaginalis JCP7719	ATJO01000123	PATRIC	CDS	183980349	1831	2304	+	474		SSU ribosomal protein S16p	GV25
GV25|SEQ01168	NA	VBIGarVag270495_1168	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980397	10194	10310	+	117		hypothetical protein	GV25
GV25|SEQ01195	NA	VBIGarVag270495_1195	Gardnerella vaginalis JCP7719	ATJO01000145	PATRIC	CDS	183980465	26	151	+	126		Methionine ABC transporter ATP-binding protein	GV25
GV25|SEQ01198	NA	VBIGarVag270495_1198	Gardnerella vaginalis JCP7719	ATJO01000148	PATRIC	CDS	183980474	591	806	-	216		hypothetical protein	GV25
GV25|SEQ01265	NA	VBIGarVag270495_1265	Gardnerella vaginalis JCP7719	ATJO01000182	PATRIC	CDS	183980646	363	719	+	357		hypothetical protein	GV25
