cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV08|SEQ00710	NA	VBIGarVag251521_0710	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475846	65659	65787	+	129		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV08
GV08|SEQ00732	NA	VBIGarVag251521_0732	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475890	87422	87541	-	120		hypothetical protein	GV08
GV08|SEQ00791	NA	VBIGarVag251521_0791	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476010	154706	154858	-	153		hypothetical protein	GV08
GV08|SEQ00795	NA	VBIGarVag251521_0795	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476018	157084	157236	+	153		hypothetical protein	GV08
GV08|SEQ00816	NA	VBIGarVag251521_0816	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476061	180933	181049	+	117		hypothetical protein	GV08
GV08|SEQ00824	NA	VBIGarVag251521_0824	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476077	189199	189312	-	114		hypothetical protein	GV08
GV08|SEQ00825	NA	VBIGarVag251521_0825	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476079	189512	189973	+	462	rpsP	SSU ribosomal protein S16p	GV08
GV08|SEQ00925	NA	VBIGarVag251521_0925	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476285	1	231	-	231		hypothetical protein	GV08
GV08|SEQ01109	NA	VBIGarVag251521_1109	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476667	218295	218417	-	123		hypothetical protein	GV08
GV08|SEQ01115	NA	VBIGarVag251521_1115	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476679	224251	224385	-	135		hypothetical protein	GV08
GV08|SEQ01143	NA	VBIGarVag251521_1143	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476735	250111	250284	-	174		hypothetical protein	GV08
GV08|SEQ01170	NA	VBIGarVag251521_1170	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476793	282616	282729	-	114		hypothetical protein	GV08
GV08|SEQ01220	NA	VBIGarVag251521_1220	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476903	329417	329545	-	129		hypothetical protein	GV08
GV08|SEQ01233	NA	VBIGarVag251521_1233	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476929	348779	350212	+	1434		Exonuclease SbcC	GV08
GV08|SEQ01251	NA	VBIGarVag251521_1251	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476965	380315	380461	+	147		hypothetical protein	GV08
GV08|SEQ01266	NA	VBIGarVag251521_1266	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477003	414189	414305	-	117		hypothetical protein	GV08
GV08|SEQ01287	NA	VBIGarVag251521_1287	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477054	340	705	+	366		hypothetical protein	GV08
GV08|SEQ01290	NA	VBIGarVag251521_1290	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477060	3077	3199	-	123		hypothetical protein	GV08
