cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV06|SEQ00406	NA	VBIGarVag244004_0406	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489556	5094	5225	-	132		"tRNA-specific adenosine-34 deaminase "	GV06
GV06|SEQ00438	NA	VBIGarVag244004_0438	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489624	45586	45747	+	162		hypothetical protein	GV06
GV06|SEQ00445	NA	VBIGarVag244004_0445	Gardnerella vaginalis 1400E	ADER01000013	PATRIC	CDS	85489643	16	174	+	159		hypothetical protein	GV06
GV06|SEQ00446	NA	VBIGarVag244004_0446	Gardnerella vaginalis 1400E	ADER01000013	PATRIC	CDS	85489645	138	251	+	114		hypothetical protein	GV06
GV06|SEQ00476	NA	VBIGarVag244004_0476	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489710	41224	41406	+	183		hypothetical protein	GV06
GV06|SEQ00551	NA	VBIGarVag244004_0551	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489869	393	944	+	552		hypothetical protein	GV06
GV06|SEQ00552	NA	VBIGarVag244004_0552	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489871	1178	1345	-	168		hypothetical protein	GV06
GV06|SEQ00629	NA	VBIGarVag244004_0629	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490039	79672	79845	+	174		hypothetical protein	GV06
GV06|SEQ00685	NA	VBIGarVag244004_0685	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490154	48899	49015	-	117		hypothetical protein	GV06
GV06|SEQ00686	NA	VBIGarVag244004_0686	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490156	49139	49792	-	654		hypothetical protein	GV06
GV06|SEQ00688	NA	VBIGarVag244004_0688	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	85490161	97	261	-	165		hypothetical protein	GV06
GV06|SEQ00689	NA	VBIGarVag244004_0689	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	85490163	244	831	+	588		hypothetical protein	GV06
GV06|SEQ00711	NA	VBIGarVag244004_0711	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490210	27421	27564	+	144		hypothetical protein	GV06
GV06|SEQ00780	NA	VBIGarVag244004_0780	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490354	124516	124641	-	126		hypothetical protein	GV06
GV06|SEQ00781	NA	VBIGarVag244004_0781	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490356	125247	125414	-	168		hypothetical protein	GV06
GV06|SEQ00787	NA	VBIGarVag244004_0787	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490368	134110	134223	+	114		hypothetical protein	GV06
GV06|SEQ00864	NA	VBIGarVag244004_0864	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490533	230656	232272	+	1617		ABC transporter, ATP-binding protein-related protein	GV06
GV06|SEQ00949	NA	VBIGarVag244004_0949	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490706	344276	344401	-	126		hypothetical protein	GV06
GV06|SEQ00962	NA	VBIGarVag244004_0962	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490735	3492	4892	+	1401		FIG00672189: hypothetical protein	GV06
GV06|SEQ00990	NA	VBIGarVag244004_0990	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490793	12819	12998	+	180		hypothetical protein	GV06
GV06|SEQ01005	NA	VBIGarVag244004_1005	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490823	36765	37226	-	462	rpsP	SSU ribosomal protein S16p	GV06
GV06|SEQ01028	NA	VBIGarVag244004_1028	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490870	61071	61205	+	135		hypothetical protein	GV06
GV06|SEQ01033	NA	VBIGarVag244004_1033	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490880	63111	63227	-	117		hypothetical protein	GV06
GV06|SEQ01045	NA	VBIGarVag244004_1045	Gardnerella vaginalis 1400E	ADER01000025	PATRIC	CDS	85490908	943	1056	-	114		hypothetical protein	GV06
GV06|SEQ01046	NA	VBIGarVag244004_1046	Gardnerella vaginalis 1400E	ADER01000025	PATRIC	CDS	85490910	1287	1460	+	174		hypothetical protein	GV06
GV06|SEQ01074	NA	VBIGarVag244004_1074	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490974	35561	35704	-	144		hypothetical protein	GV06
GV06|SEQ01132	NA	VBIGarVag244004_1132	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491090	104604	104720	+	117		hypothetical protein	GV06
GV06|SEQ01153	NA	VBIGarVag244004_1153	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491133	2022	2135	-	114		hypothetical protein	GV06
GV06|SEQ01202	NA	VBIGarVag244004_1202	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491231	50175	50288	-	114		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	GV06
GV06|SEQ01207	NA	VBIGarVag244004_1207	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491241	54904	55134	-	231		hypothetical protein	GV06
GV06|SEQ01208	NA	VBIGarVag244004_1208	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491243	55302	55505	-	204		HTH DNA-binding protein	GV06
GV06|SEQ01209	NA	VBIGarVag244004_1209	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491245	55626	55742	+	117		hypothetical protein	GV06
GV06|SEQ01264	NA	VBIGarVag244004_1264	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491357	126067	126183	+	117		hypothetical protein	GV06
GV06|SEQ01327	NA	VBIGarVag244004_1327	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491487	209495	209623	-	129		hypothetical protein	GV06
GV06|SEQ01336	NA	VBIGarVag244004_1336	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491505	219524	219679	-	156		hypothetical protein	GV06
