cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV01|SEQ00285	85494693	VBIGarVag247323_0285	SEQ00285	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV02|SEQ00666	85498149	VBIGarVag242669_0666	SEQ00666	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV03|SEQ00768	85500967	VBIGarVag247424_0768	SEQ00768	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV04|SEQ01078	85482077	VBIGarVag246433_1078	SEQ01078	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV05|SEQ00821	52547408	VBIGarVag174900_0821	SEQ00821	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV06|SEQ00670	85490124	VBIGarVag244004_0670	SEQ00670	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV07|SEQ00580	85492809	VBIGarVag249177_0580	SEQ00580	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV08|SEQ00145	85474661	VBIGarVag251521_0145	SEQ00145	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV09|SEQ00973	55261158	VBIGarVag169280_0973	SEQ00973	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV10|SEQ00568	32147194	VBIGarVag136958_0568	SEQ00568	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV11|SEQ00668	52549683	VBIGarVag171052_0668	SEQ00668	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV12|SEQ01203	37855236	VBIGarVag144721_1203	SEQ01203	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV13|SEQ00610	85487193	VBIGarVag244533_0610	SEQ00610	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV14|SEQ00285	85502412	VBIGarVag244375_0285	SEQ00285	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV15|SEQ00626	85484797	VBIGarVag249709_0626	SEQ00626	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV16|SEQ00920	85479007	VBIGarVag246379_0920	SEQ00920	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV17|SEQ00983	37852054	VBIGarVag146634_0983	SEQ00983	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV18|SEQ00539	42069828	VBIGarVag4823_0539	SEQ00539	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV19|SEQ00697	42628288	VBIGarVag39333_0698	SEQ00697	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV20|SEQ00843	54190520	VBIGarVag188338_0843	SEQ00843	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV21|SEQ00296	183967244	VBIGarVag274454_0296	SEQ00296	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV22|SEQ00071	183969527	VBIGarVag276801_0071	SEQ00071	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV23|SEQ00122	183972541	VBIGarVag276017_0122	SEQ00122	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV24|SEQ01001	183977233	VBIGarVag268944_1002	SEQ01001	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV25|SEQ00730	183979427	VBIGarVag270495_0730	SEQ00730	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV26|SEQ00370	183981518	VBIGarVag272749_0370	SEQ00370	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV27|SEQ00112	183983938	VBIGarVag276930_0112	SEQ00112	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV28|SEQ00261	183987185	VBIGarVag271349_0261	SEQ00261	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV29|SEQ00875	183991239	VBIGarVag265473_0875	SEQ00875	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV30|SEQ00270	183992598	VBIGarVag267667_0271	SEQ00270	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV31|SEQ00015	183995048	VBIGarVag264983_0015	SEQ00015	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV32|SEQ00274	183998396	VBIGarVag277040_0274	SEQ00274	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV33|SEQ01209	184003351	VBIGarVag265557_1209	SEQ01209	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV34|SEQ00705	184005029	VBIGarVag270440_0705	SEQ00705	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
GV35|SEQ00149	184006577	VBIGarVag272169_0149	SEQ00149	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
INF1|SEQ00741	46885451	VBIBifLon182273_0741	SEQ00741	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
LON1|SEQ00627	21118311	VBIBifLon107831_0628	SEQ00627	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
LON2|SEQ00691	42580908	VBIBifLon171405_0692	SEQ00691	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
LON3|SEQ00501	42767954	VBIBifLon156230_0501	SEQ00501	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
LON4|SEQ00719	46889708	VBIBifLon48544_0719	SEQ00719	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
THE1|SEQ00794	124734771	VBIBifThe274299_0794	SEQ00794	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0530
