cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV01|SEQ00094	85494288	VBIGarVag247323_0094	SEQ00094	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV02|SEQ00585	85497980	VBIGarVag242669_0585	SEQ00585	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV03|SEQ00011	85499383	VBIGarVag247424_0011	SEQ00011	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV04|SEQ00509	85480904	VBIGarVag246433_0509	SEQ00509	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV05|SEQ00008	52545716	VBIGarVag174900_0008	SEQ00008	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV06|SEQ01057	85490934	VBIGarVag244004_1057	SEQ01057	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV07|SEQ00467	85492564	VBIGarVag249177_0467	SEQ00467	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV08|SEQ00287	85474965	VBIGarVag251521_0287	SEQ00287	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV09|SEQ00524	55260230	VBIGarVag169280_0524	SEQ00524	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV10|SEQ00997	32148080	VBIGarVag136958_0997	SEQ00997	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV11|SEQ00630	52549601	VBIGarVag171052_0630	SEQ00630	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV12|SEQ00400	37853477	VBIGarVag144721_0400	SEQ00400	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV13|SEQ01321	85488702	VBIGarVag244533_1321	SEQ01321	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV14|SEQ00711	85503304	VBIGarVag244375_0711	SEQ00711	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV15|SEQ00977	85485534	VBIGarVag249709_0977	SEQ00977	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV16|SEQ01174	85479542	VBIGarVag246379_1174	SEQ01174	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV17|SEQ01149	37852397	VBIGarVag146634_1149	SEQ01149	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV18|SEQ00702	42070177	VBIGarVag4823_0702	SEQ00702	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV19|SEQ00436	42627741	VBIGarVag39333_0437	SEQ00436	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV20|SEQ01082	54191024	VBIGarVag188338_1082	SEQ01082	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV21|SEQ00892	183968536	VBIGarVag274454_0893	SEQ00892	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000067	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV22|SEQ01004	183971528	VBIGarVag276801_1005	SEQ01004	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000079	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV23|SEQ01181	183974899	VBIGarVag276017_1181	SEQ01181	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000170	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV24|SEQ01060	183977377	VBIGarVag268944_1061	SEQ01060	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000100	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV25|SEQ00982	183980003	VBIGarVag270495_0982	SEQ00982	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000115	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV26|SEQ00914	183982679	VBIGarVag272749_0914	SEQ00914	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000054	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV27|SEQ00920	183985654	VBIGarVag276930_0920	SEQ00920	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000054	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV28|SEQ00922	183988631	VBIGarVag271349_0922	SEQ00922	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV29|SEQ00801	183991083	VBIGarVag265473_0801	SEQ00801	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV30|SEQ01150	183994536	VBIGarVag267667_1152	SEQ01150	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV31|SEQ01150	183997532	VBIGarVag264983_1150	SEQ01150	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000132	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV32|SEQ00921	183999825	VBIGarVag277040_0921	SEQ00921	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000088	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV33|SEQ00209	184001112	VBIGarVag265557_0209	SEQ00209	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000018	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV34|SEQ00470	184004516	VBIGarVag270440_0470	SEQ00470	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000037	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
GV35|SEQ01127	184008764	VBIGarVag272169_1127	SEQ01127	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
INF1|SEQ01689	46887399	VBIBifLon182273_1689	SEQ01689	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
LON1|SEQ01733	21120626	VBIBifLon107831_1734	SEQ01733	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
LON2|SEQ01768	42583161	VBIBifLon171405_1771	SEQ01768	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
LON3|SEQ01178	42766234	VBIBifLon156230_1180	SEQ01178	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
LON4|SEQ01639	46891643	VBIBifLon48544_1639	SEQ01639	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
THE1|SEQ01335	124735898	VBIBifThe274299_1335	SEQ01335	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0243
